customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
616073,1,A,201601,8,5,4,20160128.0,20160108.0,3496.34,1129.37
616073,1,A,201602,32,13,9,20160229.0,20160201.0,3449.15,1485.85
616073,1,A,201603,1,1,1,20160322.0,20160322.0,260.82,126.66
616073,1,A,201604,1,1,1,20160401.0,20160401.0,689.67,203.16
616073,1,A,201605,12,6,1,20160517.0,20160517.0,316.07,136.07
616073,1,A,201608,8,7,4,20160824.0,20160801.0,4050.91,1433.05
616073,1,A,201609,0,0,0,,,910.08,394.3
616073,1,A,201610,1,1,1,20161026.0,20161026.0,381.28,147.24
616073,1,A,201611,1,1,1,20161102.0,20161102.0,579.16,213.68
616073,1,A,201612,2,2,1,20161202.0,20161202.0,26.8,10.77
616073,1,A,201702,3,2,1,20170210.0,20170210.0,151.94,70.33
616073,1,A,201707,13,7,3,20170728.0,20170707.0,2055.79,975.12
616073,1,A,201708,8,4,2,20170830.0,20170801.0,1559.03,565.26
616073,1,A,201709,0,0,0,,,1579.61,689.92
616073,1,A,201710,5,4,2,20171026.0,20171006.0,2869.78,1658.05
616073,1,A,201712,2,1,1,20171213.0,20171213.0,314.5,141.58
616073,1,A,201810,1,1,1,20181001.0,20181001.0,271.2,89.86
