customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
401694,1,B,201601,0,0,0,,,-67.0,-67.0
401694,1,B,201602,1,1,1,20160205.0,20160205.0,331.4,95.11
401694,1,B,201604,3,2,3,20160428.0,20160406.0,7800.31,1292.05
401694,1,B,201605,1,1,1,20160503.0,20160503.0,651.48,73.89
401694,1,B,201606,4,3,3,20160630.0,20160602.0,7723.1,1222.79
401694,1,B,201607,3,3,3,20160728.0,20160701.0,-763.72,54.0
401694,1,B,201608,4,3,3,20160829.0,20160815.0,4353.35,634.13
401694,1,B,201609,2,2,2,20160929.0,20160912.0,788.27,222.26
401694,1,B,201611,2,1,1,20161116.0,20161116.0,171.65,33.32
401694,1,B,201701,4,3,4,20170126.0,20170110.0,3237.39,544.53
401694,1,B,201702,4,3,6,20170222.0,20170202.0,5585.28,844.44
401694,1,B,201703,1,1,1,20170313.0,20170313.0,0.0,0.0
401694,1,B,201705,2,2,2,20170510.0,20170501.0,1072.51,233.54
401694,1,B,201706,1,1,1,20170602.0,20170602.0,332.45,70.92
401694,1,B,201707,2,2,2,20170719.0,20170706.0,297.26,70.04
401694,1,B,201709,1,1,1,20170922.0,20170922.0,1637.98,322.47
401694,1,B,201710,1,1,1,20171023.0,20171023.0,37.52,11.91
401694,1,B,201803,1,1,1,20180309.0,20180309.0,340.82,61.15
401694,1,B,201804,1,1,1,20180406.0,20180406.0,102.0,21.22
401694,1,B,201806,3,3,2,20180629.0,20180601.0,1170.19,512.73
401694,1,B,201807,5,1,1,20180712.0,20180712.0,215.04,33.7
401694,1,B,201808,2,2,2,20180831.0,20180827.0,1347.48,248.33
401694,1,B,201810,1,1,1,20181030.0,20181030.0,118.54,36.52
401694,1,B,201811,1,1,1,20181105.0,20181105.0,347.62,101.57
401694,1,B,201812,1,1,1,20181205.0,20181205.0,87.25,25.73
