customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
682630,5,B,201601,4,2,2,20160114.0,20160107.0,704.68,164.11
682630,5,B,201604,4,4,2,20160405.0,20160404.0,195.78,81.37
682630,5,B,201605,2,2,3,20160527.0,20160504.0,2224.03,416.43
682630,5,B,201606,34,7,7,20160627.0,20160603.0,12693.02,2686.13
682630,5,B,201607,5,3,3,20160718.0,20160708.0,4914.48,868.84
682630,5,B,201609,2,2,2,20160928.0,20160907.0,7696.67,1663.67
682630,5,B,201610,1,1,1,20161005.0,20161005.0,1541.88,407.73
682630,5,B,201611,1,1,1,20161115.0,20161115.0,227.46,227.46
682630,5,B,201701,2,2,2,20170109.0,20170105.0,8075.26,3445.06
682630,5,B,201702,1,1,1,20170203.0,20170203.0,1875.0,375.0
682630,5,B,201703,4,3,2,20170327.0,20170323.0,2439.34,480.65
682630,5,B,201704,1,1,1,20170426.0,20170426.0,807.47,208.11
682630,5,B,201706,1,1,1,20170607.0,20170607.0,57.03,13.12
682630,5,B,201707,2,2,1,20170721.0,20170721.0,16048.1,3791.4
682630,5,B,201708,4,2,2,20170818.0,20170810.0,5440.12,1217.49
682630,5,B,201710,5,1,2,20171017.0,20171003.0,6051.12,2358.23
682630,5,B,201712,2,2,1,20171212.0,20171212.0,133.63,42.33
682630,5,B,201801,4,3,3,20180117.0,20180103.0,100630.0,13650.57
682630,5,B,201803,4,3,3,20180330.0,20180301.0,3247.32,530.65
682630,5,B,201804,1,1,1,20180430.0,20180430.0,4207.3,1106.18
682630,5,B,201805,3,3,2,20180531.0,20180525.0,7338.38,923.1
682630,5,B,201806,6,5,7,20180627.0,20180611.0,19490.88,4288.72
682630,5,B,201807,4,4,4,20180723.0,20180711.0,1523.47,415.85
682630,5,B,201808,1,1,1,20180815.0,20180815.0,6360.0,4168.4
682630,5,B,201809,2,2,2,20180913.0,20180904.0,1379.97,331.07
682630,5,B,201810,4,2,2,20181023.0,20181011.0,2665.34,628.61
682630,5,B,201902,3,2,2,20190204.0,20190201.0,18543.06,3570.06
682630,5,B,201903,0,0,0,,,-619.5,-265.57
682630,5,B,201904,0,0,0,,,0.0,103.32
682630,5,B,201908,1,1,1,20190827.0,20190827.0,7875.72,2362.72
