customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
170023,5,B,201601,14,9,4,20160129.0,20160108.0,12066.17,2450.9
170023,5,B,201602,8,6,6,20160229.0,20160201.0,6367.87,608.28
170023,5,B,201603,4,3,3,20160322.0,20160308.0,1161.39,206.59
170023,5,B,201604,3,3,2,20160415.0,20160412.0,14736.14,3084.42
170023,5,B,201605,6,4,2,20160531.0,20160527.0,189.68,79.04
170023,5,B,201606,3,1,1,20160603.0,20160603.0,18749.19,3043.45
170023,5,B,201607,5,3,3,20160726.0,20160708.0,20424.0,4723.29
170023,5,B,201608,3,3,2,20160831.0,20160803.0,2237.69,352.03
170023,5,B,201609,9,6,3,20160927.0,20160908.0,15232.5,4731.02
170023,5,B,201610,3,2,1,20161012.0,20161012.0,19.22,9.07
170023,5,B,201611,6,5,2,20161109.0,20161101.0,833.75,278.9
170023,5,B,201612,5,3,4,20161223.0,20161202.0,16667.72,3052.61
170023,5,B,201701,8,6,4,20170127.0,20170113.0,10276.11,2371.11
170023,5,B,201702,1,1,1,20170206.0,20170206.0,3075.63,698.13
170023,5,B,201703,5,5,5,20170328.0,20170306.0,6948.15,1629.43
170023,5,B,201704,8,5,6,20170425.0,20170405.0,9649.1,2151.14
170023,5,B,201706,3,3,2,20170620.0,20170606.0,5201.68,984.66
170023,5,B,201710,7,2,4,20171031.0,20171009.0,3664.81,479.19
170023,5,B,201711,3,2,2,20171122.0,20171102.0,46.67,17.5
170023,5,B,201712,7,6,6,20171229.0,20171205.0,7078.33,-423.01
170023,5,B,201801,2,1,1,20180123.0,20180123.0,96.78,25.63
170023,5,B,201802,5,3,4,20180226.0,20180214.0,9139.48,1305.86
170023,5,B,201803,9,5,5,20180330.0,20180301.0,3498.52,488.31
170023,5,B,201804,1,1,1,20180405.0,20180405.0,2313.77,26.04
170023,5,B,201805,4,2,2,20180510.0,20180504.0,102.95,110.58
170023,5,B,201806,1,1,1,20180622.0,20180622.0,6.2,3.32
170023,5,B,201807,3,3,4,20180720.0,20180713.0,8479.54,1581.26
170023,5,B,201808,4,3,3,20180806.0,20180801.0,9457.23,986.57
170023,5,B,201810,3,1,1,20181003.0,20181003.0,27.68,14.59
170023,5,B,201811,9,5,5,20181130.0,20181106.0,6714.7,1243.4
170023,5,B,201812,7,2,3,20181217.0,20181210.0,474.26,168.26
170023,5,B,201902,7,4,4,20190228.0,20190207.0,3477.91,949.34
170023,5,B,201903,2,1,1,20190322.0,20190322.0,1222.53,243.52
170023,5,B,201904,21,9,5,20190422.0,20190405.0,19030.24,3022.28
170023,5,B,201905,2,2,2,20190513.0,20190501.0,4095.42,795.01
170023,5,B,201906,16,8,3,20190628.0,20190611.0,15778.52,3095.1
170023,5,B,201907,6,5,5,20190711.0,20190701.0,6989.6,1616.42
170023,5,B,201908,4,3,2,20190821.0,20190807.0,3681.07,531.66
170023,5,B,201909,3,3,3,20190917.0,20190904.0,1323.62,365.99
170023,5,B,201910,1,1,1,20191025.0,20191025.0,87.05,-13.6
170023,5,B,201911,1,1,1,20191107.0,20191107.0,2185.45,535.17
