customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
28539,7,B,201601,21,13,10,20160127.0,20160107.0,66532.14,8795.28
28539,7,B,201602,17,15,10,20160226.0,20160203.0,211373.0,13407.27
28539,7,B,201603,37,18,15,20160331.0,20160302.0,279166.1,16378.75
28539,7,B,201604,16,11,9,20160428.0,20160407.0,187887.9,13935.27
28539,7,B,201605,38,18,13,20160527.0,20160503.0,12795.4,5447.35
28539,7,B,201606,12,9,11,20160630.0,20160601.0,25382.64,2980.13
28539,7,B,201607,16,11,8,20160727.0,20160706.0,3572.73,727.39
28539,7,B,201608,45,20,12,20160831.0,20160801.0,10929.56,-2371.36
28539,7,B,201609,23,18,11,20160930.0,20160907.0,85196.88,6819.75
28539,7,B,201610,68,19,10,20161027.0,20161007.0,35885.35,4262.65
28539,7,B,201611,10,6,6,20161130.0,20161108.0,2664.78,547.39
28539,7,B,201612,45,20,13,20161230.0,20161201.0,46204.69,6245.93
28539,7,B,201701,21,10,12,20170131.0,20170104.0,23859.59,2954.51
28539,7,B,201702,47,14,13,20170228.0,20170201.0,29675.77,11550.88
28539,7,B,201703,25,12,12,20170328.0,20170301.0,17015.34,2592.96
28539,7,B,201704,15,7,9,20170428.0,20170410.0,2180.24,320.69
28539,7,B,201705,20,12,7,20170526.0,20170509.0,754.11,264.67
28539,7,B,201706,0,0,0,,,-3827.39,-72.51
28539,7,B,201707,31,3,5,20170731.0,20170711.0,18561.7,-3906.17
28539,7,B,201708,33,6,9,20170831.0,20170802.0,39762.92,-4390.3
28539,7,B,201709,12,10,4,20170920.0,20170907.0,19859.11,2322.79
28539,7,B,201710,8,4,8,20171024.0,20171004.0,9346.05,-792.93
28539,7,B,201711,34,18,10,20171127.0,20171101.0,110996.6,9696.2
28539,7,B,201712,39,25,13,20171229.0,20171201.0,76381.28,8682.92
28539,7,B,201801,22,13,7,20180130.0,20180103.0,6706.66,1830.23
28539,7,B,201802,55,23,13,20180228.0,20180205.0,54042.46,5129.21
28539,7,B,201803,14,8,5,20180323.0,20180306.0,7024.73,445.66
28539,7,B,201804,46,21,10,20180427.0,20180402.0,17898.84,3498.25
28539,7,B,201805,55,17,14,20180531.0,20180504.0,87361.84,8968.74
28539,7,B,201806,75,24,12,20180629.0,20180604.0,127044.9,15518.95
28539,7,B,201807,67,19,15,20180731.0,20180702.0,151439.9,15426.04
28539,7,B,201808,83,29,14,20180830.0,20180801.0,44997.38,15936.25
28539,7,B,201809,60,22,12,20180927.0,20180904.0,250196.3,24409.1
28539,7,B,201810,164,31,20,20181031.0,20181001.0,136815.5,19735.27
28539,7,B,201811,147,29,14,20181127.0,20181101.0,42173.47,6694.05
28539,7,B,201812,177,34,18,20181231.0,20181203.0,201514.5,21093.7
28539,7,B,201901,120,30,18,20190131.0,20190103.0,207031.7,18866.58
28539,7,B,201902,114,22,18,20190228.0,20190201.0,72052.79,4213.46
28539,7,B,201903,232,28,21,20190329.0,20190301.0,63718.7,7143.63
28539,7,B,201904,184,45,21,20190430.0,20190401.0,175326.7,26808.32
28539,7,B,201905,236,39,22,20190531.0,20190501.0,314285.8,38403.19
28539,7,B,201906,205,38,20,20190628.0,20190603.0,302647.7,34961.43
28539,7,B,201907,303,60,22,20190731.0,20190701.0,406320.1,66453.21
28539,7,B,201908,287,66,22,20190830.0,20190801.0,534344.5,100354.3
28539,7,B,201909,319,45,20,20190930.0,20190903.0,193998.0,36981.11
28539,7,B,201910,383,58,23,20191031.0,20191001.0,173997.5,26127.53
28539,7,B,201911,410,50,19,20191127.0,20191101.0,223271.9,35638.9
28539,7,B,201912,334,55,21,20191231.0,20191202.0,397018.0,88899.76
