customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
163136,5,B,201602,1,1,2,20160229.0,20160223.0,122.1,31.12
163136,5,B,201603,17,2,7,20160330.0,20160303.0,16366.5,3385.86
163136,5,B,201604,5,1,1,20160401.0,20160401.0,8120.0,1666.8
163136,5,B,201605,0,0,0,,,0.0,-6.64
163136,5,B,201606,9,2,5,20160623.0,20160601.0,11895.14,2586.66
163136,5,B,201607,1,1,1,20160715.0,20160715.0,977.35,407.46
163136,5,B,201608,20,4,5,20160819.0,20160805.0,24709.8,4076.63
163136,5,B,201609,11,1,3,20160928.0,20160907.0,13265.9,2732.87
163136,5,B,201610,16,3,5,20161025.0,20161004.0,17779.88,3876.73
163136,5,B,201611,6,2,3,20161128.0,20161104.0,2938.42,591.92
163136,5,B,201612,5,1,1,20161214.0,20161214.0,0.0,0.0
163136,5,B,201702,8,1,5,20170227.0,20170210.0,9349.54,1381.58
163136,5,B,201703,1,1,1,20170301.0,20170301.0,607.86,88.31
163136,5,B,201705,55,1,5,20170517.0,20170501.0,15493.79,3023.71
163136,5,B,201706,8,6,5,20170629.0,20170601.0,7994.21,1679.63
163136,5,B,201707,24,11,4,20170719.0,20170711.0,8751.11,1815.36
163136,5,B,201708,18,4,10,20170831.0,20170802.0,6110.5,-3565.22
163136,5,B,201709,7,2,2,20170920.0,20170901.0,3587.15,607.0
163136,5,B,201710,8,1,2,20171031.0,20171023.0,5797.6,1046.08
163136,5,B,201712,2,1,1,20171215.0,20171215.0,2507.2,492.2
163136,5,B,201801,0,0,0,,,0.0,-0.01
163136,5,B,201802,39,1,5,20180228.0,20180201.0,9614.88,3188.88
163136,5,B,201803,16,1,2,20180329.0,20180302.0,2811.82,704.96
163136,5,B,201804,3,1,1,20180411.0,20180411.0,36.88,7.19
163136,5,B,201805,17,1,4,20180523.0,20180508.0,1245.95,202.58
163136,5,B,201806,15,1,4,20180628.0,20180604.0,1580.83,284.97
163136,5,B,201807,4,1,1,20180727.0,20180727.0,267.99,50.03
163136,5,B,201809,2,1,2,20180930.0,20180925.0,965.04,230.13
163136,5,B,201810,1,1,1,20181008.0,20181008.0,475.76,198.96
163136,5,B,201812,2,1,2,20181228.0,20181205.0,586.17,114.24
163136,5,B,201902,2,1,1,20190204.0,20190204.0,1097.6,215.18
163136,5,B,201905,2,1,1,20190524.0,20190524.0,23.02,6.93
163136,5,B,201906,0,0,0,,,-8.67,-2.63
163136,5,B,201907,4,2,2,20190712.0,20190703.0,82.59,27.05
