customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
910808,7,A,201601,6,3,3,20160129.0,20160106.0,572.94,199.09
910808,7,A,201603,5,4,3,20160321.0,20160311.0,739.56,289.01
910808,7,A,201606,43,13,10,20160623.0,20160601.0,11121.29,2000.91
910808,7,A,201607,11,2,4,20160725.0,20160706.0,3053.53,766.44
910808,7,A,201608,20,10,12,20160830.0,20160801.0,1981.01,819.75
910808,7,A,201609,3,1,1,20160912.0,20160912.0,-587.22,-82.63
910808,7,A,201610,3,1,2,20161025.0,20161014.0,295.42,264.84
910808,7,A,201611,7,3,3,20161130.0,20161123.0,473.12,147.25
910808,7,A,201612,11,7,3,20161219.0,20161201.0,804.55,79.15
910808,7,A,201702,6,2,2,20170228.0,20170217.0,34.94,13.93
910808,7,A,201703,2,2,1,20170320.0,20170320.0,73.53,32.81
910808,7,A,201708,5,2,1,20170828.0,20170828.0,69.78,30.13
910808,7,A,201709,11,2,8,20170929.0,20170911.0,2031.73,556.07
910808,7,A,201710,4,3,5,20171026.0,20171003.0,510.13,50.89
910808,7,A,201711,1,1,1,20171101.0,20171101.0,394.56,74.51
910808,7,A,201712,1,1,1,20171219.0,20171219.0,9.47,3.41
910808,7,A,201802,3,3,3,20180227.0,20180219.0,502.31,180.34
910808,7,A,201803,11,7,5,20180328.0,20180306.0,781.26,294.64
910808,7,A,201804,3,1,1,20180416.0,20180416.0,214.98,52.28
910808,7,A,201805,0,0,0,,,128.96,44.02
910808,7,A,201812,1,1,1,20181212.0,20181212.0,66.14,14.66
910808,7,A,201901,2,2,1,20190125.0,20190125.0,28.7,12.06
910808,7,A,201903,1,1,1,20190328.0,20190328.0,125.13,50.45
