customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
711646,8,A,201601,4,2,2,20160127.0,20160122.0,120.13,20.28
711646,8,A,201602,1,1,1,20160225.0,20160225.0,127.5,16.93
711646,8,A,201603,5,4,2,20160330.0,20160329.0,862.31,197.04
711646,8,A,201604,2,2,2,20160411.0,20160404.0,1153.54,194.54
711646,8,A,201605,1,1,1,20160504.0,20160504.0,100.81,14.2
711646,8,A,201607,8,3,1,20160720.0,20160720.0,335.06,106.65
711646,8,A,201608,14,8,5,20160831.0,20160819.0,9168.5,1431.12
711646,8,A,201609,1,1,1,20160930.0,20160930.0,-557.93,244.19
711646,8,A,201610,12,7,4,20161012.0,20161005.0,2158.07,607.16
711646,8,A,201611,3,3,1,20161118.0,20161118.0,-783.04,-609.13
711646,8,A,201701,9,4,2,20170117.0,20170113.0,2354.39,522.44
711646,8,A,201702,6,4,1,20170228.0,20170228.0,1674.0,250.09
711646,8,A,201703,6,3,3,20170324.0,20170301.0,2569.36,546.14
711646,8,A,201704,4,4,1,20170427.0,20170427.0,882.87,230.8
711646,8,A,201705,12,8,4,20170517.0,20170509.0,7331.36,4713.1
711646,8,A,201706,1,1,1,20170616.0,20170616.0,632.7,106.5
711646,8,A,201707,8,5,3,20170726.0,20170707.0,3384.22,1117.76
711646,8,A,201708,2,1,1,20170808.0,20170808.0,27.55,7.89
711646,8,A,201709,2,2,2,20170907.0,20170905.0,1420.2,268.08
711646,8,A,201710,7,4,2,20171013.0,20171012.0,4435.2,1354.86
711646,8,A,201711,7,5,4,20171128.0,20171107.0,5681.37,1285.98
711646,8,A,201712,8,6,2,20171227.0,20171226.0,3683.6,952.64
711646,8,A,201801,4,3,2,20180111.0,20180105.0,2718.15,974.1
711646,8,A,201802,1,1,1,20180222.0,20180222.0,90.0,90.0
711646,8,A,201902,1,1,1,20190220.0,20190220.0,99.31,38.51
711646,8,A,201903,1,1,1,20190326.0,20190326.0,297.93,115.53
711646,8,A,201904,0,0,0,,,-397.24,-397.24
711646,8,A,201905,2,1,1,20190530.0,20190530.0,51.16,21.24
