customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
794228,2,B,201602,1,1,1,20160215.0,20160215.0,3294.0,354.0
794228,2,B,201603,0,0,0,,,-25.0,-25.0
794228,2,B,201605,2,2,3,20160523.0,20160506.0,2242.9,619.3
794228,2,B,201606,1,1,1,20160608.0,20160608.0,771.2,274.4
794228,2,B,201607,1,1,2,20160729.0,20160718.0,1542.4,548.8
794228,2,B,201608,1,1,2,20160824.0,20160811.0,1542.4,548.8
794228,2,B,201609,1,1,2,20160920.0,20160916.0,1542.4,548.8
794228,2,B,201611,1,1,1,20161129.0,20161129.0,683.8,243.7
794228,2,B,201612,1,1,1,20161214.0,20161214.0,824.23,304.07
794228,2,B,201701,1,1,2,20170111.0,20170103.0,1324.22,396.47
794228,2,B,201702,1,2,2,20170220.0,20170210.0,1409.6,492.23
794228,2,B,201703,1,1,1,20170306.0,20170306.0,699.8,252.15
794228,2,B,201704,2,2,2,20170427.0,20170426.0,1457.01,505.15
794228,2,B,201705,1,1,3,20170531.0,20170505.0,2095.8,688.9
794228,2,B,201706,1,1,2,20170605.0,20170602.0,2030.4,668.54
794228,2,B,201707,1,1,1,20170727.0,20170727.0,-6.0,-6.0
794228,2,B,201708,2,2,3,20170831.0,20170817.0,35149.3,5556.4
794228,2,B,201709,2,2,3,20170929.0,20170907.0,5138.27,1218.62
794228,2,B,201804,2,2,3,20180424.0,20180405.0,969.4,241.6
794228,2,B,201805,1,1,1,20180515.0,20180515.0,294.6,70.8
794228,2,B,201808,0,0,0,,,-2132.85,-406.85
794228,2,B,201809,1,1,1,20180921.0,20180921.0,294.6,31.2
