customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
741596,9,A,201601,1,1,1,20160107.0,20160107.0,1556.92,1487.68
741596,9,A,201602,3,2,1,20160218.0,20160218.0,319.31,209.79
741596,9,A,201603,3,2,1,20160328.0,20160328.0,238.81,94.06
741596,9,A,201605,37,14,3,20160525.0,20160517.0,1620.29,759.52
741596,9,A,201606,58,22,12,20160628.0,20160601.0,7081.51,2297.59
741596,9,A,201607,22,11,6,20160725.0,20160711.0,2651.34,818.68
741596,9,A,201608,77,25,12,20160826.0,20160801.0,11610.86,2425.26
741596,9,A,201609,9,5,4,20160928.0,20160901.0,1171.46,705.2
741596,9,A,201610,31,17,6,20161026.0,20161005.0,4538.73,1027.65
741596,9,A,201611,17,11,6,20161129.0,20161103.0,6556.3,1754.64
741596,9,A,201612,17,10,4,20161222.0,20161205.0,1141.58,539.48
741596,9,A,201701,14,10,3,20170117.0,20170104.0,757.69,387.28
741596,9,A,201702,16,9,4,20170228.0,20170210.0,2216.59,847.67
741596,9,A,201703,7,6,3,20170316.0,20170303.0,339.0,128.39
741596,9,A,201704,3,2,1,20170421.0,20170421.0,224.85,92.7
741596,9,A,201705,8,5,3,20170531.0,20170511.0,519.63,176.07
741596,9,A,201706,8,6,2,20170628.0,20170609.0,179.14,84.85
741596,9,A,201707,1,1,1,20170718.0,20170718.0,15.66,6.26
741596,9,A,201708,8,6,3,20170811.0,20170803.0,830.46,272.57
741596,9,A,201709,15,8,3,20170928.0,20170913.0,801.76,317.77
741596,9,A,201710,32,15,8,20171031.0,20171003.0,2494.73,1188.52
741596,9,A,201711,11,6,2,20171127.0,20171101.0,-2106.06,-208.36
741596,9,A,201712,7,5,2,20171212.0,20171206.0,322.8,132.27
741596,9,A,201801,7,5,2,20180112.0,20180103.0,218.48,118.57
741596,9,A,201802,0,0,0,,,0.0,1.39
741596,9,A,201804,0,0,0,,,0.0,-3.41
741596,9,A,201805,7,3,1,20180531.0,20180531.0,168.9,67.1
741596,9,A,201812,9,7,2,20181220.0,20181214.0,220.08,88.53
741596,9,A,201902,1,1,1,20190225.0,20190225.0,247.67,110.64
741596,9,A,201904,2,2,1,20190419.0,20190419.0,41.82,16.47
741596,9,A,201905,6,4,2,20190531.0,20190502.0,101.33,35.02
741596,9,A,201906,3,3,1,20190604.0,20190604.0,644.5,355.66
741596,9,A,201907,4,3,1,20190725.0,20190725.0,686.54,297.06
741596,9,A,201908,4,4,1,20190816.0,20190816.0,608.48,241.47
741596,9,A,201909,1,1,1,20190927.0,20190927.0,297.11,125.61
741596,9,A,201910,1,1,1,20191007.0,20191007.0,201.2,91.29
741596,9,A,201911,16,9,3,20191127.0,20191105.0,1412.04,593.86
741596,9,A,201912,0,0,0,,,0.0,0.18
