customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
201782,2,B,201601,28,14,8,20160121.0,20160107.0,6135.32,1583.28
201782,2,B,201602,44,16,12,20160229.0,20160201.0,17872.11,3524.96
201782,2,B,201603,28,15,10,20160331.0,20160302.0,10793.03,1903.85
201782,2,B,201604,14,9,6,20160427.0,20160408.0,5592.11,915.66
201782,2,B,201605,8,6,2,20160511.0,20160509.0,1365.85,214.84
201782,2,B,201606,53,15,8,20160627.0,20160610.0,5923.67,1191.04
201782,2,B,201607,38,16,9,20160727.0,20160712.0,5834.92,1705.7
201782,2,B,201608,50,15,7,20160825.0,20160803.0,3191.14,769.83
201782,2,B,201609,32,7,3,20160927.0,20160923.0,448.0,67.89
201782,2,B,201610,25,8,3,20161027.0,20161020.0,1789.16,242.57
201782,2,B,201611,60,16,9,20161129.0,20161102.0,4084.92,765.3
201782,2,B,201612,45,18,12,20161229.0,20161201.0,3452.49,883.93
201782,2,B,201701,5,3,2,20170123.0,20170110.0,1619.87,302.8
201782,2,B,201702,1,1,1,20170213.0,20170213.0,1053.8,282.2
201782,2,B,201703,5,5,2,20170322.0,20170310.0,86.89,29.35
201782,2,B,201704,13,9,4,20170427.0,20170406.0,2576.19,532.25
201782,2,B,201705,19,7,4,20170516.0,20170502.0,5364.99,1538.11
201782,2,B,201706,0,0,0,,,0.0,1105.18
201782,2,B,201709,4,2,2,20170906.0,20170905.0,85.2,39.92
201782,2,B,201803,1,1,1,20180329.0,20180329.0,3.39,1.23
201782,2,B,201805,11,8,4,20180531.0,20180521.0,27079.93,2725.81
201782,2,B,201806,3,3,3,20180615.0,20180606.0,28742.96,2976.96
