customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
645246,2,B,201601,1,1,1,20160106.0,20160106.0,32.58,6.58
645246,2,B,201602,1,1,1,20160219.0,20160219.0,2130.0,630.0
645246,2,B,201603,2,2,2,20160325.0,20160324.0,252.71,64.85
645246,2,B,201605,1,1,1,20160511.0,20160511.0,53.44,8.4
645246,2,B,201606,1,1,1,20160606.0,20160606.0,1010.0,120.0
645246,2,B,201608,2,2,2,20160823.0,20160819.0,2982.88,711.78
645246,2,B,201609,2,2,2,20160929.0,20160928.0,1832.84,384.01
645246,2,B,201610,2,1,1,20161012.0,20161012.0,50.6,9.25
645246,2,B,201611,2,2,1,20161115.0,20161115.0,262.34,64.85
645246,2,B,201612,2,2,2,20161216.0,20161208.0,3641.0,894.98
645246,2,B,201705,1,1,1,20170508.0,20170508.0,41.56,5.04
645246,2,B,201706,0,0,0,,,0.0,0.0
645246,2,B,201707,5,4,4,20170721.0,20170707.0,4016.24,1307.26
645246,2,B,201708,2,1,1,20170801.0,20170801.0,267.0,51.34
645246,2,B,201709,2,2,2,20170914.0,20170912.0,2453.8,1146.92
645246,2,B,201710,2,2,2,20171031.0,20171020.0,3197.68,1207.82
645246,2,B,201711,0,0,0,,,0.0,0.0
645246,2,B,201712,0,0,0,,,0.0,0.0
645246,2,B,201801,2,2,1,20180117.0,20180117.0,1255.24,344.36
645246,2,B,201802,3,2,2,20180223.0,20180213.0,3023.98,1480.54
645246,2,B,201803,2,2,1,20180313.0,20180313.0,70.21,17.55
645246,2,B,201804,3,3,2,20180412.0,20180411.0,913.14,408.02
645246,2,B,201805,0,0,0,,,0.0,0.0
645246,2,B,201806,0,0,0,,,0.0,0.0
645246,2,B,201807,0,0,0,,,0.0,0.0
645246,2,B,201808,5,4,3,20180821.0,20180814.0,3560.74,1606.03
645246,2,B,201809,2,2,2,20180913.0,20180907.0,3748.16,1751.04
645246,2,B,201810,0,0,0,,,0.0,0.0
645246,2,B,201811,0,0,0,,,0.0,0.0
645246,2,B,201812,0,0,0,,,0.0,0.0
