customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
328121,4,C,201601,16,5,7,20160129.0,20160105.0,11766.88,1465.37
328121,4,C,201602,40,15,7,20160226.0,20160202.0,32308.13,3919.15
328121,4,C,201603,35,13,10,20160331.0,20160301.0,21137.74,2727.51
328121,4,C,201604,40,15,11,20160429.0,20160407.0,20308.56,2730.43
328121,4,C,201605,35,15,11,20160531.0,20160504.0,31833.34,2875.84
328121,4,C,201606,29,10,8,20160622.0,20160602.0,20592.53,2309.65
328121,4,C,201607,22,11,7,20160725.0,20160705.0,11985.62,1499.19
328121,4,C,201608,49,15,6,20160831.0,20160801.0,46424.42,7502.25
328121,4,C,201609,43,17,10,20160930.0,20160901.0,15206.4,711.72
328121,4,C,201610,21,10,6,20161027.0,20161003.0,11309.75,1407.94
328121,4,C,201611,29,8,6,20161123.0,20161109.0,32084.13,3251.37
328121,4,C,201612,21,9,5,20161221.0,20161205.0,24306.49,2481.95
328121,4,C,201701,44,12,8,20170131.0,20170104.0,31574.3,3842.02
328121,4,C,201702,38,15,10,20170228.0,20170201.0,42965.94,7355.87
328121,4,C,201703,47,15,12,20170331.0,20170301.0,46216.17,5892.22
328121,4,C,201704,45,14,8,20170426.0,20170405.0,27628.89,3397.31
328121,4,C,201705,9,6,6,20170526.0,20170510.0,17947.18,1468.26
328121,4,C,201706,12,7,8,20170626.0,20170601.0,8392.04,812.54
328121,4,C,201707,30,12,7,20170731.0,20170703.0,30358.9,3267.65
328121,4,C,201708,28,14,8,20170830.0,20170802.0,24994.8,2995.67
328121,4,C,201709,26,15,11,20170928.0,20170901.0,47283.74,3597.17
328121,4,C,201710,33,13,8,20171030.0,20171003.0,22689.51,2691.45
328121,4,C,201711,23,10,11,20171130.0,20171103.0,17643.56,1802.61
328121,4,C,201712,36,12,8,20171230.0,20171204.0,20471.07,2661.11
328121,4,C,201801,29,12,11,20180131.0,20180103.0,12165.67,1538.14
328121,4,C,201802,27,12,7,20180228.0,20180202.0,18279.14,2590.91
328121,4,C,201803,31,9,6,20180330.0,20180306.0,18064.07,2468.52
328121,4,C,201804,21,7,11,20180430.0,20180409.0,44306.41,1810.75
328121,4,C,201805,27,10,8,20180524.0,20180502.0,20435.8,3299.58
328121,4,C,201806,27,9,9,20180629.0,20180604.0,24450.2,3370.86
328121,4,C,201807,53,19,14,20180731.0,20180702.0,40376.43,4456.83
328121,4,C,201808,33,11,7,20180830.0,20180801.0,54734.33,4685.58
328121,4,C,201809,38,14,9,20180927.0,20180910.0,46766.63,6455.96
328121,4,C,201810,41,15,11,20181030.0,20181002.0,26391.85,4768.98
328121,4,C,201811,35,13,10,20181126.0,20181102.0,25594.22,4433.73
328121,4,C,201812,17,8,10,20181231.0,20181203.0,13297.55,2150.69
328121,4,C,201901,27,12,9,20190130.0,20190102.0,175717.1,10578.95
328121,4,C,201902,20,11,11,20190228.0,20190204.0,26616.59,3469.32
328121,4,C,201903,26,11,5,20190327.0,20190311.0,42634.54,7537.13
328121,4,C,201904,37,14,12,20190430.0,20190402.0,226144.5,15199.48
328121,4,C,201905,42,15,7,20190524.0,20190506.0,70964.45,7204.15
328121,4,C,201906,29,12,9,20190627.0,20190603.0,194208.4,12463.54
328121,4,C,201907,41,15,11,20190731.0,20190701.0,58509.73,8135.55
328121,4,C,201908,41,18,9,20190830.0,20190802.0,40217.79,7522.45
328121,4,C,201909,36,13,9,20190926.0,20190903.0,18772.01,1978.85
328121,4,C,201910,43,14,9,20191030.0,20191003.0,87255.08,8685.63
328121,4,C,201911,38,15,6,20191122.0,20191105.0,32977.76,6069.1
328121,4,C,201912,45,17,12,20191231.0,20191202.0,56242.78,9318.37
