customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
478746,1,A,201601,76,25,13,20160129.0,20160106.0,533047.4,40622.91
478746,1,A,201602,91,34,15,20160226.0,20160201.0,136205.9,16156.69
478746,1,A,201603,123,34,20,20160331.0,20160301.0,113183.9,11214.01
478746,1,A,201604,101,29,19,20160430.0,20160401.0,164271.7,13210.46
478746,1,A,201605,91,27,17,20160527.0,20160503.0,309068.2,16654.38
478746,1,A,201606,123,36,18,20160629.0,20160602.0,98460.3,9433.66
478746,1,A,201607,78,21,12,20160731.0,20160701.0,203097.5,23273.09
478746,1,A,201608,108,34,20,20160831.0,20160801.0,279134.8,21948.45
478746,1,A,201609,143,37,19,20160930.0,20160901.0,189688.8,21945.15
478746,1,A,201610,126,28,18,20161028.0,20161003.0,110206.6,16260.77
478746,1,A,201611,149,33,19,20161130.0,20161101.0,102990.8,18842.97
478746,1,A,201612,66,22,18,20161230.0,20161201.0,287114.2,33629.01
478746,1,A,201701,98,21,13,20170131.0,20170103.0,31162.48,2795.01
478746,1,A,201702,113,29,15,20170227.0,20170202.0,76937.05,13148.39
478746,1,A,201703,55,23,17,20170331.0,20170302.0,47888.85,6050.83
478746,1,A,201704,49,17,13,20170425.0,20170403.0,29889.05,3186.0
478746,1,A,201705,66,24,19,20170531.0,20170502.0,25936.52,3919.41
478746,1,A,201706,67,22,17,20170630.0,20170602.0,58321.18,8245.18
478746,1,A,201707,85,22,18,20170731.0,20170703.0,134902.4,14208.46
478746,1,A,201708,151,35,20,20170831.0,20170801.0,143884.5,22375.65
478746,1,A,201709,91,30,17,20170930.0,20170901.0,136207.4,15679.16
478746,1,A,201710,88,29,18,20171031.0,20171002.0,74089.61,9437.45
478746,1,A,201711,132,29,19,20171130.0,20171101.0,94394.57,16582.83
478746,1,A,201712,97,20,16,20171227.0,20171201.0,47816.92,7840.14
478746,1,A,201801,81,26,18,20180131.0,20180102.0,34917.64,4037.9
478746,1,A,201802,114,24,18,20180228.0,20180201.0,66404.22,12719.74
478746,1,A,201803,104,37,20,20180330.0,20180301.0,85554.66,18945.31
478746,1,A,201804,124,35,19,20180430.0,20180402.0,80369.77,15826.15
478746,1,A,201805,172,36,21,20180531.0,20180501.0,129139.3,19249.15
478746,1,A,201806,132,34,21,20180629.0,20180601.0,68901.74,9324.11
478746,1,A,201807,123,31,21,20180731.0,20180702.0,71850.93,10795.71
478746,1,A,201808,187,38,19,20180831.0,20180801.0,210017.2,25882.0
478746,1,A,201809,131,29,17,20180928.0,20180905.0,142173.5,30606.41
478746,1,A,201810,197,39,23,20181031.0,20181001.0,103878.5,14263.43
478746,1,A,201811,146,30,19,20181130.0,20181101.0,168682.3,50957.63
478746,1,A,201812,146,27,16,20181231.0,20181203.0,146644.3,25427.8
478746,1,A,201901,228,31,21,20190131.0,20190102.0,296042.2,48266.06
478746,1,A,201902,116,33,17,20190228.0,20190201.0,72483.2,9444.74
478746,1,A,201903,167,33,21,20190329.0,20190301.0,403507.9,40979.55
478746,1,A,201904,118,30,18,20190430.0,20190402.0,53588.45,8181.37
478746,1,A,201905,154,43,20,20190531.0,20190501.0,97519.09,16150.21
478746,1,A,201906,177,39,19,20190628.0,20190603.0,193653.8,19271.71
478746,1,A,201907,126,30,19,20190731.0,20190701.0,86869.79,14770.82
478746,1,A,201908,70,22,16,20190830.0,20190802.0,70459.88,10433.28
478746,1,A,201909,154,34,18,20190930.0,20190903.0,138704.1,28974.02
478746,1,A,201910,151,35,22,20191031.0,20191001.0,131356.3,18062.31
478746,1,A,201911,96,24,19,20191127.0,20191101.0,506249.6,56345.9
478746,1,A,201912,121,28,18,20191230.0,20191202.0,81941.61,13435.57
