customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
420750,5,B,201601,14,7,6,20160129.0,20160108.0,3120.45,567.52
420750,5,B,201602,24,10,12,20160229.0,20160203.0,11973.86,3873.5
420750,5,B,201603,13,12,8,20160331.0,20160303.0,10602.64,1422.77
420750,5,B,201604,16,8,10,20160428.0,20160405.0,5203.34,1253.03
420750,5,B,201605,48,20,9,20160531.0,20160511.0,13917.78,2698.98
420750,5,B,201606,27,12,14,20160630.0,20160601.0,17806.64,4370.97
420750,5,B,201607,14,9,8,20160725.0,20160701.0,8449.85,2067.58
420750,5,B,201608,17,9,9,20160831.0,20160803.0,4494.56,861.8
420750,5,B,201609,5,4,4,20160923.0,20160907.0,102114.1,15291.9
420750,5,B,201610,5,3,9,20161031.0,20161003.0,11348.22,1749.33
420750,5,B,201611,10,8,7,20161128.0,20161101.0,2930.37,580.02
420750,5,B,201612,12,7,12,20161230.0,20161202.0,7680.02,1266.91
420750,5,B,201701,15,10,10,20170131.0,20170103.0,3238.93,708.56
420750,5,B,201702,10,5,11,20170224.0,20170203.0,-248.28,311.34
420750,5,B,201703,11,5,7,20170324.0,20170301.0,23218.41,4038.63
420750,5,B,201704,17,6,10,20170428.0,20170403.0,2968.26,700.73
420750,5,B,201705,12,9,12,20170525.0,20170501.0,4744.09,957.04
420750,5,B,201706,13,5,10,20170628.0,20170602.0,9110.18,1185.89
420750,5,B,201707,20,12,7,20170728.0,20170711.0,1195.49,294.29
420750,5,B,201708,22,11,14,20170831.0,20170801.0,18428.95,2590.95
420750,5,B,201709,21,9,10,20170928.0,20170901.0,3198.84,673.08
420750,5,B,201710,36,12,13,20171031.0,20171002.0,8808.08,1372.92
420750,5,B,201711,40,15,10,20171129.0,20171102.0,9284.79,2230.18
420750,5,B,201712,30,16,13,20171228.0,20171205.0,13569.06,2194.44
420750,5,B,201801,19,6,11,20180130.0,20180102.0,11267.66,2343.16
420750,5,B,201802,21,5,12,20180227.0,20180202.0,44386.42,4468.34
420750,5,B,201803,19,10,12,20180330.0,20180301.0,20424.14,4050.37
420750,5,B,201804,30,10,12,20180430.0,20180404.0,8017.24,1681.82
420750,5,B,201805,45,17,13,20180530.0,20180501.0,8144.57,1733.69
420750,5,B,201806,43,10,12,20180629.0,20180608.0,9426.51,1546.81
420750,5,B,201807,20,11,9,20180730.0,20180702.0,3581.83,306.23
420750,5,B,201808,11,6,8,20180831.0,20180802.0,5264.17,1288.68
420750,5,B,201809,28,12,10,20180925.0,20180905.0,5597.65,1556.67
420750,5,B,201810,16,8,10,20181029.0,20181002.0,11099.63,4693.76
420750,5,B,201811,35,16,10,20181130.0,20181101.0,12667.44,2451.7
420750,5,B,201812,15,9,10,20181220.0,20181204.0,4625.1,917.15
420750,5,B,201901,68,21,17,20190130.0,20190102.0,27177.29,4416.29
420750,5,B,201902,70,19,16,20190228.0,20190201.0,21707.23,5085.19
420750,5,B,201903,44,22,18,20190329.0,20190301.0,63692.07,10003.04
420750,5,B,201904,60,14,16,20190430.0,20190401.0,36208.34,8209.7
420750,5,B,201905,54,18,15,20190531.0,20190501.0,28041.75,7077.71
420750,5,B,201906,13,8,9,20190628.0,20190605.0,17376.56,3491.98
420750,5,B,201907,56,16,12,20190729.0,20190702.0,74042.98,11875.06
420750,5,B,201908,27,9,14,20190830.0,20190801.0,24932.79,4547.23
420750,5,B,201909,18,7,7,20190930.0,20190903.0,8890.8,2280.26
420750,5,B,201910,32,11,12,20191031.0,20191008.0,9885.97,2363.03
420750,5,B,201911,18,8,11,20191125.0,20191101.0,9040.06,2415.8
420750,5,B,201912,22,12,13,20191230.0,20191202.0,59746.5,10695.11
