customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
695130,6,B,201601,52,13,12,20160129.0,20160104.0,102094.7,31915.81
695130,6,B,201602,133,17,19,20160229.0,20160201.0,124943.3,27774.8
695130,6,B,201603,120,26,22,20160331.0,20160301.0,251576.0,38184.21
695130,6,B,201604,63,23,18,20160430.0,20160401.0,72977.67,20075.99
695130,6,B,201605,130,26,20,20160531.0,20160502.0,116007.8,21020.43
695130,6,B,201606,142,31,20,20160630.0,20160601.0,76463.87,18060.1
695130,6,B,201607,88,20,19,20160731.0,20160701.0,106665.7,35760.04
695130,6,B,201608,151,28,23,20160831.0,20160801.0,822969.0,112574.9
695130,6,B,201609,133,26,20,20160929.0,20160901.0,229769.7,34130.76
695130,6,B,201610,103,24,20,20161031.0,20161003.0,204056.6,34586.51
695130,6,B,201611,109,25,20,20161130.0,20161101.0,119912.9,21515.75
695130,6,B,201612,121,23,22,20161231.0,20161201.0,140415.8,20288.15
695130,6,B,201701,91,26,20,20170130.0,20170103.0,139818.0,15539.17
695130,6,B,201702,124,24,17,20170228.0,20170201.0,94208.94,13920.85
695130,6,B,201703,119,28,20,20170331.0,20170301.0,203805.6,54181.25
695130,6,B,201704,95,23,18,20170427.0,20170403.0,120932.8,23564.71
695130,6,B,201705,137,28,21,20170531.0,20170501.0,114105.9,20599.76
695130,6,B,201706,150,26,18,20170630.0,20170602.0,74382.57,16631.94
695130,6,B,201707,99,26,17,20170731.0,20170703.0,72750.1,16254.57
695130,6,B,201708,107,28,20,20170831.0,20170801.0,98295.93,25155.02
695130,6,B,201709,113,24,19,20170929.0,20170901.0,117954.5,18735.76
695130,6,B,201710,137,32,19,20171031.0,20171002.0,245627.4,40840.81
695130,6,B,201711,160,30,20,20171130.0,20171101.0,233227.5,48604.88
695130,6,B,201712,94,22,18,20171229.0,20171201.0,105303.6,9707.88
695130,6,B,201801,99,20,17,20180131.0,20180102.0,43470.64,18780.9
695130,6,B,201802,131,26,19,20180228.0,20180201.0,162412.8,47077.92
695130,6,B,201803,172,34,22,20180331.0,20180301.0,108005.4,12160.57
695130,6,B,201804,166,26,20,20180430.0,20180402.0,196736.2,43260.02
695130,6,B,201805,185,30,21,20180531.0,20180501.0,308849.8,53658.61
695130,6,B,201806,141,27,22,20180630.0,20180601.0,286924.7,41952.94
695130,6,B,201807,172,38,22,20180731.0,20180702.0,216748.4,38835.9
695130,6,B,201808,202,38,23,20180831.0,20180801.0,218749.3,46639.65
695130,6,B,201809,166,37,18,20180928.0,20180904.0,160533.9,13341.62
695130,6,B,201810,187,37,23,20181031.0,20181001.0,325136.1,95405.85
695130,6,B,201811,184,35,20,20181130.0,20181101.0,436510.9,68452.31
695130,6,B,201812,180,32,21,20181231.0,20181203.0,345403.5,55980.0
695130,6,B,201901,161,35,22,20190131.0,20190102.0,229635.2,35221.51
695130,6,B,201902,218,46,20,20190228.0,20190201.0,527452.9,91342.16
695130,6,B,201903,189,31,21,20190329.0,20190301.0,579091.4,137220.2
695130,6,B,201904,167,31,19,20190430.0,20190401.0,311187.3,25466.5
695130,6,B,201905,183,33,21,20190531.0,20190501.0,413266.5,113516.8
695130,6,B,201906,148,27,19,20190628.0,20190603.0,433017.2,98585.97
695130,6,B,201907,127,30,20,20190731.0,20190701.0,153591.7,19112.11
695130,6,B,201908,59,11,21,20190830.0,20190801.0,67200.58,10944.0
695130,6,B,201909,50,19,19,20190930.0,20190903.0,87918.63,15960.15
695130,6,B,201910,94,26,22,20191031.0,20191001.0,179314.2,71174.81
695130,6,B,201911,55,17,13,20191127.0,20191101.0,149158.5,44791.61
695130,6,B,201912,57,14,12,20191230.0,20191202.0,69707.88,8110.54
