customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
560012,7,C,201601,1,1,1,20160111.0,20160111.0,1998.76,439.63
560012,7,C,201602,4,4,3,20160223.0,20160203.0,-658.52,-565.07
560012,7,C,201603,4,4,4,20160331.0,20160309.0,1945.38,-712.74
560012,7,C,201604,1,1,1,20160405.0,20160405.0,1885.21,363.54
560012,7,C,201605,2,2,2,20160524.0,20160518.0,1966.52,420.63
560012,7,C,201606,3,3,4,20160628.0,20160609.0,2668.59,614.06
560012,7,C,201608,4,3,4,20160825.0,20160816.0,8007.58,1303.63
560012,7,C,201609,2,2,4,20160928.0,20160908.0,1526.09,369.49
560012,7,C,201610,2,2,2,20161027.0,20161014.0,930.16,222.95
560012,7,C,201611,2,2,2,20161129.0,20161123.0,1395.18,385.9
560012,7,C,201612,1,1,1,20161202.0,20161202.0,632.84,121.1
560012,7,C,201701,6,3,4,20170119.0,20170104.0,4911.81,1044.05
560012,7,C,201703,6,3,2,20170313.0,20170310.0,2926.5,606.99
560012,7,C,201704,4,1,2,20170424.0,20170414.0,1169.07,249.3
560012,7,C,201705,4,3,5,20170531.0,20170505.0,2905.63,815.48
560012,7,C,201706,2,1,1,20170607.0,20170607.0,448.5,106.08
560012,7,C,201707,6,6,6,20170726.0,20170707.0,8464.41,1750.04
560012,7,C,201708,5,3,4,20170825.0,20170802.0,2399.61,504.63
560012,7,C,201709,1,1,1,20170927.0,20170927.0,54.64,17.07
560012,7,C,201802,0,0,0,,,0.0,86.05
560012,7,C,201803,3,1,1,20180302.0,20180302.0,1466.81,-354.3
