customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
262246,6,B,201604,1,1,1,20160406.0,20160406.0,0.0,0.0
262246,6,B,201605,1,1,1,20160511.0,20160511.0,100.28,29.3
262246,6,B,201608,2,2,1,20160819.0,20160819.0,1087.81,264.8
262246,6,B,201609,2,1,2,20160928.0,20160913.0,661.81,250.53
262246,6,B,201611,1,1,1,20161109.0,20161109.0,39.08,13.73
262246,6,B,201701,8,5,6,20170130.0,20170112.0,3078.72,1036.02
262246,6,B,201702,2,2,1,20170209.0,20170209.0,1656.38,671.18
262246,6,B,201703,2,2,3,20170328.0,20170308.0,3649.75,931.74
262246,6,B,201705,2,2,2,20170524.0,20170518.0,332.59,98.73
262246,6,B,201706,1,1,1,20170607.0,20170607.0,483.6,161.2
262246,6,B,201707,1,1,1,20170706.0,20170706.0,2620.47,1471.19
262246,6,B,201708,3,2,4,20170828.0,20170808.0,769.46,321.54
262246,6,B,201709,4,3,3,20170915.0,20170901.0,2343.11,569.01
262246,6,B,201710,1,1,2,20171025.0,20171016.0,3423.59,1707.32
262246,6,B,201712,2,2,3,20171227.0,20171205.0,727.5,180.53
262246,6,B,201801,1,1,1,20180126.0,20180126.0,1180.42,289.23
262246,6,B,201805,1,1,1,20180522.0,20180522.0,333.41,80.88
262246,6,B,201806,2,2,2,20180605.0,20180604.0,578.48,145.85
262246,6,B,201807,1,1,1,20180713.0,20180713.0,205.84,60.67
262246,6,B,201809,1,1,3,20180926.0,20180910.0,3154.76,941.01
262246,6,B,201811,2,2,2,20181108.0,20181107.0,327.2,100.81
262246,6,B,201812,2,2,2,20181221.0,20181210.0,732.2,238.01
262246,6,B,201901,3,3,3,20190122.0,20190103.0,1451.49,447.99
262246,6,B,201902,1,1,1,20190228.0,20190228.0,1517.76,455.36
262246,6,B,201903,3,2,5,20190325.0,20190306.0,2425.12,770.3
262246,6,B,201905,0,0,0,,,0.0,0.0
262246,6,B,201907,1,1,1,20190719.0,20190719.0,118.09,43.11
262246,6,B,201908,1,1,1,20190806.0,20190806.0,150.78,63.46
262246,6,B,201911,2,1,3,20191120.0,20191113.0,520.84,197.74
