customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
875164,3,B,201602,38,9,6,20160222.0,20160201.0,9548.42,2468.34
875164,3,B,201603,3,3,1,20160314.0,20160314.0,952.36,249.27
875164,3,B,201604,9,5,2,20160426.0,20160425.0,1254.95,459.11
875164,3,B,201606,1,1,1,20160616.0,20160616.0,541.06,92.28
875164,3,B,201607,6,5,1,20160720.0,20160720.0,2286.32,637.83
875164,3,B,201608,5,4,1,20160831.0,20160831.0,1084.59,239.42
875164,3,B,201609,12,6,1,20160902.0,20160902.0,1557.78,347.28
875164,3,B,201610,2,1,1,20161018.0,20161018.0,615.08,192.6
875164,3,B,201611,8,6,1,20161130.0,20161130.0,329.72,123.05
875164,3,B,201612,14,8,4,20161222.0,20161212.0,6385.35,892.84
875164,3,B,201701,21,10,3,20170130.0,20170106.0,3207.5,768.19
875164,3,B,201702,7,3,2,20170206.0,20170202.0,2130.99,379.77
875164,3,B,201703,26,7,2,20170316.0,20170308.0,4172.72,514.78
875164,3,B,201704,7,5,3,20170425.0,20170405.0,2238.56,390.09
875164,3,B,201705,7,3,5,20170531.0,20170511.0,1829.47,565.09
875164,3,B,201706,1,1,1,20170606.0,20170606.0,240.0,85.92
875164,3,B,201711,0,0,0,,,0.0,-11.33
875164,3,B,201804,1,1,1,20180430.0,20180430.0,504.78,118.77
875164,3,B,201805,1,1,1,20180522.0,20180522.0,504.78,118.77
875164,3,B,201806,6,1,3,20180625.0,20180608.0,2614.28,754.98
