customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
376829,6,C,201601,1,1,1,20160121.0,20160121.0,329.62,117.13
376829,6,C,201602,1,1,1,20160225.0,20160225.0,993.96,252.22
376829,6,C,201603,1,1,1,20160325.0,20160325.0,15.0,15.0
376829,6,C,201604,6,3,5,20160415.0,20160401.0,718.93,175.39
376829,6,C,201605,5,4,5,20160523.0,20160504.0,1971.38,474.17
376829,6,C,201606,1,1,1,20160609.0,20160609.0,124.96,48.01
376829,6,C,201607,0,0,0,,,0.0,0.0
376829,6,C,201608,5,3,3,20160824.0,20160818.0,1072.46,505.06
376829,6,C,201609,6,4,5,20160930.0,20160901.0,1289.02,344.39
376829,6,C,201611,14,7,5,20161129.0,20161110.0,9400.28,2043.05
376829,6,C,201612,5,2,4,20161223.0,20161201.0,5769.05,1241.38
376829,6,C,201701,25,6,4,20170119.0,20170110.0,4001.47,976.89
376829,6,C,201702,6,3,3,20170216.0,20170202.0,538.52,121.52
376829,6,C,201703,3,3,2,20170310.0,20170303.0,1065.81,271.96
376829,6,C,201704,3,2,2,20170414.0,20170410.0,384.62,72.52
376829,6,C,201705,2,1,2,20170517.0,20170505.0,262.25,87.32
376829,6,C,201706,8,5,5,20170627.0,20170608.0,3062.64,780.15
376829,6,C,201707,2,2,2,20170731.0,20170726.0,8805.75,1308.74
376829,6,C,201708,4,4,5,20170822.0,20170803.0,4789.52,934.32
376829,6,C,201709,1,1,1,20170918.0,20170918.0,865.0,510.1
376829,6,C,201710,10,10,3,20171031.0,20171028.0,1762.94,340.68
376829,6,C,201711,2,1,1,20171107.0,20171107.0,576.08,148.58
376829,6,C,201712,0,0,0,,,0.0,0.0
376829,6,C,201801,1,1,1,20180131.0,20180131.0,473.0,133.5
376829,6,C,201802,1,1,1,20180201.0,20180201.0,319.75,88.56
376829,6,C,201803,1,1,1,20180326.0,20180326.0,1870.31,374.06
376829,6,C,201804,1,1,1,20180420.0,20180420.0,793.14,109.39
376829,6,C,201805,3,3,3,20180523.0,20180507.0,1339.47,197.78
376829,6,C,201806,0,0,0,,,0.0,0.0
376829,6,C,201807,4,3,4,20180723.0,20180702.0,1408.43,275.47
376829,6,C,201808,1,1,1,20180803.0,20180803.0,433.57,87.42
376829,6,C,201809,1,1,1,20180925.0,20180925.0,478.35,113.35
376829,6,C,201810,1,1,1,20181005.0,20181005.0,1600.13,332.73
376829,6,C,201812,1,1,1,20181204.0,20181204.0,59.44,15.76
376829,6,C,201901,1,1,1,20190102.0,20190102.0,809.37,116.92
376829,6,C,201902,2,2,2,20190212.0,20190201.0,567.91,150.31
376829,6,C,201903,3,3,3,20190325.0,20190311.0,1580.53,428.61
376829,6,C,201904,2,2,4,20190415.0,20190402.0,1020.98,292.36
376829,6,C,201905,1,1,1,20190514.0,20190514.0,50.58,13.56
376829,6,C,201906,0,0,0,,,0.0,0.0
376829,6,C,201907,5,5,4,20190729.0,20190708.0,2202.57,466.14
376829,6,C,201908,2,2,2,20190812.0,20190807.0,1818.85,443.07
376829,6,C,201909,0,0,0,,,0.0,0.0
376829,6,C,201910,2,1,2,20191011.0,20191009.0,804.37,191.84
376829,6,C,201911,7,3,5,20191125.0,20191114.0,679.43,153.31
376829,6,C,201912,2,2,2,20191217.0,20191212.0,559.06,150.98
