customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
830527,8,B,201602,0,0,0,,,-61.37,-13.98
830527,8,B,201603,1,1,1,20160315.0,20160315.0,179.2,22.51
830527,8,B,201604,0,0,0,,,-145.25,-29.05
830527,8,B,201605,18,9,6,20160526.0,20160504.0,5857.35,1320.01
830527,8,B,201606,3,2,1,20160623.0,20160623.0,450.97,103.18
830527,8,B,201608,15,8,2,20160805.0,20160804.0,4509.14,693.15
830527,8,B,201609,2,2,2,20160906.0,20160901.0,1007.08,521.47
830527,8,B,201612,16,6,8,20161221.0,20161207.0,7631.81,1699.33
830527,8,B,201701,16,8,2,20170126.0,20170119.0,4475.65,986.69
830527,8,B,201702,17,9,3,20170223.0,20170216.0,3793.88,906.87
830527,8,B,201703,15,9,6,20170331.0,20170309.0,7411.54,1586.21
830527,8,B,201704,4,3,3,20170411.0,20170403.0,760.28,95.38
830527,8,B,201705,0,0,0,,,0.0,-24.82
830527,8,B,201707,21,10,5,20170731.0,20170713.0,13767.14,2773.26
830527,8,B,201708,3,3,2,20170807.0,20170803.0,70.82,15.76
830527,8,B,201709,14,7,2,20170927.0,20170913.0,2636.53,538.21
830527,8,B,201711,0,0,0,,,-296.16,37.43
830527,8,B,201712,0,0,0,,,0.0,-108.62
830527,8,B,201801,0,0,0,,,0.0,-26.59
830527,8,B,201802,10,3,3,20180222.0,20180209.0,5524.73,1123.59
830527,8,B,201803,11,4,3,20180329.0,20180323.0,3098.9,580.05
830527,8,B,201804,3,3,4,20180426.0,20180402.0,548.68,152.09
830527,8,B,201805,0,0,0,,,-55.72,-55.72
830527,8,B,201806,0,0,0,,,-230.03,-132.93
830527,8,B,201808,12,3,2,20180803.0,20180801.0,5740.71,1252.08
830527,8,B,201809,11,5,3,20180928.0,20180906.0,9975.52,2848.44
830527,8,B,201810,1,1,1,20181004.0,20181004.0,46.65,19.45
830527,8,B,201811,12,5,3,20181130.0,20181112.0,4302.89,1283.29
830527,8,B,201812,12,4,3,20181226.0,20181214.0,8748.29,2549.49
830527,8,B,201901,8,4,1,20190102.0,20190102.0,1935.02,547.74
830527,8,B,201902,13,5,3,20190228.0,20190222.0,4562.51,610.43
830527,8,B,201903,13,5,5,20190325.0,20190304.0,9952.81,896.19
830527,8,B,201904,12,5,9,20190425.0,20190404.0,16360.77,4144.08
830527,8,B,201905,2,1,2,20190530.0,20190513.0,364.05,-34.4
830527,8,B,201906,2,1,2,20190627.0,20190614.0,2500.69,444.13
830527,8,B,201907,0,0,0,,,-205.82,-205.82
830527,8,B,201908,1,1,1,20190812.0,20190812.0,-47.46,-47.46
830527,8,B,201909,0,0,0,,,-135.8,-135.8
