customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
554071,6,C,201601,29,16,14,20160129.0,20160105.0,107268.9,14054.62
554071,6,C,201602,50,25,15,20160229.0,20160201.0,67608.53,9602.67
554071,6,C,201603,44,22,18,20160331.0,20160302.0,115626.2,13993.98
554071,6,C,201604,37,19,15,20160429.0,20160401.0,29974.8,4913.22
554071,6,C,201605,25,15,12,20160531.0,20160502.0,23896.77,3912.54
554071,6,C,201606,31,18,10,20160630.0,20160601.0,58885.71,11576.28
554071,6,C,201607,78,39,11,20160729.0,20160712.0,161236.0,26916.12
554071,6,C,201608,43,26,19,20160830.0,20160801.0,189863.6,18744.25
554071,6,C,201609,27,13,13,20160930.0,20160902.0,108200.3,16838.23
554071,6,C,201610,75,22,19,20161031.0,20161003.0,97806.29,13676.93
554071,6,C,201611,78,31,17,20161130.0,20161101.0,131960.8,21625.15
554071,6,C,201612,49,23,19,20161230.0,20161201.0,154474.0,22517.82
554071,6,C,201701,36,17,16,20170127.0,20170105.0,155432.5,21572.42
554071,6,C,201702,55,23,17,20170228.0,20170201.0,184648.6,27132.66
554071,6,C,201703,61,21,18,20170331.0,20170301.0,96300.74,15753.4
554071,6,C,201704,39,16,14,20170427.0,20170403.0,59956.47,7877.01
554071,6,C,201705,26,18,15,20170525.0,20170502.0,114358.1,12108.54
554071,6,C,201706,40,24,15,20170629.0,20170605.0,213259.4,29605.21
554071,6,C,201707,36,19,17,20170731.0,20170705.0,61073.99,8055.73
554071,6,C,201708,39,21,17,20170831.0,20170801.0,64337.11,10415.69
554071,6,C,201709,51,26,16,20170928.0,20170901.0,99595.98,14516.48
554071,6,C,201710,32,18,16,20171031.0,20171002.0,53381.18,8634.84
554071,6,C,201711,36,22,18,20171130.0,20171101.0,65875.94,9068.77
554071,6,C,201712,15,10,13,20171226.0,20171201.0,18998.36,2753.7
554071,6,C,201801,26,19,9,20180129.0,20180104.0,16835.61,2450.38
554071,6,C,201802,36,18,16,20180228.0,20180201.0,39490.28,6716.63
554071,6,C,201803,52,27,10,20180330.0,20180306.0,150453.3,20046.08
554071,6,C,201804,51,22,17,20180430.0,20180402.0,99895.6,12872.16
554071,6,C,201805,72,27,15,20180531.0,20180501.0,87201.25,15846.63
554071,6,C,201806,63,23,19,20180630.0,20180601.0,56227.5,8247.18
554071,6,C,201807,52,22,16,20180730.0,20180703.0,92689.58,13790.57
554071,6,C,201808,75,36,21,20180831.0,20180801.0,116728.7,18412.19
554071,6,C,201809,56,24,19,20180930.0,20180904.0,61434.72,9680.67
554071,6,C,201810,58,27,19,20181029.0,20181001.0,103362.2,16365.91
554071,6,C,201811,41,19,17,20181130.0,20181101.0,56453.92,8639.68
554071,6,C,201812,73,32,18,20181228.0,20181203.0,215610.7,29420.78
554071,6,C,201901,33,20,18,20190131.0,20190104.0,130341.0,14653.19
554071,6,C,201902,36,15,17,20190228.0,20190201.0,63579.62,9728.52
554071,6,C,201903,32,18,16,20190331.0,20190301.0,64004.24,9238.95
554071,6,C,201904,52,29,17,20190430.0,20190401.0,67321.51,10116.51
554071,6,C,201905,36,20,13,20190531.0,20190507.0,26764.12,4825.48
554071,6,C,201906,36,26,10,20190626.0,20190603.0,77154.87,11704.15
554071,6,C,201907,27,15,14,20190731.0,20190708.0,78915.68,11232.99
554071,6,C,201908,28,15,12,20190829.0,20190801.0,24208.86,3900.81
554071,6,C,201909,8,5,6,20190927.0,20190913.0,6198.51,875.96
554071,6,C,201910,60,28,15,20191031.0,20191003.0,56177.14,10805.38
554071,6,C,201911,23,15,14,20191126.0,20191101.0,36819.38,3322.96
554071,6,C,201912,29,17,16,20191231.0,20191202.0,87089.47,6198.77
