customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
26021,4,B,201601,18,1,7,20160126.0,20160105.0,22267.8,3166.67
26021,4,B,201602,21,2,8,20160229.0,20160201.0,30123.71,3884.88
26021,4,B,201603,27,1,10,20160331.0,20160301.0,34015.42,5305.37
26021,4,B,201604,19,1,5,20160427.0,20160407.0,19608.2,3390.31
26021,4,B,201605,21,1,6,20160531.0,20160503.0,27021.49,5252.39
26021,4,B,201606,22,1,9,20160629.0,20160601.0,27534.89,5700.89
26021,4,B,201607,14,1,7,20160722.0,20160701.0,13499.04,2477.54
26021,4,B,201608,1,1,5,20160826.0,20160802.0,8037.0,1287.0
26021,4,B,201609,2,1,4,20160927.0,20160902.0,6239.78,1221.31
26021,4,B,201610,2,2,4,20161020.0,20161003.0,5458.25,888.23
26021,4,B,201611,0,0,0,,,-464.36,-63.96
26021,4,B,201701,6,2,2,20170124.0,20170111.0,246.67,62.07
26021,4,B,201702,3,2,3,20170215.0,20170207.0,65.3,56.91
26021,4,B,201708,1,1,1,20170817.0,20170817.0,9.55,3.37
26021,4,B,201710,3,2,1,20171031.0,20171031.0,13.76,5.85
26021,4,B,201803,3,1,1,20180326.0,20180326.0,219.68,45.15
26021,4,B,201805,13,1,1,20180517.0,20180517.0,3421.8,1082.49
26021,4,B,201806,0,0,0,,,0.0,14.42
26021,4,B,201807,2,1,1,20180731.0,20180731.0,29.08,16.96
26021,4,B,201808,2,1,1,20180814.0,20180814.0,66.38,1.22
26021,4,B,201810,5,1,1,20181030.0,20181030.0,52.24,17.35
26021,4,B,201811,0,0,0,,,-35.8,-11.97
26021,4,B,201906,9,1,2,20190614.0,20190605.0,2916.35,866.01
26021,4,B,201909,19,1,1,20190927.0,20190927.0,6107.73,2249.36
26021,4,B,201910,2,1,2,20191010.0,20191002.0,41.76,15.93
