customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
785150,9,B,201602,2,1,2,20160229.0,20160226.0,2262.8,411.73
785150,9,B,201603,9,4,4,20160323.0,20160304.0,7467.09,560.13
785150,9,B,201604,3,2,1,20160407.0,20160407.0,404.63,119.09
785150,9,B,201608,5,2,3,20160815.0,20160802.0,886.09,170.01
785150,9,B,201609,6,2,4,20160926.0,20160906.0,812.25,197.63
785150,9,B,201610,3,2,1,20161020.0,20161020.0,630.79,155.05
785150,9,B,201611,0,0,0,,,0.0,0.0
785150,9,B,201701,1,1,1,20170118.0,20170118.0,276.96,80.55
785150,9,B,201702,1,1,1,20170202.0,20170202.0,271.53,66.87
785150,9,B,201703,0,0,0,,,0.0,0.0
785150,9,B,201704,5,3,2,20170420.0,20170407.0,1131.36,225.65
785150,9,B,201705,7,4,4,20170522.0,20170515.0,509.55,95.89
785150,9,B,201706,2,1,1,20170602.0,20170602.0,243.62,73.67
785150,9,B,201707,0,0,0,,,0.0,0.0
785150,9,B,201708,0,0,0,,,0.0,0.0
785150,9,B,201709,0,0,0,,,0.0,0.0
785150,9,B,201710,11,4,6,20171025.0,20171010.0,6106.9,894.34
785150,9,B,201711,6,4,3,20171109.0,20171106.0,1072.86,159.49
785150,9,B,201712,0,0,0,,,0.0,0.0
785150,9,B,201802,11,5,3,20180227.0,20180214.0,2305.14,464.62
785150,9,B,201803,1,1,1,20180309.0,20180309.0,124.32,24.21
785150,9,B,201804,0,0,0,,,0.0,0.0
785150,9,B,201805,2,2,2,20180530.0,20180525.0,865.01,181.82
785150,9,B,201806,1,1,1,20180605.0,20180605.0,496.62,40.47
785150,9,B,201807,8,3,4,20180724.0,20180702.0,2008.27,483.75
785150,9,B,201808,5,4,3,20180822.0,20180816.0,1574.25,367.9
785150,9,B,201809,1,1,1,20180919.0,20180919.0,541.2,55.99
785150,9,B,201810,1,1,1,20181008.0,20181008.0,983.92,253.82
785150,9,B,201811,3,1,1,20181129.0,20181129.0,699.44,172.85
785150,9,B,201812,1,1,1,20181207.0,20181207.0,967.08,239.77
785150,9,B,201901,3,2,1,20190107.0,20190107.0,241.58,58.12
785150,9,B,201902,1,1,1,20190211.0,20190211.0,335.0,89.35
785150,9,B,201903,3,2,2,20190325.0,20190322.0,921.53,160.0
785150,9,B,201904,10,4,4,20190418.0,20190404.0,2388.64,598.74
785150,9,B,201905,1,1,1,20190514.0,20190514.0,977.79,242.44
785150,9,B,201906,7,5,4,20190628.0,20190613.0,1741.51,313.83
785150,9,B,201907,6,4,2,20190711.0,20190710.0,1670.51,406.46
785150,9,B,201908,2,2,1,20190821.0,20190821.0,2001.58,493.08
785150,9,B,201909,11,5,8,20190927.0,20190903.0,10671.18,2122.13
785150,9,B,201910,1,1,1,20191002.0,20191002.0,-6.0,15.15
785150,9,B,201911,2,2,2,20191122.0,20191120.0,98.29,29.46
785150,9,B,201912,4,3,3,20191213.0,20191210.0,623.38,117.44
