customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
641833,1,B,201601,16,8,4,20160127.0,20160118.0,5656.06,1788.49
641833,1,B,201602,27,11,8,20160226.0,20160202.0,4387.53,1584.6
641833,1,B,201603,20,11,7,20160325.0,20160301.0,31777.55,10445.17
641833,1,B,201604,22,12,8,20160426.0,20160401.0,62909.86,15329.47
641833,1,B,201605,12,7,3,20160526.0,20160511.0,-5142.98,454.57
641833,1,B,201606,8,6,5,20160630.0,20160609.0,7055.71,3867.37
641833,1,B,201607,15,8,3,20160722.0,20160718.0,6105.42,1923.72
641833,1,B,201608,13,7,8,20160830.0,20160802.0,5177.22,4056.09
641833,1,B,201609,14,10,6,20160927.0,20160907.0,3156.55,958.17
641833,1,B,201610,13,9,6,20161025.0,20161003.0,2460.83,-539.67
641833,1,B,201611,9,5,5,20161121.0,20161102.0,3000.67,1011.07
641833,1,B,201612,0,0,0,,,-918.0,-353.01
641833,1,B,201701,17,9,8,20170130.0,20170104.0,5078.83,1611.92
641833,1,B,201702,4,3,5,20170228.0,20170202.0,3052.24,685.72
641833,1,B,201703,34,13,4,20170330.0,20170301.0,2506.19,884.44
641833,1,B,201704,4,3,2,20170414.0,20170406.0,332.49,127.83
641833,1,B,201705,17,11,6,20170526.0,20170502.0,3988.82,1474.82
641833,1,B,201706,5,4,2,20170628.0,20170606.0,1094.22,371.88
641833,1,B,201707,9,4,4,20170726.0,20170706.0,2940.39,691.05
641833,1,B,201708,10,4,6,20170831.0,20170803.0,659.61,-1193.36
641833,1,B,201709,7,4,4,20170929.0,20170914.0,1732.29,588.46
641833,1,B,201710,15,7,5,20171025.0,20171004.0,4312.99,1699.8
641833,1,B,201711,6,3,5,20171120.0,20171102.0,9923.27,2581.95
641833,1,B,201712,2,2,2,20171214.0,20171206.0,440.19,163.79
641833,1,B,201801,1,1,1,20180129.0,20180129.0,647.4,251.4
641833,1,B,201802,29,14,8,20180223.0,20180205.0,20157.52,5504.84
641833,1,B,201803,7,6,5,20180327.0,20180305.0,2174.72,698.23
641833,1,B,201804,32,16,8,20180430.0,20180406.0,13006.61,3159.51
641833,1,B,201805,29,9,8,20180525.0,20180501.0,-6262.69,-1138.33
641833,1,B,201806,31,12,8,20180625.0,20180601.0,4196.6,1305.54
641833,1,B,201807,13,7,4,20180731.0,20180712.0,982.46,268.36
641833,1,B,201808,22,11,10,20180831.0,20180801.0,6497.35,2036.73
641833,1,B,201809,16,6,2,20180911.0,20180910.0,536.44,207.46
641833,1,B,201810,8,4,3,20181030.0,20181001.0,820.07,337.43
641833,1,B,201811,26,11,7,20181121.0,20181108.0,2727.89,983.39
641833,1,B,201812,36,15,10,20181227.0,20181203.0,4215.68,1528.75
641833,1,B,201901,10,6,7,20190125.0,20190104.0,3710.38,1170.63
641833,1,B,201902,2,2,2,20190226.0,20190222.0,331.17,132.96
641833,1,B,201903,10,7,5,20190321.0,20190313.0,1430.18,598.2
641833,1,B,201904,1,1,1,20190429.0,20190429.0,231.53,62.22
641833,1,B,201905,5,4,3,20190509.0,20190503.0,592.03,295.53
641833,1,B,201906,4,2,2,20190630.0,20190619.0,1451.67,616.22
641833,1,B,201907,3,2,5,20190724.0,20190705.0,1085.15,369.85
641833,1,B,201908,9,6,2,20190829.0,20190821.0,1651.06,603.09
641833,1,B,201909,2,2,1,20190909.0,20190909.0,283.35,129.74
641833,1,B,201910,16,11,9,20191030.0,20191002.0,17985.73,5551.66
641833,1,B,201911,14,13,7,20191126.0,20191101.0,8054.61,4003.57
641833,1,B,201912,6,5,3,20191227.0,20191217.0,495.33,161.72
