customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
298155,6,C,201601,15,9,14,20160129.0,20160105.0,5650.55,1698.79
298155,6,C,201602,17,7,10,20160226.0,20160208.0,6082.72,1416.74
298155,6,C,201603,6,2,4,20160315.0,20160307.0,573.68,216.09
298155,6,C,201604,14,9,12,20160429.0,20160401.0,3476.04,974.29
298155,6,C,201605,9,3,8,20160527.0,20160505.0,1556.54,709.86
298155,6,C,201606,13,6,7,20160629.0,20160601.0,1611.94,488.87
298155,6,C,201607,10,4,9,20160728.0,20160701.0,3525.95,1185.94
298155,6,C,201608,12,7,11,20160831.0,20160801.0,2352.04,802.0
298155,6,C,201609,9,3,8,20160923.0,20160902.0,7369.78,2666.48
298155,6,C,201610,11,4,9,20161031.0,20161004.0,2322.14,787.09
298155,6,C,201611,17,7,10,20161130.0,20161101.0,2974.84,986.89
298155,6,C,201612,11,6,9,20161229.0,20161205.0,2608.64,906.84
298155,6,C,201701,17,9,13,20170131.0,20170103.0,5360.0,1760.24
298155,6,C,201702,14,8,10,20170227.0,20170201.0,4684.85,1425.05
298155,6,C,201703,21,11,12,20170331.0,20170301.0,5177.81,1751.77
298155,6,C,201704,7,6,7,20170417.0,20170403.0,8743.3,1349.56
298155,6,C,201705,7,3,4,20170530.0,20170501.0,1481.27,516.3
298155,6,C,201706,9,6,8,20170630.0,20170605.0,2252.81,691.57
298155,6,C,201707,4,3,6,20170731.0,20170705.0,2742.07,584.09
298155,6,C,201708,11,7,8,20170830.0,20170807.0,3822.18,965.84
298155,6,C,201709,13,7,11,20170928.0,20170905.0,13160.53,3518.91
298155,6,C,201710,14,6,10,20171030.0,20171002.0,2514.25,693.29
298155,6,C,201711,10,7,9,20171129.0,20171106.0,7301.08,-936.48
298155,6,C,201712,9,6,6,20171220.0,20171201.0,5321.95,3062.23
298155,6,C,201801,21,10,13,20180126.0,20180102.0,4524.6,1217.38
298155,6,C,201802,57,18,14,20180227.0,20180205.0,6265.43,1543.2
298155,6,C,201803,44,11,12,20180327.0,20180301.0,11609.49,3217.12
298155,6,C,201804,36,17,17,20180430.0,20180402.0,9614.87,3059.03
298155,6,C,201805,30,14,12,20180531.0,20180507.0,19019.09,5955.25
298155,6,C,201806,22,8,11,20180629.0,20180604.0,4559.8,1457.21
298155,6,C,201807,33,19,18,20180731.0,20180702.0,10239.67,2876.95
298155,6,C,201808,41,14,16,20180831.0,20180801.0,9136.26,2485.83
298155,6,C,201809,41,17,17,20180928.0,20180904.0,16801.61,5402.54
298155,6,C,201810,39,19,16,20181031.0,20181003.0,13678.7,3743.61
298155,6,C,201811,24,12,12,20181129.0,20181101.0,5946.04,1670.08
298155,6,C,201812,36,12,13,20181227.0,20181205.0,6265.77,2125.65
298155,6,C,201901,37,13,13,20190131.0,20190102.0,32928.62,7354.21
298155,6,C,201902,56,20,15,20190228.0,20190204.0,33696.64,9860.38
298155,6,C,201903,48,16,18,20190329.0,20190301.0,46208.05,13600.41
298155,6,C,201904,38,18,17,20190429.0,20190401.0,11189.84,3079.45
298155,6,C,201905,51,18,17,20190531.0,20190503.0,52962.44,15865.3
298155,6,C,201906,52,14,13,20190627.0,20190605.0,25822.28,6554.69
298155,6,C,201907,63,11,11,20190730.0,20190708.0,14996.65,4402.55
298155,6,C,201908,38,16,15,20190829.0,20190801.0,25405.93,5484.71
298155,6,C,201909,54,17,14,20190930.0,20190904.0,15986.94,5237.81
298155,6,C,201910,37,14,14,20191031.0,20191003.0,6390.55,1751.78
298155,6,C,201911,34,14,12,20191122.0,20191101.0,60387.89,12807.73
298155,6,C,201912,29,10,10,20191226.0,20191202.0,4983.53,1617.85
