customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
240078,7,B,201601,170,35,21,20160131.0,20160104.0,85406.88,16546.03
240078,7,B,201602,206,38,21,20160229.0,20160201.0,193475.6,40603.94
240078,7,B,201603,214,42,23,20160331.0,20160301.0,246296.7,46024.33
240078,7,B,201604,188,36,21,20160429.0,20160401.0,105810.4,24123.88
240078,7,B,201605,207,42,20,20160531.0,20160502.0,91771.37,18197.86
240078,7,B,201606,174,45,21,20160630.0,20160601.0,90053.33,16980.32
240078,7,B,201607,112,38,19,20160729.0,20160701.0,91679.41,15217.64
240078,7,B,201608,161,38,22,20160831.0,20160801.0,66944.11,16715.01
240078,7,B,201609,111,26,19,20160930.0,20160901.0,53716.36,12121.83
240078,7,B,201610,122,28,16,20161031.0,20161003.0,40347.6,8983.84
240078,7,B,201611,110,32,16,20161130.0,20161101.0,26534.95,5724.05
240078,7,B,201612,117,30,18,20161229.0,20161201.0,81668.98,21188.86
240078,7,B,201701,129,34,20,20170131.0,20170103.0,55548.75,10168.31
240078,7,B,201702,196,41,19,20170228.0,20170201.0,216509.0,43997.31
240078,7,B,201703,205,40,22,20170331.0,20170301.0,69491.66,16647.23
240078,7,B,201704,130,28,19,20170428.0,20170403.0,52431.96,14647.63
240078,7,B,201705,149,31,21,20170531.0,20170501.0,25319.87,6595.69
240078,7,B,201706,159,35,22,20170630.0,20170601.0,35969.82,8551.13
240078,7,B,201707,231,36,20,20170731.0,20170703.0,65522.89,16706.73
240078,7,B,201708,214,33,23,20170831.0,20170801.0,97481.49,22040.63
240078,7,B,201709,225,36,17,20170929.0,20170901.0,49824.39,11948.87
240078,7,B,201710,146,23,22,20171031.0,20171002.0,83147.45,13540.79
240078,7,B,201711,118,30,20,20171130.0,20171101.0,48492.01,12594.02
240078,7,B,201712,146,27,18,20171229.0,20171201.0,381023.1,79840.45
240078,7,B,201801,150,32,21,20180131.0,20180102.0,77730.91,7211.14
240078,7,B,201802,157,30,18,20180228.0,20180202.0,122025.3,25217.64
240078,7,B,201803,163,36,21,20180330.0,20180301.0,41146.61,8272.41
240078,7,B,201804,91,30,18,20180430.0,20180402.0,61166.96,9321.93
240078,7,B,201805,174,35,21,20180531.0,20180501.0,45429.64,10883.2
240078,7,B,201806,106,24,19,20180629.0,20180601.0,65444.36,12931.44
240078,7,B,201807,137,39,18,20180730.0,20180703.0,32257.13,8108.66
240078,7,B,201808,121,31,21,20180831.0,20180801.0,33125.24,6549.65
240078,7,B,201809,92,32,19,20180928.0,20180904.0,23705.85,5938.25
240078,7,B,201810,98,27,20,20181030.0,20181001.0,29376.24,7507.91
240078,7,B,201811,100,30,17,20181130.0,20181101.0,48947.76,8676.24
240078,7,B,201812,157,37,17,20181231.0,20181204.0,111985.1,20529.26
240078,7,B,201901,152,34,22,20190131.0,20190102.0,130271.4,24594.55
240078,7,B,201902,180,33,19,20190228.0,20190201.0,185554.3,32310.88
240078,7,B,201903,144,30,20,20190329.0,20190301.0,96349.39,17876.78
240078,7,B,201904,123,28,21,20190430.0,20190401.0,93436.83,18972.41
240078,7,B,201905,184,34,22,20190531.0,20190501.0,55348.95,11896.37
240078,7,B,201906,136,37,19,20190628.0,20190603.0,46326.51,13179.32
240078,7,B,201907,127,37,18,20190731.0,20190701.0,33443.73,7320.25
240078,7,B,201908,122,28,18,20190830.0,20190801.0,55046.03,13227.87
240078,7,B,201909,147,29,19,20190930.0,20190903.0,86816.45,26778.11
240078,7,B,201910,138,28,21,20191031.0,20191001.0,80409.21,13080.03
240078,7,B,201911,100,29,17,20191127.0,20191101.0,195550.6,25548.95
240078,7,B,201912,120,18,20,20191231.0,20191202.0,494232.8,54035.47
