customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
593967,3,A,201601,19,5,7,20160129.0,20160104.0,5585.6,1665.97
593967,3,A,201602,18,10,9,20160226.0,20160201.0,7197.08,2223.91
593967,3,A,201603,49,13,9,20160325.0,20160309.0,25602.67,9365.92
593967,3,A,201604,13,5,7,20160429.0,20160401.0,2883.55,663.42
593967,3,A,201605,6,6,5,20160527.0,20160503.0,3125.48,842.88
593967,3,A,201606,5,3,2,20160615.0,20160609.0,-4002.68,-1706.58
593967,3,A,201607,1,1,1,20160727.0,20160727.0,9.68,6.0
593967,3,A,201608,2,2,2,20160825.0,20160815.0,198.91,58.67
593967,3,A,201609,7,6,6,20160927.0,20160901.0,2129.26,658.06
593967,3,A,201610,19,8,8,20161026.0,20161007.0,1241.54,406.57
593967,3,A,201611,5,5,4,20161115.0,20161104.0,903.53,285.35
593967,3,A,201612,17,11,10,20161230.0,20161202.0,5043.81,1719.29
593967,3,A,201701,13,7,11,20170131.0,20170104.0,6657.7,2004.36
593967,3,A,201702,7,6,6,20170228.0,20170203.0,5414.5,1383.55
593967,3,A,201703,9,7,9,20170331.0,20170303.0,7242.13,2098.86
593967,3,A,201704,12,7,8,20170425.0,20170403.0,17393.15,4756.81
593967,3,A,201705,5,5,6,20170526.0,20170502.0,10604.56,2990.97
593967,3,A,201706,2,2,2,20170613.0,20170609.0,936.13,371.37
593967,3,A,201707,32,8,7,20170726.0,20170712.0,5680.27,1965.98
593967,3,A,201708,13,5,6,20170830.0,20170801.0,1912.54,577.28
593967,3,A,201709,14,4,8,20170928.0,20170901.0,1665.1,499.8
593967,3,A,201710,12,7,9,20171031.0,20171004.0,3755.61,1161.18
593967,3,A,201711,6,6,4,20171116.0,20171101.0,1738.76,464.17
593967,3,A,201712,6,3,4,20171229.0,20171208.0,405.59,137.05
593967,3,A,201801,7,3,5,20180124.0,20180108.0,3250.34,1001.54
593967,3,A,201802,3,3,4,20180223.0,20180205.0,1353.2,378.37
593967,3,A,201803,20,6,11,20180327.0,20180302.0,3929.63,1201.46
593967,3,A,201804,5,3,3,20180424.0,20180404.0,644.97,155.45
593967,3,A,201805,6,5,4,20180523.0,20180503.0,522.64,174.77
593967,3,A,201806,4,3,3,20180622.0,20180604.0,173.86,58.48
593967,3,A,201807,10,7,7,20180724.0,20180705.0,2475.34,723.88
593967,3,A,201808,20,9,5,20180831.0,20180803.0,791.2,241.0
593967,3,A,201809,9,6,7,20180928.0,20180906.0,1004.44,308.16
593967,3,A,201810,22,11,14,20181030.0,20181001.0,5465.87,1645.69
593967,3,A,201811,8,6,5,20181130.0,20181102.0,3121.21,868.73
593967,3,A,201812,8,6,5,20181228.0,20181211.0,728.85,213.48
593967,3,A,201901,8,6,5,20190131.0,20190115.0,7997.63,1384.64
593967,3,A,201902,13,5,7,20190228.0,20190208.0,703.36,327.3
593967,3,A,201903,27,12,15,20190329.0,20190301.0,4511.05,1520.55
593967,3,A,201904,8,6,5,20190423.0,20190402.0,389.19,180.54
593967,3,A,201905,6,5,4,20190530.0,20190507.0,1806.27,612.74
593967,3,A,201906,9,7,5,20190628.0,20190603.0,754.94,226.92
593967,3,A,201907,11,5,4,20190726.0,20190701.0,4029.79,606.43
593967,3,A,201908,12,6,6,20190830.0,20190807.0,4259.91,1175.77
593967,3,A,201909,7,2,2,20190919.0,20190916.0,334.9,105.56
593967,3,A,201910,24,8,8,20191030.0,20191002.0,15085.01,3197.69
593967,3,A,201911,10,6,6,20191121.0,20191101.0,1965.22,590.48
593967,3,A,201912,4,2,2,20191223.0,20191216.0,186.28,65.4
