customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
628779,6,B,201601,1,1,1,20160106.0,20160106.0,10285.21,541.86
628779,6,B,201602,1,1,1,20160224.0,20160224.0,623.88,623.88
628779,6,B,201603,1,1,1,20160311.0,20160311.0,520.9,520.9
628779,6,B,201604,1,1,2,20160418.0,20160412.0,35473.4,1393.42
628779,6,B,201605,1,1,1,20160503.0,20160503.0,19928.4,955.9
628779,6,B,201606,2,2,2,20160621.0,20160615.0,10174.17,542.69
628779,6,B,201608,1,1,1,20160826.0,20160826.0,339.73,339.73
628779,6,B,201609,2,1,4,20160928.0,20160901.0,45349.99,2154.02
628779,6,B,201610,1,1,1,20161013.0,20161013.0,1140.15,1140.15
628779,6,B,201611,2,2,3,20161130.0,20161114.0,35599.58,821.9
628779,6,B,201612,3,2,2,20161227.0,20161203.0,10024.17,542.69
628779,6,B,201701,1,1,3,20170131.0,20170124.0,30698.58,1399.44
628779,6,B,201702,1,1,6,20170228.0,20170208.0,82501.08,3931.54
628779,6,B,201703,1,1,1,20170306.0,20170306.0,12024.03,554.48
628779,6,B,201704,1,1,1,20170407.0,20170407.0,92.34,92.34
628779,6,B,201708,1,1,1,20170829.0,20170829.0,20988.29,1133.82
628779,6,B,201710,6,4,3,20171031.0,20171010.0,14771.85,846.57
628779,6,B,201801,1,1,1,20180131.0,20180131.0,14801.94,804.3
628779,6,B,201803,0,0,0,,,630.8,205.78
628779,6,B,201810,3,2,1,20181011.0,20181011.0,7350.67,1441.18
628779,6,B,201811,1,1,1,20181114.0,20181114.0,28924.92,1548.58
628779,6,B,201812,1,1,3,20181226.0,20181203.0,120990.3,3636.67
628779,6,B,201901,2,2,1,20190111.0,20190111.0,2212.59,111.16
628779,6,B,201903,0,0,0,,,-4078.32,-194.22
628779,6,B,201905,1,1,1,20190503.0,20190503.0,8603.37,1720.69
628779,6,B,201908,1,1,3,20190815.0,20190812.0,12419.2,1337.3
628779,6,B,201909,1,1,1,20190924.0,20190924.0,66783.62,3553.06
628779,6,B,201911,0,0,0,,,0.0,2045.9
