customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
835058,4,B,201601,9,6,3,20160128.0,20160118.0,1630.42,574.86
835058,4,B,201603,6,5,3,20160331.0,20160322.0,316.68,55.38
835058,4,B,201604,2,2,1,20160401.0,20160401.0,71.95,21.95
835058,4,B,201606,2,1,1,20160623.0,20160623.0,159.64,44.09
835058,4,B,201607,2,2,1,20160706.0,20160706.0,289.44,106.65
835058,4,B,201611,16,2,3,20161128.0,20161114.0,2003.21,450.54
835058,4,B,201612,16,4,7,20161222.0,20161202.0,2478.38,749.0
835058,4,B,201701,15,3,5,20170131.0,20170110.0,2838.25,649.01
835058,4,B,201702,13,1,3,20170227.0,20170213.0,733.04,249.78
835058,4,B,201703,31,4,9,20170330.0,20170306.0,10106.98,2382.15
835058,4,B,201704,19,3,12,20170428.0,20170404.0,82753.04,21321.7
835058,4,B,201705,24,3,20,20170531.0,20170501.0,60833.99,16838.34
835058,4,B,201706,40,4,18,20170629.0,20170601.0,55254.15,15070.5
835058,4,B,201707,28,2,11,20170726.0,20170703.0,22975.04,6647.49
835058,4,B,201708,15,3,5,20170829.0,20170807.0,1559.73,548.71
835058,4,B,201709,13,1,4,20170921.0,20170914.0,1094.32,386.69
835058,4,B,201710,14,2,3,20171012.0,20171010.0,705.34,283.38
835058,4,B,201711,0,0,0,,,-997.89,-359.69
835058,4,B,201712,4,1,1,20171229.0,20171229.0,-153.75,-282.75
835058,4,B,201801,18,9,1,20180115.0,20180115.0,751.46,200.92
835058,4,B,201802,44,11,5,20180223.0,20180205.0,1745.79,350.04
835058,4,B,201803,23,10,6,20180330.0,20180315.0,18007.31,4091.4
835058,4,B,201804,15,8,5,20180430.0,20180405.0,7033.44,2239.32
835058,4,B,201805,49,15,12,20180530.0,20180507.0,38356.07,13391.36
835058,4,B,201806,86,20,13,20180629.0,20180601.0,32714.55,7814.31
835058,4,B,201807,90,21,14,20180731.0,20180703.0,34778.5,12000.58
835058,4,B,201808,43,12,12,20180817.0,20180801.0,32494.42,9824.57
835058,4,B,201809,25,11,8,20180926.0,20180910.0,10745.12,8243.21
835058,4,B,201810,43,12,3,20181031.0,20181019.0,12655.83,3371.54
835058,4,B,201811,49,17,15,20181130.0,20181101.0,90652.05,31955.89
835058,4,B,201812,33,14,9,20181227.0,20181203.0,26573.19,-203.5
835058,4,B,201901,26,14,16,20190129.0,20190103.0,66914.21,20341.33
835058,4,B,201902,36,13,4,20190207.0,20190201.0,1591.73,856.45
835058,4,B,201903,76,17,9,20190328.0,20190312.0,5355.7,1827.75
835058,4,B,201904,38,15,9,20190418.0,20190402.0,3039.42,927.51
835058,4,B,201905,0,0,0,,,0.0,-0.07
835058,4,B,201906,3,3,2,20190613.0,20190612.0,192.49,96.45
835058,4,B,201907,1,1,1,20190724.0,20190724.0,6328.42,2542.72
835058,4,B,201908,9,6,3,20190822.0,20190808.0,196.64,67.45
835058,4,B,201909,4,2,1,20190911.0,20190911.0,338.45,116.16
835058,4,B,201910,0,0,0,,,-865.82,-293.39
