customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
301019,3,B,201601,21,7,5,20160126.0,20160104.0,2443.89,266.75
301019,3,B,201602,20,10,5,20160225.0,20160201.0,1447.45,152.84
301019,3,B,201603,32,10,9,20160331.0,20160304.0,6559.24,1781.42
301019,3,B,201604,23,10,10,20160429.0,20160405.0,3835.73,2857.13
301019,3,B,201605,36,10,10,20160526.0,20160502.0,8288.12,2673.58
301019,3,B,201606,35,9,10,20160627.0,20160602.0,3628.35,754.02
301019,3,B,201607,41,8,7,20160727.0,20160705.0,5322.11,1394.41
301019,3,B,201608,31,8,8,20160830.0,20160804.0,3312.18,1053.11
301019,3,B,201609,26,8,7,20160929.0,20160908.0,2179.13,644.22
301019,3,B,201610,33,8,7,20161027.0,20161004.0,3356.76,1037.91
301019,3,B,201611,20,8,4,20161129.0,20161103.0,1449.13,384.6
301019,3,B,201612,54,10,11,20161230.0,20161207.0,4123.57,1314.88
301019,3,B,201701,21,5,6,20170130.0,20170103.0,3230.19,1060.66
301019,3,B,201702,42,10,9,20170223.0,20170203.0,2196.73,309.43
301019,3,B,201703,28,7,6,20170328.0,20170307.0,2457.23,392.62
301019,3,B,201704,27,9,8,20170426.0,20170404.0,3104.67,387.65
301019,3,B,201705,47,10,11,20170531.0,20170502.0,5011.23,832.4
301019,3,B,201706,32,7,8,20170629.0,20170606.0,2373.09,411.85
301019,3,B,201707,27,6,5,20170713.0,20170703.0,3995.99,712.86
301019,3,B,201708,28,8,7,20170824.0,20170804.0,2254.48,357.13
301019,3,B,201709,27,7,5,20170925.0,20170906.0,2920.28,405.37
301019,3,B,201710,29,7,8,20171031.0,20171002.0,1769.49,330.54
301019,3,B,201711,13,6,5,20171130.0,20171101.0,1131.4,215.03
301019,3,B,201712,8,5,3,20171222.0,20171205.0,489.88,52.6
301019,3,B,201801,40,8,9,20180130.0,20180104.0,5250.29,710.12
301019,3,B,201802,12,4,5,20180227.0,20180202.0,1136.17,131.77
301019,3,B,201803,40,8,7,20180329.0,20180301.0,3904.45,584.23
301019,3,B,201804,30,9,6,20180423.0,20180409.0,2416.42,194.15
301019,3,B,201805,42,10,9,20180525.0,20180503.0,3682.51,574.66
301019,3,B,201806,31,9,9,20180628.0,20180607.0,3245.09,533.52
301019,3,B,201807,28,8,7,20180727.0,20180702.0,3469.37,521.75
301019,3,B,201808,25,6,4,20180824.0,20180810.0,2430.2,417.77
301019,3,B,201809,22,7,7,20180919.0,20180904.0,1987.52,323.67
301019,3,B,201810,31,8,10,20181024.0,20181001.0,2145.09,491.77
301019,3,B,201811,4,4,3,20181114.0,20181101.0,973.7,338.46
301019,3,B,201812,8,6,5,20181219.0,20181204.0,951.02,286.64
301019,3,B,201901,19,7,5,20190128.0,20190102.0,2934.03,833.96
301019,3,B,201902,29,7,8,20190227.0,20190208.0,4674.87,1210.14
301019,3,B,201903,28,10,8,20190329.0,20190304.0,4924.56,1243.4
301019,3,B,201904,31,7,8,20190424.0,20190404.0,4217.57,864.83
301019,3,B,201905,30,8,11,20190523.0,20190501.0,4762.34,1024.09
301019,3,B,201906,39,8,7,20190627.0,20190605.0,2651.63,621.84
301019,3,B,201907,36,8,8,20190730.0,20190701.0,9392.41,2045.51
301019,3,B,201908,30,8,8,20190823.0,20190801.0,3991.43,843.64
301019,3,B,201909,19,6,7,20190926.0,20190910.0,2199.08,388.56
301019,3,B,201910,34,6,7,20191028.0,20191003.0,4831.49,997.83
301019,3,B,201911,9,5,3,20191122.0,20191101.0,898.45,198.03
301019,3,B,201912,4,3,2,20191231.0,20191206.0,544.71,98.49
