customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
484867,7,A,201601,127,23,13,20160129.0,20160104.0,59323.72,14290.05
484867,7,A,201602,108,27,19,20160229.0,20160201.0,44768.5,10441.69
484867,7,A,201603,99,22,17,20160331.0,20160301.0,17448.27,4359.69
484867,7,A,201604,157,39,18,20160429.0,20160401.0,56529.5,14131.12
484867,7,A,201605,121,28,16,20160527.0,20160502.0,21610.59,4473.69
484867,7,A,201606,101,26,20,20160630.0,20160601.0,15448.22,4491.71
484867,7,A,201607,56,18,15,20160729.0,20160701.0,25124.2,5584.56
484867,7,A,201608,134,21,17,20160830.0,20160801.0,46703.32,11080.81
484867,7,A,201609,105,19,19,20160929.0,20160902.0,25825.02,6145.93
484867,7,A,201610,156,32,18,20161031.0,20161003.0,29854.47,7318.96
484867,7,A,201611,96,22,13,20161129.0,20161101.0,14536.91,3761.51
484867,7,A,201612,87,15,15,20161230.0,20161201.0,1948.54,1176.47
484867,7,A,201701,81,23,16,20170131.0,20170103.0,25466.1,9012.99
484867,7,A,201702,162,34,19,20170228.0,20170201.0,70887.7,19146.51
484867,7,A,201703,155,29,20,20170331.0,20170301.0,22351.13,6396.74
484867,7,A,201704,120,27,18,20170428.0,20170403.0,15989.52,4257.48
484867,7,A,201705,125,28,18,20170531.0,20170501.0,26838.85,7067.97
484867,7,A,201706,94,22,18,20170629.0,20170601.0,15427.0,4724.79
484867,7,A,201707,115,24,12,20170731.0,20170703.0,11504.12,2851.21
484867,7,A,201708,117,24,17,20170829.0,20170801.0,17863.67,4165.71
484867,7,A,201709,99,25,13,20170929.0,20170905.0,16570.73,3450.72
484867,7,A,201710,127,23,15,20171031.0,20171002.0,17111.92,4643.2
484867,7,A,201711,126,23,14,20171130.0,20171101.0,17842.48,1975.63
484867,7,A,201712,80,22,17,20171228.0,20171205.0,25234.38,6011.89
484867,7,A,201801,89,19,11,20180131.0,20180103.0,10019.93,2549.92
484867,7,A,201802,99,16,12,20180228.0,20180201.0,14299.0,3225.23
484867,7,A,201803,149,29,17,20180330.0,20180301.0,44788.74,7470.16
484867,7,A,201804,175,28,18,20180430.0,20180402.0,27961.63,5966.98
484867,7,A,201805,113,18,15,20180531.0,20180502.0,15344.45,2546.18
484867,7,A,201806,98,19,12,20180629.0,20180604.0,30097.83,5042.92
484867,7,A,201807,84,24,17,20180731.0,20180702.0,23926.28,3898.51
484867,7,A,201808,54,15,11,20180831.0,20180802.0,6819.14,850.16
484867,7,A,201809,52,25,14,20180928.0,20180904.0,11832.85,2360.63
484867,7,A,201810,143,26,19,20181031.0,20181001.0,58543.05,9501.07
484867,7,A,201811,59,12,9,20181129.0,20181102.0,16989.8,3583.49
484867,7,A,201812,27,15,11,20181227.0,20181203.0,8309.83,1633.18
484867,7,A,201901,61,20,16,20190131.0,20190102.0,70993.3,8731.59
484867,7,A,201902,39,17,15,20190227.0,20190205.0,19643.58,3222.25
484867,7,A,201903,44,17,10,20190329.0,20190304.0,10244.07,2680.93
484867,7,A,201904,50,18,13,20190430.0,20190401.0,27127.84,5078.52
484867,7,A,201905,36,16,12,20190528.0,20190501.0,27766.33,5427.73
484867,7,A,201906,58,20,10,20190627.0,20190604.0,28547.47,5371.78
484867,7,A,201907,60,23,14,20190731.0,20190701.0,30550.27,5047.38
484867,7,A,201908,21,10,10,20190829.0,20190801.0,11669.09,1991.36
484867,7,A,201909,36,18,8,20190925.0,20190903.0,21773.01,3898.88
484867,7,A,201910,43,17,12,20191029.0,20191001.0,12910.63,2226.11
484867,7,A,201911,37,12,4,20191121.0,20191106.0,36717.28,7054.89
484867,7,A,201912,31,9,6,20191220.0,20191205.0,11204.71,2024.25
