customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
71893,8,B,201601,6,2,5,20160122.0,20160106.0,1490.66,378.56
71893,8,B,201604,1,1,1,20160420.0,20160420.0,361.76,76.48
71893,8,B,201605,1,1,1,20160531.0,20160531.0,5166.84,2881.63
71893,8,B,201606,2,2,2,20160617.0,20160616.0,1387.4,268.38
71893,8,B,201607,3,2,3,20160722.0,20160714.0,4428.81,1842.68
71893,8,B,201609,9,5,5,20160929.0,20160909.0,3177.03,638.43
71893,8,B,201610,2,2,1,20161017.0,20161017.0,112.26,32.55
71893,8,B,201611,5,2,3,20161128.0,20161104.0,2986.25,971.86
71893,8,B,201612,8,4,5,20161228.0,20161201.0,4372.69,1293.55
71893,8,B,201701,4,3,5,20170124.0,20170109.0,2356.44,508.59
71893,8,B,201702,2,1,2,20170210.0,20170202.0,1129.62,424.18
71893,8,B,201703,2,2,2,20170324.0,20170301.0,445.08,152.48
71893,8,B,201704,7,3,6,20170428.0,20170403.0,5365.51,1149.39
71893,8,B,201705,9,5,5,20170522.0,20170501.0,805.31,241.99
71893,8,B,201706,6,4,4,20170627.0,20170607.0,6362.82,2045.19
71893,8,B,201707,4,2,3,20170717.0,20170712.0,3975.15,1810.04
71893,8,B,201708,5,3,5,20170830.0,20170801.0,3749.06,1153.96
71893,8,B,201709,2,2,3,20170926.0,20170911.0,2385.82,729.97
71893,8,B,201710,10,5,5,20171030.0,20171009.0,3952.1,1522.77
71893,8,B,201711,9,2,2,20171121.0,20171114.0,725.46,-370.83
71893,8,B,201712,5,3,3,20171226.0,20171204.0,641.75,-418.2
71893,8,B,201801,5,3,4,20180131.0,20180117.0,9542.34,3304.0
71893,8,B,201802,3,3,2,20180206.0,20180205.0,2362.95,863.12
71893,8,B,201803,5,2,3,20180326.0,20180313.0,4454.06,2279.94
71893,8,B,201804,7,3,3,20180427.0,20180405.0,5251.77,1641.22
71893,8,B,201805,13,4,10,20180531.0,20180501.0,4131.16,1764.71
71893,8,B,201806,4,3,3,20180613.0,20180601.0,888.12,311.21
71893,8,B,201807,4,3,5,20180717.0,20180705.0,3824.19,-463.69
71893,8,B,201808,2,2,2,20180828.0,20180807.0,1217.89,559.03
71893,8,B,201809,2,2,3,20180926.0,20180912.0,1779.36,453.0
71893,8,B,201810,1,1,2,20181008.0,20181003.0,920.43,204.33
71893,8,B,201811,2,1,2,20181109.0,20181108.0,1087.99,340.69
71893,8,B,201812,9,2,5,20181231.0,20181211.0,13315.02,2575.93
71893,8,B,201901,1,1,1,20190115.0,20190115.0,1328.3,441.18
71893,8,B,201902,5,3,3,20190228.0,20190205.0,1770.07,531.0
71893,8,B,201903,6,2,7,20190327.0,20190301.0,4274.45,1245.46
71893,8,B,201904,9,3,6,20190426.0,20190402.0,2331.06,708.99
71893,8,B,201905,1,1,1,20190516.0,20190516.0,806.91,443.33
71893,8,B,201906,2,1,1,20190627.0,20190627.0,229.0,165.82
71893,8,B,201907,1,1,1,20190708.0,20190708.0,-40.34,-50.51
71893,8,B,201908,3,1,1,20190801.0,20190801.0,2846.56,612.3
71893,8,B,201909,4,1,2,20190920.0,20190919.0,833.72,399.56
71893,8,B,201910,11,6,4,20191029.0,20191011.0,4933.17,1226.62
71893,8,B,201912,3,1,2,20191219.0,20191209.0,1031.92,495.46
