customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
812502,2,C,201601,24,14,11,20160129.0,20160104.0,10241.67,2281.98
812502,2,C,201602,17,9,10,20160226.0,20160202.0,2739.09,598.43
812502,2,C,201603,20,5,2,20160308.0,20160307.0,2239.0,274.97
812502,2,C,201604,8,6,6,20160426.0,20160405.0,6198.76,1337.92
812502,2,C,201605,35,10,6,20160531.0,20160511.0,4893.88,591.69
812502,2,C,201606,84,19,18,20160630.0,20160601.0,46805.88,5905.02
812502,2,C,201607,130,16,13,20160728.0,20160701.0,45582.45,4927.07
812502,2,C,201608,143,27,18,20160830.0,20160801.0,61640.01,10578.7
812502,2,C,201609,66,18,13,20160930.0,20160902.0,25113.05,3856.06
812502,2,C,201610,38,17,13,20161031.0,20161003.0,8093.49,1585.52
812502,2,C,201611,78,14,14,20161123.0,20161102.0,3976.51,455.03
812502,2,C,201612,44,14,14,20161230.0,20161202.0,26669.61,5661.28
812502,2,C,201701,48,15,11,20170131.0,20170103.0,7010.0,1498.17
812502,2,C,201702,21,11,10,20170227.0,20170207.0,4174.19,792.13
812502,2,C,201703,16,9,6,20170330.0,20170315.0,39653.64,4710.25
812502,2,C,201704,36,13,10,20170428.0,20170406.0,11718.37,2258.86
812502,2,C,201705,39,18,14,20170530.0,20170501.0,100807.6,14049.63
812502,2,C,201706,36,13,9,20170628.0,20170602.0,20443.95,2731.71
812502,2,C,201707,58,14,14,20170727.0,20170705.0,19057.14,3923.76
812502,2,C,201708,117,28,16,20170825.0,20170801.0,87020.25,16330.53
812502,2,C,201709,58,16,13,20170929.0,20170905.0,41643.91,6499.06
812502,2,C,201710,38,11,8,20171031.0,20171002.0,12430.34,2720.45
812502,2,C,201711,34,9,9,20171129.0,20171103.0,6933.16,647.06
812502,2,C,201712,50,13,11,20171227.0,20171201.0,17884.32,5542.97
812502,2,C,201801,20,13,11,20180125.0,20180108.0,10666.43,2041.27
812502,2,C,201802,9,8,4,20180219.0,20180206.0,1420.98,296.55
812502,2,C,201803,17,6,5,20180329.0,20180308.0,10986.42,1432.41
812502,2,C,201804,36,9,8,20180426.0,20180413.0,57753.07,9404.17
812502,2,C,201805,46,20,10,20180529.0,20180502.0,22568.1,2910.2
812502,2,C,201806,17,7,7,20180629.0,20180604.0,7052.82,1532.57
812502,2,C,201807,14,9,11,20180730.0,20180702.0,32688.87,3345.06
812502,2,C,201808,85,18,14,20180831.0,20180801.0,40189.23,8064.65
812502,2,C,201809,13,9,6,20180927.0,20180906.0,12588.86,1904.26
812502,2,C,201810,23,13,13,20181031.0,20181002.0,17693.56,4497.13
812502,2,C,201811,67,15,9,20181130.0,20181106.0,40091.48,5704.69
812502,2,C,201812,47,12,13,20181227.0,20181204.0,13569.65,2317.63
812502,2,C,201901,45,11,12,20190130.0,20190103.0,14327.41,7629.74
812502,2,C,201902,53,13,13,20190228.0,20190201.0,16850.72,3297.19
812502,2,C,201903,85,16,9,20190329.0,20190304.0,20517.67,3030.2
812502,2,C,201904,85,14,15,20190430.0,20190401.0,26362.75,4946.61
812502,2,C,201905,74,21,11,20190531.0,20190514.0,24077.57,5469.4
812502,2,C,201906,96,21,15,20190628.0,20190603.0,208968.5,21934.16
812502,2,C,201907,57,20,10,20190731.0,20190702.0,167952.8,8144.84
812502,2,C,201908,104,21,14,20190829.0,20190801.0,33529.47,4480.91
812502,2,C,201909,148,20,16,20190930.0,20190903.0,117856.6,18784.94
812502,2,C,201910,106,24,18,20191030.0,20191001.0,45438.95,6012.58
812502,2,C,201911,75,15,14,20191127.0,20191101.0,22455.03,3064.92
812502,2,C,201912,93,16,15,20191227.0,20191202.0,19239.06,3143.42
