customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
341688,5,B,201601,8,6,3,20160127.0,20160119.0,2086.52,249.03
341688,5,B,201602,12,6,3,20160225.0,20160201.0,89.27,33.05
341688,5,B,201603,8,4,3,20160323.0,20160308.0,8186.01,1317.64
341688,5,B,201604,29,11,7,20160427.0,20160404.0,5824.65,1440.23
341688,5,B,201605,21,9,5,20160527.0,20160504.0,5961.1,1225.27
341688,5,B,201606,10,6,3,20160620.0,20160607.0,-1575.77,-16.35
341688,5,B,201607,0,0,0,,,-0.01,1514.1
341688,5,B,201609,2,2,3,20160929.0,20160908.0,8763.29,640.01
341688,5,B,201611,25,15,8,20161128.0,20161104.0,5849.62,934.84
341688,5,B,201612,0,0,0,,,171.7,35.7
341688,5,B,201701,39,11,3,20170110.0,20170105.0,1689.12,403.73
341688,5,B,201702,4,3,2,20170217.0,20170207.0,1158.64,198.46
341688,5,B,201704,1,1,1,20170412.0,20170412.0,289.0,85.08
341688,5,B,201706,5,1,2,20170629.0,20170620.0,6958.1,708.11
341688,5,B,201707,1,1,1,20170721.0,20170721.0,5.8,4.02
341688,5,B,201709,2,2,2,20170926.0,20170911.0,1866.61,350.62
341688,5,B,201710,4,4,1,20171002.0,20171002.0,17408.75,2479.38
341688,5,B,201711,4,2,3,20171130.0,20171114.0,39869.11,3901.74
341688,5,B,201712,13,7,3,20171214.0,20171201.0,192.07,40.53
341688,5,B,201801,5,2,1,20180124.0,20180124.0,14.23,3.65
341688,5,B,201802,39,10,5,20180228.0,20180212.0,4455.52,676.09
341688,5,B,201803,3,3,4,20180329.0,20180305.0,1795.82,361.75
341688,5,B,201804,3,2,1,20180426.0,20180426.0,3532.59,377.59
341688,5,B,201805,3,2,2,20180510.0,20180509.0,8114.18,736.18
341688,5,B,201806,16,8,4,20180625.0,20180618.0,458.29,149.62
341688,5,B,201808,11,5,2,20180809.0,20180806.0,134.63,52.97
341688,5,B,201809,6,4,2,20180924.0,20180914.0,732.22,179.21
341688,5,B,201810,4,2,2,20181031.0,20181024.0,5025.5,248.2
341688,5,B,201811,16,8,3,20181120.0,20181105.0,455.63,168.47
341688,5,B,201812,6,2,2,20181218.0,20181213.0,15594.55,735.76
341688,5,B,201901,40,10,8,20190131.0,20190102.0,12081.0,769.2
341688,5,B,201902,5,5,4,20190219.0,20190206.0,664.56,126.69
341688,5,B,201903,10,6,2,20190327.0,20190321.0,70.84,27.79
341688,5,B,201904,7,5,2,20190430.0,20190405.0,117.14,33.76
341688,5,B,201905,9,4,2,20190520.0,20190514.0,129.93,54.05
341688,5,B,201906,3,1,2,20190620.0,20190619.0,659.43,113.29
341688,5,B,201907,3,2,2,20190731.0,20190715.0,1090.55,113.24
341688,5,B,201908,14,9,5,20190820.0,20190802.0,15937.78,2180.96
341688,5,B,201909,0,0,0,,,-560.0,-560.0
341688,5,B,201910,2,2,2,20191023.0,20191007.0,1099.95,-25.41
341688,5,B,201911,3,2,2,20191126.0,20191104.0,1122.62,172.78
