customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
654443,3,B,201601,11,6,7,20160129.0,20160111.0,8342.07,774.61
654443,3,B,201602,155,24,18,20160229.0,20160201.0,36584.69,7527.74
654443,3,B,201603,238,36,23,20160331.0,20160301.0,23833.33,5215.05
654443,3,B,201604,176,29,20,20160429.0,20160401.0,20318.2,4284.34
654443,3,B,201605,381,33,20,20160531.0,20160502.0,33283.16,6494.3
654443,3,B,201606,204,21,22,20160630.0,20160601.0,18641.69,4667.72
654443,3,B,201607,147,27,17,20160729.0,20160701.0,19312.4,3493.08
654443,3,B,201608,236,31,22,20160831.0,20160801.0,40914.37,6385.33
654443,3,B,201609,186,24,21,20160930.0,20160901.0,6470.58,2999.76
654443,3,B,201610,76,17,16,20161027.0,20161003.0,-1253.94,1417.11
654443,3,B,201611,356,22,15,20161130.0,20161101.0,5843.93,1756.89
654443,3,B,201612,134,25,11,20161231.0,20161205.0,3225.15,897.57
654443,3,B,201701,83,9,5,20170131.0,20170104.0,28764.35,3148.42
654443,3,B,201702,80,14,11,20170228.0,20170201.0,5000.78,-82.9
654443,3,B,201703,27,10,8,20170330.0,20170303.0,8319.46,1821.02
654443,3,B,201704,6,4,3,20170426.0,20170421.0,3928.63,455.8
654443,3,B,201705,16,6,5,20170526.0,20170504.0,9256.09,1865.46
654443,3,B,201706,20,8,5,20170628.0,20170608.0,11155.33,1595.21
654443,3,B,201707,22,9,5,20170728.0,20170711.0,1616.24,509.34
654443,3,B,201708,18,9,8,20170824.0,20170802.0,1423.91,470.11
654443,3,B,201709,141,16,11,20170929.0,20170905.0,13380.38,3769.78
654443,3,B,201710,38,12,6,20171031.0,20171004.0,3295.63,828.22
654443,3,B,201711,27,6,5,20171128.0,20171106.0,1363.59,408.62
654443,3,B,201712,35,6,2,20171212.0,20171211.0,-5.25,-5.25
654443,3,B,201801,1,1,1,20180109.0,20180109.0,216.0,79.5
654443,3,B,201803,7,3,3,20180326.0,20180316.0,4323.05,1514.05
654443,3,B,201804,1,1,1,20180417.0,20180417.0,-223.1,-272.67
654443,3,B,201805,13,4,2,20180504.0,20180502.0,0.0,0.0
654443,3,B,201806,1,1,1,20180601.0,20180601.0,153.63,11.63
654443,3,B,201807,10,3,2,20180731.0,20180709.0,2855.29,334.42
654443,3,B,201808,8,2,1,20180814.0,20180814.0,441.49,119.01
654443,3,B,201809,8,3,3,20180928.0,20180926.0,618.22,-34.88
654443,3,B,201810,3,3,2,20181026.0,20181001.0,2308.43,648.12
654443,3,B,201811,6,6,3,20181130.0,20181120.0,1029.4,324.03
654443,3,B,201812,53,9,8,20181231.0,20181203.0,16523.32,1822.71
654443,3,B,201901,20,6,5,20190128.0,20190104.0,2976.63,1146.92
654443,3,B,201902,1,1,1,20190219.0,20190219.0,141.9,223.71
654443,3,B,201903,23,8,4,20190329.0,20190305.0,2359.93,594.52
654443,3,B,201904,48,16,11,20190430.0,20190403.0,25888.11,3290.36
654443,3,B,201905,19,10,4,20190530.0,20190503.0,162.82,33.79
654443,3,B,201906,11,5,4,20190624.0,20190614.0,874.61,258.48
654443,3,B,201907,7,3,4,20190726.0,20190703.0,143.84,44.42
654443,3,B,201908,59,15,8,20190828.0,20190807.0,6033.62,1981.74
654443,3,B,201909,17,5,5,20190924.0,20190903.0,4005.73,937.47
654443,3,B,201910,18,8,4,20191031.0,20191014.0,1780.63,617.7
654443,3,B,201911,30,10,5,20191119.0,20191101.0,3001.34,546.53
654443,3,B,201912,2,1,1,20191217.0,20191217.0,679.15,238.95
