customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
131506,9,B,201601,1,1,1,20160119.0,20160119.0,150.78,31.68
131506,9,B,201605,1,1,1,20160511.0,20160511.0,564.48,167.58
131506,9,B,201606,2,2,3,20160629.0,20160602.0,1782.04,394.74
131506,9,B,201607,1,1,1,20160728.0,20160728.0,372.0,67.11
131506,9,B,201608,1,1,1,20160818.0,20160818.0,248.0,44.74
131506,9,B,201610,3,3,3,20161027.0,20161007.0,288.98,60.52
131506,9,B,201611,0,0,0,,,0.0,0.0
131506,9,B,201612,1,1,3,20161214.0,20161205.0,5334.33,1066.83
131506,9,B,201701,1,1,1,20170113.0,20170113.0,103.1,20.6
131506,9,B,201702,2,2,2,20170220.0,20170201.0,3318.01,672.75
131506,9,B,201703,0,0,0,,,0.0,-101.63
131506,9,B,201704,1,1,2,20170418.0,20170405.0,1144.88,206.35
131506,9,B,201705,1,1,2,20170525.0,20170515.0,2096.82,377.49
131506,9,B,201706,3,3,4,20170629.0,20170612.0,6206.61,1067.81
131506,9,B,201707,1,1,1,20170731.0,20170731.0,2454.31,576.78
131506,9,B,201708,0,0,0,,,0.0,0.0
131506,9,B,201709,0,0,0,,,0.0,-149.0
131506,9,B,201710,0,0,0,,,0.0,0.0
131506,9,B,201711,3,2,1,20171103.0,20171103.0,158.87,56.93
131506,9,B,201712,0,0,0,,,0.0,0.0
131506,9,B,201801,4,3,3,20180131.0,20180115.0,1591.34,375.15
131506,9,B,201802,1,1,1,20180201.0,20180201.0,729.72,171.38
131506,9,B,201803,0,0,0,,,0.0,0.0
131506,9,B,201804,0,0,0,,,662.4,-85.89
131506,9,B,201805,0,0,0,,,0.0,0.0
131506,9,B,201806,0,0,0,,,148.8,70.48
131506,9,B,201807,0,0,0,,,0.0,0.0
131506,9,B,201808,2,2,1,20180821.0,20180821.0,43.73,10.98
131506,9,B,201809,6,4,3,20180919.0,20180911.0,539.97,133.44
131506,9,B,201902,1,1,1,20190211.0,20190211.0,132.79,39.84
131506,9,B,201903,5,2,1,20190307.0,20190307.0,204.56,67.44
131506,9,B,201904,0,0,0,,,0.0,0.0
131506,9,B,201906,2,2,1,20190603.0,20190603.0,303.16,101.01
131506,9,B,201907,0,0,0,,,0.0,0.0
131506,9,B,201908,4,4,2,20190830.0,20190805.0,401.44,157.11
131506,9,B,201909,2,2,1,20190909.0,20190909.0,0.0,0.0
