customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
507000,4,A,201601,46,22,14,20160129.0,20160105.0,16294.57,3273.73
507000,4,A,201602,30,15,13,20160229.0,20160201.0,11803.63,3218.91
507000,4,A,201603,32,12,11,20160331.0,20160301.0,16573.6,10694.83
507000,4,A,201604,22,15,11,20160428.0,20160406.0,20201.16,1625.12
507000,4,A,201605,15,12,11,20160531.0,20160502.0,179674.6,11895.91
507000,4,A,201606,43,11,12,20160630.0,20160601.0,26893.52,3575.64
507000,4,A,201607,23,14,9,20160727.0,20160707.0,8496.72,1284.77
507000,4,A,201608,85,24,23,20160831.0,20160801.0,44846.05,8666.59
507000,4,A,201609,60,19,18,20160930.0,20160901.0,15705.8,3722.57
507000,4,A,201610,40,11,16,20161031.0,20161003.0,11908.92,1331.52
507000,4,A,201611,27,13,12,20161130.0,20161104.0,48807.56,9497.01
507000,4,A,201612,39,10,13,20161229.0,20161202.0,9607.28,5311.87
507000,4,A,201701,34,13,12,20170130.0,20170103.0,5786.04,1706.94
507000,4,A,201702,37,11,16,20170228.0,20170201.0,36924.68,3529.9
507000,4,A,201703,29,8,11,20170330.0,20170303.0,6325.59,1477.02
507000,4,A,201704,47,12,13,20170428.0,20170403.0,21238.78,2864.75
507000,4,A,201705,53,15,16,20170531.0,20170501.0,6072.45,1729.34
507000,4,A,201706,13,6,8,20170629.0,20170605.0,2360.65,740.92
507000,4,A,201707,48,17,16,20170731.0,20170706.0,12983.05,2924.29
507000,4,A,201708,47,14,15,20170831.0,20170801.0,4198.56,1198.43
507000,4,A,201709,35,11,10,20170928.0,20170907.0,3236.32,902.1
507000,4,A,201710,62,11,18,20171031.0,20171002.0,6070.58,1211.84
507000,4,A,201711,29,7,9,20171129.0,20171107.0,32215.72,2807.62
507000,4,A,201712,30,7,11,20171229.0,20171204.0,31731.71,2026.15
507000,4,A,201801,20,6,7,20180124.0,20180103.0,2555.53,922.2
507000,4,A,201802,35,10,13,20180227.0,20180205.0,94610.53,5623.09
507000,4,A,201803,57,11,15,20180329.0,20180302.0,43353.73,3610.2
507000,4,A,201804,42,9,10,20180430.0,20180411.0,108936.6,10316.35
507000,4,A,201805,29,13,9,20180529.0,20180504.0,11533.69,670.44
507000,4,A,201806,10,9,7,20180628.0,20180605.0,10091.86,1015.79
507000,4,A,201807,15,5,8,20180731.0,20180703.0,3096.06,866.72
507000,4,A,201808,4,4,4,20180823.0,20180809.0,5499.05,721.36
507000,4,A,201809,34,5,5,20180928.0,20180905.0,6643.28,517.36
507000,4,A,201810,18,7,8,20181029.0,20181004.0,2112.57,679.07
507000,4,A,201811,20,5,7,20181130.0,20181102.0,2477.2,213.53
507000,4,A,201812,21,6,6,20181221.0,20181206.0,4531.16,3490.85
507000,4,A,201901,11,7,5,20190129.0,20190108.0,2463.78,507.28
507000,4,A,201902,28,9,8,20190228.0,20190204.0,14911.45,1679.5
507000,4,A,201903,13,4,4,20190326.0,20190304.0,1111.97,365.31
507000,4,A,201904,30,4,5,20190417.0,20190401.0,5255.63,428.28
507000,4,A,201905,22,6,5,20190515.0,20190501.0,3912.31,591.8
507000,4,A,201906,29,8,7,20190626.0,20190606.0,32667.1,3604.85
507000,4,A,201907,6,5,4,20190724.0,20190703.0,103358.4,2296.2
507000,4,A,201908,14,6,8,20190827.0,20190806.0,1581.58,371.91
507000,4,A,201909,9,6,4,20190925.0,20190911.0,2829.07,692.95
507000,4,A,201910,34,8,12,20191030.0,20191007.0,49659.96,2443.62
507000,4,A,201911,28,4,3,20191115.0,20191105.0,20496.63,901.42
507000,4,A,201912,13,6,5,20191218.0,20191203.0,15568.37,2246.09
