customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
993488,3,B,201605,1,1,1,20160512.0,20160512.0,823.52,137.3
993488,3,B,201606,35,3,2,20160627.0,20160602.0,23122.46,6931.62
993488,3,B,201607,2,1,1,20160720.0,20160720.0,732.57,143.59
993488,3,B,201608,24,7,1,20160803.0,20160803.0,2011.35,447.99
993488,3,B,201609,10,4,2,20160928.0,20160927.0,702.45,151.39
993488,3,B,201610,16,8,3,20161024.0,20161011.0,1481.19,525.11
993488,3,B,201611,29,9,6,20161130.0,20161110.0,1221.05,455.33
993488,3,B,201612,6,3,4,20161229.0,20161212.0,654.53,240.59
993488,3,B,201701,2,2,1,20170126.0,20170126.0,97.48,36.82
993488,3,B,201703,3,3,3,20170309.0,20170302.0,354.85,106.36
993488,3,B,201704,1,1,1,20170428.0,20170428.0,127.67,39.67
993488,3,B,201706,18,9,5,20170630.0,20170605.0,808.46,304.0
993488,3,B,201707,2,2,3,20170728.0,20170713.0,144.01,51.98
993488,3,B,201709,6,4,1,20170901.0,20170901.0,456.02,156.84
993488,3,B,201710,57,12,7,20171026.0,20171016.0,4136.34,1155.91
993488,3,B,201711,25,6,2,20171121.0,20171116.0,1013.86,368.95
993488,3,B,201712,42,9,4,20171228.0,20171211.0,754.98,255.1
993488,3,B,201801,30,11,6,20180117.0,20180102.0,1343.23,479.37
993488,3,B,201802,22,7,4,20180222.0,20180208.0,1018.46,337.79
993488,3,B,201803,26,7,5,20180330.0,20180306.0,1609.83,572.59
993488,3,B,201804,88,14,11,20180430.0,20180402.0,6041.01,1789.56
993488,3,B,201805,139,19,16,20180531.0,20180502.0,8313.46,2646.95
993488,3,B,201806,34,11,6,20180628.0,20180604.0,1056.02,322.63
993488,3,B,201807,35,10,6,20180724.0,20180703.0,3117.0,686.69
993488,3,B,201808,15,7,3,20180830.0,20180813.0,415.02,111.59
993488,3,B,201809,23,10,6,20180928.0,20180905.0,668.08,252.05
993488,3,B,201810,1,1,1,20181009.0,20181009.0,72.06,28.76
993488,3,B,201811,28,9,4,20181128.0,20181101.0,1245.07,407.24
993488,3,B,201812,48,11,8,20181231.0,20181204.0,5752.03,1493.48
993488,3,B,201901,144,17,18,20190131.0,20190102.0,28035.05,8571.09
993488,3,B,201902,96,14,14,20190227.0,20190201.0,10136.58,3426.63
993488,3,B,201903,145,19,13,20190329.0,20190301.0,25412.68,7590.9
993488,3,B,201904,193,22,20,20190430.0,20190401.0,42274.13,11615.44
993488,3,B,201905,104,19,16,20190531.0,20190501.0,11229.46,3614.7
993488,3,B,201906,147,19,16,20190628.0,20190603.0,26247.06,6149.2
993488,3,B,201907,136,16,20,20190731.0,20190701.0,51905.91,9648.47
993488,3,B,201908,109,15,15,20190827.0,20190801.0,9717.88,3004.18
993488,3,B,201909,112,16,14,20190930.0,20190903.0,18833.48,4880.77
993488,3,B,201910,118,20,17,20191031.0,20191001.0,10459.37,2841.56
993488,3,B,201911,112,23,14,20191126.0,20191101.0,9842.17,2629.92
993488,3,B,201912,83,22,14,20191231.0,20191202.0,6990.93,2089.51
