customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
458352,1,C,201601,1,1,1,20160127.0,20160127.0,1960.0,297.39
458352,1,C,201602,1,1,1,20160225.0,20160225.0,1652.4,214.93
458352,1,C,201603,6,1,1,20160302.0,20160302.0,508.0,102.5
458352,1,C,201606,6,1,4,20160630.0,20160622.0,21548.94,1496.34
458352,1,C,201607,6,2,4,20160722.0,20160701.0,3907.13,427.07
458352,1,C,201608,1,1,1,20160802.0,20160802.0,43.59,3.65
458352,1,C,201611,1,1,1,20161110.0,20161110.0,210.0,20.47
458352,1,C,201702,1,1,1,20170228.0,20170228.0,2695.0,343.24
458352,1,C,201703,1,1,1,20170316.0,20170316.0,123.95,39.65
458352,1,C,201705,29,4,3,20170518.0,20170510.0,3190.51,711.3
458352,1,C,201712,2,2,2,20171227.0,20171220.0,135.0,39.16
458352,1,C,201812,1,1,1,20181219.0,20181219.0,9840.0,1394.0
