customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
829601,6,A,201601,105,17,15,20160129.0,20160104.0,10327.35,9253.61
829601,6,A,201602,181,24,21,20160229.0,20160201.0,35634.6,-2516.71
829601,6,A,201603,50,15,16,20160330.0,20160301.0,6868.57,1267.95
829601,6,A,201604,122,22,15,20160428.0,20160401.0,19844.76,2433.11
829601,6,A,201605,77,16,12,20160519.0,20160502.0,9833.32,2960.32
829601,6,A,201606,12,8,8,20160629.0,20160601.0,10158.02,707.49
829601,6,A,201607,9,5,3,20160729.0,20160714.0,3327.44,431.2
829601,6,A,201608,9,7,5,20160830.0,20160803.0,4787.71,601.29
829601,6,A,201609,5,3,2,20160926.0,20160922.0,5531.5,671.98
829601,6,A,201610,19,6,6,20161031.0,20161004.0,11668.71,1441.42
829601,6,A,201611,1,1,1,20161110.0,20161110.0,25.92,5.92
829601,6,A,201612,34,15,5,20161230.0,20161205.0,2507.55,523.66
829601,6,A,201701,9,7,3,20170126.0,20170104.0,539.46,135.49
829601,6,A,201702,8,6,3,20170228.0,20170201.0,543.96,110.2
829601,6,A,201703,8,5,3,20170330.0,20170310.0,2314.42,384.15
829601,6,A,201704,31,11,13,20170427.0,20170403.0,16791.04,2087.59
829601,6,A,201705,10,9,6,20170530.0,20170508.0,5191.05,1346.78
829601,6,A,201706,19,10,5,20170629.0,20170602.0,3660.95,675.96
829601,6,A,201707,24,12,5,20170724.0,20170705.0,4169.57,946.77
829601,6,A,201708,6,5,5,20170830.0,20170818.0,-198.31,-406.39
829601,6,A,201709,33,10,4,20170915.0,20170911.0,2791.3,456.22
829601,6,A,201710,102,19,15,20171031.0,20171004.0,22088.79,2863.66
829601,6,A,201711,109,16,15,20171130.0,20171102.0,16948.31,2565.83
829601,6,A,201712,68,21,11,20171226.0,20171201.0,5545.37,1220.7
829601,6,A,201801,48,11,3,20180111.0,20180105.0,4372.98,722.22
829601,6,A,201802,7,5,5,20180227.0,20180214.0,734.13,263.11
829601,6,A,201803,76,14,12,20180329.0,20180306.0,7558.73,1169.72
829601,6,A,201804,68,16,12,20180424.0,20180402.0,2944.69,598.33
829601,6,A,201805,101,22,18,20180531.0,20180501.0,23223.79,3115.89
829601,6,A,201806,57,14,17,20180628.0,20180601.0,20746.67,3384.8
829601,6,A,201807,111,19,16,20180730.0,20180702.0,10717.49,2697.53
829601,6,A,201808,98,18,21,20180831.0,20180801.0,14595.99,2372.31
829601,6,A,201809,107,18,17,20180928.0,20180904.0,9652.65,2190.31
829601,6,A,201810,125,25,20,20181031.0,20181001.0,62628.1,9861.69
829601,6,A,201811,139,25,18,20181130.0,20181101.0,29404.36,5597.55
829601,6,A,201812,110,20,17,20181231.0,20181203.0,35177.09,3008.02
829601,6,A,201901,126,18,18,20190131.0,20190102.0,23159.79,1407.12
829601,6,A,201902,103,19,16,20190228.0,20190201.0,24725.86,4182.52
829601,6,A,201903,77,20,15,20190327.0,20190301.0,10594.92,2214.37
829601,6,A,201904,21,11,4,20190426.0,20190402.0,2403.61,272.1
829601,6,A,201905,13,6,7,20190531.0,20190501.0,8983.63,2204.43
829601,6,A,201906,22,7,7,20190626.0,20190607.0,31046.55,1566.25
829601,6,A,201907,7,5,4,20190731.0,20190708.0,1637.01,303.2
829601,6,A,201908,48,14,9,20190827.0,20190806.0,8140.86,1934.13
829601,6,A,201909,36,8,6,20190924.0,20190904.0,2249.08,230.37
829601,6,A,201910,18,11,6,20191028.0,20191001.0,3265.56,850.61
829601,6,A,201911,20,11,7,20191115.0,20191101.0,4479.88,1117.58
829601,6,A,201912,77,15,14,20191231.0,20191202.0,32967.08,5813.67
