customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
212176,9,A,201601,3,1,3,20160131.0,20160107.0,2626.9,539.5
212176,9,A,201602,5,2,4,20160219.0,20160204.0,5649.54,1385.0
212176,9,A,201603,1,1,3,20160331.0,20160324.0,870.0,226.2
212176,9,A,201604,14,3,3,20160422.0,20160406.0,21826.75,4083.54
212176,9,A,201605,8,5,2,20160527.0,20160505.0,4363.32,973.33
212176,9,A,201606,7,1,1,20160606.0,20160606.0,9096.52,1120.69
212176,9,A,201607,1,1,1,20160714.0,20160714.0,19402.39,1868.31
212176,9,A,201608,1,1,1,20160803.0,20160803.0,255.0,66.61
212176,9,A,201609,11,5,4,20160926.0,20160907.0,7649.44,1431.86
212176,9,A,201610,5,1,2,20161005.0,20161004.0,8925.69,1338.8
212176,9,A,201611,0,0,0,,,0.0,0.0
212176,9,A,201612,16,9,6,20161230.0,20161209.0,20566.46,5140.68
212176,9,A,201701,0,0,0,,,0.0,-2.8
212176,9,A,201702,13,8,4,20170228.0,20170203.0,2334.16,763.4
212176,9,A,201703,6,3,5,20170316.0,20170303.0,1463.58,314.92
212176,9,A,201704,7,1,4,20170430.0,20170420.0,7620.8,1927.67
212176,9,A,201705,14,9,8,20170531.0,20170512.0,7681.65,2102.15
212176,9,A,201706,6,5,7,20170628.0,20170606.0,9860.11,3709.61
212176,9,A,201707,4,4,2,20170728.0,20170727.0,28654.8,4482.93
212176,9,A,201708,3,3,3,20170828.0,20170802.0,1049.17,438.9
212176,9,A,201709,11,4,4,20170928.0,20170912.0,14799.41,3719.05
212176,9,A,201710,1,1,1,20171026.0,20171026.0,1309.86,327.03
212176,9,A,201711,12,9,5,20171128.0,20171110.0,5018.92,1258.13
212176,9,A,201712,4,3,3,20171222.0,20171219.0,2139.64,697.59
212176,9,A,201801,7,5,4,20180118.0,20180102.0,19790.07,5328.81
212176,9,A,201802,4,3,3,20180214.0,20180201.0,5602.28,1568.26
212176,9,A,201803,5,3,3,20180323.0,20180306.0,12653.95,2489.01
212176,9,A,201804,0,0,0,,,-63.04,-63.04
212176,9,A,201805,2,2,2,20180531.0,20180507.0,2560.52,563.52
212176,9,A,201806,16,9,5,20180629.0,20180615.0,12539.45,3194.03
212176,9,A,201807,1,1,1,20180706.0,20180706.0,4146.85,962.16
212176,9,A,201808,0,0,0,,,0.0,0.0
212176,9,A,201809,4,3,3,20180925.0,20180912.0,2282.5,757.72
212176,9,A,201810,4,3,3,20181031.0,20181011.0,9811.42,2117.55
212176,9,A,201811,12,6,5,20181120.0,20181102.0,22836.18,926.08
212176,9,A,201812,0,0,0,,,0.0,6330.6
212176,9,A,201901,1,1,1,20190122.0,20190122.0,177.98,54.38
212176,9,A,201902,0,0,0,,,0.0,0.0
212176,9,A,201903,0,0,0,,,0.0,0.0
212176,9,A,201904,7,5,4,20190425.0,20190401.0,9923.34,3037.6
212176,9,A,201905,10,5,4,20190530.0,20190520.0,2954.1,761.74
212176,9,A,201906,18,11,8,20190630.0,20190604.0,12240.52,4093.83
212176,9,A,201907,2,1,1,20190702.0,20190702.0,1072.0,422.0
212176,9,A,201908,1,1,1,20190805.0,20190805.0,2652.0,212.16
212176,9,A,201909,1,1,1,20190917.0,20190917.0,4941.86,577.68
212176,9,A,201910,8,5,4,20191030.0,20191023.0,5523.56,2069.45
212176,9,A,201911,4,2,1,20191127.0,20191127.0,3666.47,1260.54
212176,9,A,201912,7,5,5,20191223.0,20191212.0,7763.13,1813.51
