customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
881406,8,B,201601,15,11,6,20160129.0,20160105.0,1777.07,575.73
881406,8,B,201602,40,15,10,20160225.0,20160201.0,8109.38,1600.78
881406,8,B,201603,18,6,4,20160329.0,20160307.0,150.66,59.11
881406,8,B,201604,62,16,6,20160429.0,20160404.0,2775.98,1032.08
881406,8,B,201605,2,2,2,20160520.0,20160511.0,3236.78,1002.19
881406,8,B,201606,18,8,6,20160623.0,20160602.0,508.11,120.16
881406,8,B,201607,14,10,4,20160720.0,20160713.0,5242.51,708.1
881406,8,B,201608,10,6,2,20160817.0,20160803.0,997.5,199.5
881406,8,B,201609,15,7,4,20160929.0,20160902.0,9980.4,2758.78
881406,8,B,201610,2,2,1,20161012.0,20161012.0,17.63,6.54
881406,8,B,201611,1,1,1,20161121.0,20161121.0,997.5,199.5
881406,8,B,201612,8,5,5,20161229.0,20161206.0,9715.31,2166.01
881406,8,B,201701,8,5,9,20170131.0,20170106.0,18975.41,4414.32
881406,8,B,201702,3,3,4,20170222.0,20170206.0,4514.24,1273.2
881406,8,B,201703,11,3,2,20170324.0,20170320.0,873.63,271.65
881406,8,B,201704,13,10,5,20170427.0,20170404.0,1349.72,431.8
881406,8,B,201705,16,8,7,20170524.0,20170501.0,1325.61,395.73
881406,8,B,201706,50,19,7,20170630.0,20170606.0,14448.17,3420.62
881406,8,B,201707,37,15,11,20170731.0,20170705.0,2580.48,838.68
881406,8,B,201708,61,10,10,20170831.0,20170802.0,3014.17,916.33
881406,8,B,201709,31,14,5,20170918.0,20170908.0,1017.88,409.48
881406,8,B,201710,45,13,7,20171031.0,20171003.0,3720.07,1220.59
881406,8,B,201711,59,17,10,20171130.0,20171101.0,5858.84,1870.07
881406,8,B,201712,35,10,10,20171229.0,20171205.0,4313.16,1454.19
881406,8,B,201801,14,8,3,20180111.0,20180103.0,-2046.34,-855.66
881406,8,B,201802,2,1,2,20180223.0,20180216.0,1851.8,259.8
881406,8,B,201803,1,1,1,20180314.0,20180314.0,84.62,26.6
881406,8,B,201805,0,0,0,,,0.0,0.0
881406,8,B,201806,0,0,0,,,45.42,-229.58
881406,8,B,201903,1,1,1,20190306.0,20190306.0,268.0,52.4
