customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
716291,4,C,201601,4,3,2,20160127.0,20160126.0,770.45,210.61
716291,4,C,201602,38,17,10,20160225.0,20160201.0,3391.8,1050.97
716291,4,C,201603,33,17,11,20160329.0,20160301.0,1780.25,594.74
716291,4,C,201604,13,9,4,20160408.0,20160404.0,2876.57,983.5
716291,4,C,201605,8,7,2,20160524.0,20160523.0,435.29,177.73
716291,4,C,201606,51,17,6,20160622.0,20160608.0,6614.02,1780.96
716291,4,C,201607,51,16,10,20160726.0,20160706.0,3106.44,905.62
716291,4,C,201608,42,20,9,20160819.0,20160801.0,4348.11,1265.52
716291,4,C,201609,30,12,7,20160929.0,20160919.0,1506.92,422.19
716291,4,C,201610,42,20,12,20161031.0,20161004.0,3366.23,1045.7
716291,4,C,201611,65,18,12,20161130.0,20161101.0,10309.41,4966.3
716291,4,C,201612,37,13,6,20161227.0,20161206.0,6410.4,105.89
716291,4,C,201701,44,16,7,20170124.0,20170103.0,3090.39,933.42
716291,4,C,201702,88,21,12,20170228.0,20170201.0,8712.51,2857.88
716291,4,C,201703,68,21,17,20170330.0,20170301.0,5600.01,1680.32
716291,4,C,201704,16,12,6,20170427.0,20170405.0,3921.55,1023.21
716291,4,C,201705,45,19,9,20170531.0,20170511.0,5952.85,2079.64
716291,4,C,201706,68,21,16,20170630.0,20170601.0,6969.29,2183.95
716291,4,C,201707,34,13,8,20170727.0,20170707.0,3200.4,1138.57
716291,4,C,201708,50,17,11,20170828.0,20170803.0,7193.76,2242.15
716291,4,C,201709,61,20,12,20170929.0,20170905.0,3349.81,997.51
716291,4,C,201710,57,19,12,20171031.0,20171003.0,4474.88,1346.57
716291,4,C,201711,49,17,12,20171130.0,20171101.0,13299.27,3255.03
716291,4,C,201712,28,11,6,20171227.0,20171201.0,2246.97,725.35
716291,4,C,201801,95,16,14,20180130.0,20180102.0,13066.26,3989.3
716291,4,C,201802,39,15,9,20180226.0,20180201.0,3839.59,1451.87
716291,4,C,201803,65,18,11,20180328.0,20180301.0,5817.59,2290.16
716291,4,C,201804,76,21,13,20180427.0,20180402.0,6761.97,1804.32
716291,4,C,201805,29,16,7,20180530.0,20180501.0,2481.88,894.85
716291,4,C,201806,9,5,3,20180628.0,20180625.0,1998.67,884.13
716291,4,C,201807,13,7,4,20180731.0,20180705.0,1943.6,628.47
716291,4,C,201808,42,19,9,20180831.0,20180806.0,2561.02,666.74
716291,4,C,201809,39,18,10,20180928.0,20180911.0,2326.7,768.45
716291,4,C,201810,54,18,15,20181031.0,20181001.0,3708.57,1113.31
716291,4,C,201811,32,12,11,20181130.0,20181101.0,2279.79,670.12
716291,4,C,201812,61,19,10,20181219.0,20181203.0,6683.57,2553.57
716291,4,C,201901,45,14,9,20190130.0,20190103.0,9513.79,3119.0
716291,4,C,201902,73,18,14,20190228.0,20190205.0,5633.45,1745.51
716291,4,C,201903,42,17,12,20190329.0,20190301.0,4867.88,1573.13
716291,4,C,201904,13,9,8,20190425.0,20190401.0,1065.05,471.49
716291,4,C,201905,32,13,11,20190530.0,20190503.0,2752.05,820.78
716291,4,C,201906,61,24,9,20190628.0,20190610.0,6766.85,2604.56
716291,4,C,201907,151,22,14,20190731.0,20190701.0,27070.43,6195.79
716291,4,C,201908,62,20,16,20190829.0,20190801.0,7028.75,1880.36
716291,4,C,201909,119,21,17,20190930.0,20190903.0,18586.39,5221.14
716291,4,C,201910,57,22,14,20191031.0,20191001.0,8508.43,2379.47
716291,4,C,201911,9,8,7,20191122.0,20191101.0,2066.19,408.55
716291,4,C,201912,34,14,7,20191231.0,20191205.0,6254.29,1911.13
