customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
54500,4,B,201601,3,1,2,20160120.0,20160112.0,120.71,32.87
54500,4,B,201602,16,5,6,20160225.0,20160201.0,3996.66,934.78
54500,4,B,201603,15,6,4,20160331.0,20160323.0,221.85,46.83
54500,4,B,201604,27,11,9,20160427.0,20160401.0,6032.47,1142.2
54500,4,B,201605,6,3,2,20160503.0,20160502.0,94.99,35.02
54500,4,B,201606,0,0,0,,,0.0,0.01
54500,4,B,201608,9,3,3,20160819.0,20160805.0,229.24,84.33
54500,4,B,201609,1,1,1,20160901.0,20160901.0,17.76,5.76
54500,4,B,201610,20,10,8,20161028.0,20161003.0,2673.96,822.79
54500,4,B,201611,23,8,8,20161129.0,20161102.0,380.55,107.22
54500,4,B,201612,19,10,10,20161230.0,20161202.0,550.8,137.65
54500,4,B,201701,13,9,9,20170130.0,20170104.0,1897.1,306.11
54500,4,B,201702,22,14,9,20170227.0,20170202.0,431.8,130.24
54500,4,B,201703,27,10,7,20170331.0,20170302.0,957.32,517.74
54500,4,B,201704,0,0,0,,,-9.56,-6.1
54500,4,B,201705,3,2,2,20170522.0,20170510.0,276.54,99.3
54500,4,B,201706,3,3,2,20170613.0,20170606.0,87.54,37.54
54500,4,B,201708,6,6,3,20170829.0,20170801.0,2490.52,430.56
54500,4,B,201709,2,2,1,20170927.0,20170927.0,-149.89,-55.22
54500,4,B,201710,5,3,2,20171031.0,20171004.0,147.11,25.82
54500,4,B,201711,2,1,1,20171113.0,20171113.0,7979.35,684.52
54500,4,B,201712,3,2,2,20171221.0,20171207.0,3478.64,692.54
54500,4,B,201801,11,6,4,20180131.0,20180109.0,134.35,52.48
54500,4,B,201806,14,8,6,20180628.0,20180612.0,314.73,78.12
54500,4,B,201807,25,7,7,20180724.0,20180705.0,178.66,63.52
54500,4,B,201809,2,2,2,20180926.0,20180919.0,9362.06,1522.05
54500,4,B,201810,0,0,0,,,-2017.09,-2017.09
54500,4,B,201901,1,1,1,20190109.0,20190109.0,2548.0,408.0
54500,4,B,201903,3,3,1,20190321.0,20190321.0,62.59,21.86
54500,4,B,201904,7,5,5,20190424.0,20190409.0,129.73,52.67
54500,4,B,201905,2,1,1,20190530.0,20190530.0,24.43,9.81
54500,4,B,201906,3,2,1,20190604.0,20190604.0,12.42,4.32
