customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
755849,1,A,201601,30,17,9,20160129.0,20160104.0,26020.33,6258.75
755849,1,A,201602,35,14,9,20160229.0,20160201.0,8802.44,1637.05
755849,1,A,201603,25,13,6,20160329.0,20160304.0,6452.5,1657.55
755849,1,A,201604,16,10,5,20160427.0,20160404.0,4479.51,873.75
755849,1,A,201605,18,9,5,20160531.0,20160510.0,11511.18,1977.4
755849,1,A,201606,26,11,11,20160629.0,20160602.0,5890.4,1255.19
755849,1,A,201607,32,14,6,20160728.0,20160705.0,2946.22,697.0
755849,1,A,201608,27,12,5,20160826.0,20160801.0,3455.52,1.24
755849,1,A,201609,0,0,0,,,-26.5,-26.5
755849,1,A,201610,13,7,5,20161025.0,20161004.0,1708.39,529.53
755849,1,A,201611,14,7,2,20161129.0,20161114.0,614.74,147.13
755849,1,A,201612,9,6,1,20161221.0,20161221.0,662.23,160.63
755849,1,A,201702,31,17,7,20170228.0,20170206.0,2485.43,1896.2
755849,1,A,201703,23,12,5,20170329.0,20170308.0,2544.05,655.22
755849,1,A,201704,20,13,4,20170420.0,20170405.0,3390.67,924.47
755849,1,A,201705,6,4,1,20170523.0,20170523.0,263.36,93.29
755849,1,A,201706,17,9,5,20170628.0,20170601.0,336.76,124.39
755849,1,A,201708,21,10,3,20170831.0,20170809.0,438.75,151.43
755849,1,A,201709,6,4,2,20170922.0,20170918.0,1130.06,563.01
755849,1,A,201710,18,6,3,20171023.0,20171002.0,6341.5,1959.55
755849,1,A,201711,8,5,1,20171130.0,20171130.0,1228.79,246.13
755849,1,A,201712,30,13,7,20171228.0,20171204.0,2390.73,752.41
755849,1,A,201801,12,8,4,20180131.0,20180108.0,884.97,250.05
755849,1,A,201802,0,0,0,,,0.0,0.0
755849,1,A,201803,15,6,4,20180323.0,20180306.0,374.23,135.7
755849,1,A,201804,11,6,5,20180427.0,20180402.0,10509.01,432.45
755849,1,A,201805,14,7,3,20180511.0,20180501.0,-7548.82,574.89
755849,1,A,201806,1,1,1,20180613.0,20180613.0,0.0,0.0
755849,1,A,201809,1,1,1,20180914.0,20180914.0,378.9,48.97
755849,1,A,201810,3,3,3,20181024.0,20181005.0,765599.0,34066.85
755849,1,A,201811,7,2,4,20181130.0,20181113.0,35773.0,1396.34
755849,1,A,201812,8,4,3,20181228.0,20181203.0,23527.0,388.11
755849,1,A,201902,4,2,2,20190227.0,20190206.0,45074.4,-2348.18
755849,1,A,201903,2,2,2,20190327.0,20190319.0,9216.0,1096.38
755849,1,A,201904,1,1,1,20190416.0,20190416.0,6300.0,300.0
755849,1,A,201905,1,1,1,20190523.0,20190523.0,6890.0,626.0
755849,1,A,201907,1,1,1,20190718.0,20190718.0,600.0,545.19
755849,1,A,201908,0,0,0,,,-88.0,118.29
755849,1,A,201910,6,1,1,20191028.0,20191028.0,7339.51,-1246.84
