customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
48574,8,A,201601,10,7,2,20160118.0,20160112.0,622.11,140.11
48574,8,A,201602,2,1,1,20160223.0,20160223.0,69.17,5.99
48574,8,A,201603,25,10,7,20160322.0,20160301.0,5018.27,1574.7
48574,8,A,201604,14,6,1,20160405.0,20160405.0,308.43,61.81
48574,8,A,201605,2,2,1,20160512.0,20160512.0,176.62,53.98
48574,8,A,201606,2,2,2,20160621.0,20160616.0,3086.5,557.85
48574,8,A,201607,8,7,5,20160726.0,20160713.0,950.93,148.65
48574,8,A,201608,1,1,1,20160802.0,20160802.0,-7.66,-92.74
48574,8,A,201609,1,1,1,20160908.0,20160908.0,98.88,11.72
48574,8,A,201611,2,2,2,20161129.0,20161115.0,542.45,171.83
48574,8,A,201612,5,2,2,20161219.0,20161201.0,122.42,-10.05
48574,8,A,201701,2,2,2,20170131.0,20170104.0,422.9,94.22
48574,8,A,201702,0,0,0,,,184.5,28.33
48574,8,A,201703,24,12,9,20170327.0,20170302.0,989.39,218.73
48574,8,A,201704,12,6,4,20170420.0,20170406.0,2244.32,266.97
48574,8,A,201705,9,3,2,20170523.0,20170504.0,1572.09,451.9
48574,8,A,201706,0,0,0,,,-150.11,-96.0
48574,8,A,201707,3,1,1,20170728.0,20170728.0,456.3,167.08
48574,8,A,201708,5,3,3,20170830.0,20170822.0,1492.43,334.65
48574,8,A,201709,12,8,5,20170927.0,20170914.0,1352.78,203.98
48574,8,A,201710,12,9,7,20171031.0,20171006.0,2332.41,528.51
48574,8,A,201711,23,11,10,20171130.0,20171101.0,2283.36,278.42
48574,8,A,201712,4,4,5,20171229.0,20171201.0,2022.81,94.98
48574,8,A,201801,7,4,2,20180130.0,20180129.0,1743.27,658.65
48574,8,A,201802,85,11,5,20180219.0,20180206.0,3409.55,681.32
48574,8,A,201803,13,10,11,20180329.0,20180305.0,10172.22,1798.44
48574,8,A,201804,21,9,9,20180426.0,20180402.0,2409.42,560.63
48574,8,A,201805,14,8,9,20180531.0,20180502.0,5170.6,1434.24
48574,8,A,201806,33,11,7,20180629.0,20180604.0,57562.7,4181.92
48574,8,A,201807,10,1,2,20180716.0,20180712.0,255.57,-17.17
48574,8,A,201808,7,5,2,20180829.0,20180816.0,194.53,-215.72
48574,8,A,201809,10,6,5,20180928.0,20180905.0,1709.32,440.34
48574,8,A,201810,15,9,8,20181026.0,20181005.0,2118.9,473.27
48574,8,A,201811,1,1,1,20181116.0,20181116.0,74.56,18.97
48574,8,A,201812,8,6,3,20181219.0,20181210.0,686.01,107.26
48574,8,A,201901,8,6,4,20190116.0,20190103.0,318.12,121.05
48574,8,A,201902,14,7,6,20190228.0,20190212.0,1564.06,307.22
48574,8,A,201903,7,5,6,20190327.0,20190304.0,1649.98,241.3
48574,8,A,201904,14,8,8,20190422.0,20190403.0,2130.13,464.25
48574,8,A,201905,13,10,5,20190531.0,20190502.0,1414.73,357.36
48574,8,A,201906,12,8,9,20190628.0,20190604.0,1185.8,307.23
48574,8,A,201907,3,3,3,20190717.0,20190702.0,3184.8,768.59
48574,8,A,201908,13,9,6,20190828.0,20190805.0,3838.32,783.41
48574,8,A,201909,19,9,5,20190918.0,20190906.0,1430.08,449.76
48574,8,A,201910,13,8,8,20191030.0,20191001.0,1882.67,458.69
48574,8,A,201911,20,13,5,20191121.0,20191108.0,3231.85,856.32
48574,8,A,201912,8,6,4,20191231.0,20191217.0,1410.89,24.58
