customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
767339,2,B,201601,4,4,3,20160121.0,20160107.0,851.25,255.38
767339,2,B,201602,51,18,12,20160229.0,20160202.0,14132.04,4025.45
767339,2,B,201603,24,9,9,20160330.0,20160301.0,6010.32,1823.67
767339,2,B,201604,23,9,4,20160412.0,20160401.0,2183.67,744.5
767339,2,B,201605,15,4,2,20160505.0,20160504.0,18.0,18.0
767339,2,B,201606,26,9,6,20160629.0,20160613.0,6745.83,1895.25
767339,2,B,201607,5,2,3,20160718.0,20160706.0,1184.36,315.16
767339,2,B,201608,10,3,4,20160826.0,20160815.0,3802.43,1231.36
767339,2,B,201609,2,2,2,20160919.0,20160916.0,1731.58,409.88
767339,2,B,201610,26,14,9,20161021.0,20161006.0,10762.49,3263.06
767339,2,B,201611,9,6,6,20161118.0,20161103.0,3665.11,707.13
767339,2,B,201612,7,6,5,20161214.0,20161202.0,3853.9,893.9
767339,2,B,201701,13,6,8,20170130.0,20170103.0,7134.39,1887.33
767339,2,B,201702,22,11,6,20170215.0,20170202.0,6309.67,1739.04
767339,2,B,201703,8,6,5,20170324.0,20170302.0,2120.3,718.17
767339,2,B,201704,17,5,4,20170427.0,20170404.0,2292.9,746.23
767339,2,B,201705,20,7,6,20170524.0,20170501.0,1701.31,489.69
767339,2,B,201706,25,6,4,20170629.0,20170606.0,4689.83,1503.13
767339,2,B,201707,4,2,2,20170728.0,20170706.0,777.2,247.56
767339,2,B,201708,8,5,1,20170818.0,20170818.0,933.66,286.72
767339,2,B,201712,5,4,2,20171226.0,20171221.0,1522.72,658.04
767339,2,B,201801,3,2,3,20180124.0,20180103.0,760.24,273.14
767339,2,B,201802,2,1,1,20180216.0,20180216.0,2035.7,542.19
767339,2,B,201804,3,3,3,20180424.0,20180410.0,1874.93,367.2
767339,2,B,201805,2,1,1,20180522.0,20180522.0,539.5,314.0
767339,2,B,201806,9,3,4,20180629.0,20180601.0,3739.87,964.21
767339,2,B,201808,3,2,1,20180813.0,20180813.0,1243.6,293.88
767339,2,B,201810,1,1,1,20181005.0,20181005.0,424.17,150.22
767339,2,B,201811,1,1,1,20181119.0,20181119.0,302.4,79.2
767339,2,B,201812,4,2,1,20181228.0,20181228.0,4291.5,836.5
767339,2,B,201901,2,2,2,20190130.0,20190115.0,2758.56,854.56
767339,2,B,201902,1,1,1,20190208.0,20190208.0,87.25,24.75
767339,2,B,201905,3,3,3,20190522.0,20190513.0,2176.48,478.48
767339,2,B,201906,1,1,1,20190606.0,20190606.0,160.8,63.7
767339,2,B,201907,4,4,3,20190730.0,20190702.0,1564.42,395.44
767339,2,B,201908,4,1,1,20190823.0,20190823.0,3825.98,1378.94
767339,2,B,201909,2,2,1,20190913.0,20190913.0,-23.49,1.51
767339,2,B,201910,1,1,1,20191030.0,20191030.0,2094.88,460.88
767339,2,B,201911,4,2,2,20191111.0,20191106.0,705.53,444.68
