customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
505223,2,B,201601,1,1,1,20160113.0,20160113.0,52.18,19.64
505223,2,B,201604,16,8,2,20160420.0,20160414.0,2318.28,277.25
505223,2,B,201605,1,1,1,20160509.0,20160509.0,368.54,103.87
505223,2,B,201606,2,1,1,20160613.0,20160613.0,4.54,1.36
505223,2,B,201607,2,1,1,20160729.0,20160729.0,672.91,190.09
505223,2,B,201608,5,2,3,20160825.0,20160812.0,251.93,80.0
505223,2,B,201611,1,1,1,20161122.0,20161122.0,39.5,6.05
505223,2,B,201612,10,3,3,20161216.0,20161201.0,710.22,200.68
505223,2,B,201702,1,1,1,20170216.0,20170216.0,192.88,37.78
505223,2,B,201703,2,1,1,20170321.0,20170321.0,105.03,20.48
505223,2,B,201704,5,2,2,20170407.0,20170406.0,1916.11,468.3
505223,2,B,201705,0,0,0,,,159.92,47.97
505223,2,B,201706,0,0,0,,,4671.41,1135.08
505223,2,B,201707,2,1,1,20170717.0,20170717.0,233.53,58.89
505223,2,B,201708,1,1,1,20170808.0,20170808.0,745.94,297.27
505223,2,B,201709,22,4,2,20170918.0,20170911.0,3813.59,1044.36
505223,2,B,201710,0,0,0,,,3788.5,915.15
505223,2,B,201711,2,1,1,20171117.0,20171117.0,88.35,18.0
505223,2,B,201712,0,0,0,,,0.0,0.0
505223,2,B,201803,9,2,3,20180322.0,20180306.0,813.16,198.56
505223,2,B,201804,0,0,0,,,0.0,0.0
505223,2,B,201805,3,3,2,20180522.0,20180510.0,1600.06,538.34
505223,2,B,201806,3,1,3,20180628.0,20180625.0,3416.24,882.14
505223,2,B,201807,4,2,1,20180719.0,20180719.0,551.26,154.02
505223,2,B,201808,0,0,0,,,61.32,17.67
505223,2,B,201809,2,1,2,20180920.0,20180906.0,697.44,171.14
505223,2,B,201810,1,1,1,20181022.0,20181022.0,424.72,111.8
505223,2,B,201811,0,0,0,,,0.0,0.0
505223,2,B,201902,2,1,1,20190219.0,20190219.0,3880.27,660.55
505223,2,B,201903,0,0,0,,,0.0,0.0
505223,2,B,201904,0,0,0,,,0.0,0.0
505223,2,B,201905,0,0,0,,,0.0,0.0
505223,2,B,201906,2,1,1,20190603.0,20190603.0,363.76,134.39
505223,2,B,201907,0,0,0,,,0.0,0.0
505223,2,B,201909,2,2,1,20190920.0,20190920.0,125.4,35.52
505223,2,B,201910,9,2,2,20191030.0,20191001.0,333.04,62.16
505223,2,B,201911,7,4,3,20191122.0,20191104.0,503.48,89.97
