customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
730364,6,A,201601,5,4,5,20160129.0,20160108.0,2546.72,788.31
730364,6,A,201602,3,3,2,20160205.0,20160202.0,594.94,161.96
730364,6,A,201603,7,3,1,20160314.0,20160314.0,1470.11,576.97
730364,6,A,201604,2,2,2,20160425.0,20160405.0,848.88,203.7
730364,6,A,201605,1,1,1,20160511.0,20160511.0,719.23,157.61
730364,6,A,201606,3,3,3,20160621.0,20160609.0,1408.95,399.39
730364,6,A,201608,8,4,5,20160825.0,20160816.0,4275.28,1308.3
730364,6,A,201609,3,3,2,20160920.0,20160902.0,170.42,36.27
730364,6,A,201610,1,1,1,20161004.0,20161004.0,231.99,83.51
730364,6,A,201611,2,1,1,20161107.0,20161107.0,920.16,542.88
730364,6,A,201612,2,2,2,20161229.0,20161219.0,315.95,112.75
730364,6,A,201702,0,0,0,,,374.84,138.53
730364,6,A,201703,13,4,6,20170331.0,20170302.0,2678.56,622.24
730364,6,A,201704,1,1,1,20170421.0,20170421.0,158.89,538.66
730364,6,A,201705,2,2,2,20170530.0,20170523.0,4001.46,3067.56
730364,6,A,201706,1,1,1,20170614.0,20170614.0,772.21,226.25
730364,6,A,201707,1,1,1,20170717.0,20170717.0,454.79,104.74
730364,6,A,201708,4,1,3,20170824.0,20170811.0,237.73,36.18
730364,6,A,201709,2,2,2,20170928.0,20170912.0,-4.01,277.22
730364,6,A,201710,2,1,1,20171010.0,20171010.0,428.63,165.9
730364,6,A,201711,4,4,2,20171128.0,20171120.0,491.89,163.75
730364,6,A,201712,4,3,3,20171215.0,20171201.0,970.44,350.67
730364,6,A,201801,1,1,1,20180112.0,20180112.0,426.76,73.63
730364,6,A,201802,1,1,1,20180227.0,20180227.0,82.21,15.32
730364,6,A,201803,0,0,0,,,232.88,93.72
730364,6,A,201804,1,1,1,20180410.0,20180410.0,449.93,64.18
730364,6,A,201806,1,1,1,20180626.0,20180626.0,363.0,63.0
730364,6,A,201811,4,3,3,20181129.0,20181127.0,1438.06,551.64
730364,6,A,201812,3,2,2,20181214.0,20181211.0,675.46,190.86
730364,6,A,201902,1,1,1,20190205.0,20190205.0,405.76,90.76
730364,6,A,201903,2,2,2,20190311.0,20190304.0,808.2,195.46
730364,6,A,201904,5,4,3,20190430.0,20190408.0,10251.97,4051.87
730364,6,A,201905,1,1,1,20190510.0,20190510.0,575.7,-687.5
730364,6,A,201906,3,3,1,20190610.0,20190610.0,949.56,359.22
730364,6,A,201908,5,3,2,20190826.0,20190823.0,2693.73,812.03
730364,6,A,201910,1,1,1,20191022.0,20191022.0,564.79,191.43
730364,6,A,201912,1,1,1,20191223.0,20191223.0,464.04,96.54
