customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
685728,7,B,201606,2,2,2,20160624.0,20160621.0,1291.05,294.9
685728,7,B,201608,1,1,1,20160804.0,20160804.0,1188.01,274.83
685728,7,B,201609,1,1,1,20160914.0,20160914.0,6778.2,538.2
685728,7,B,201610,6,3,2,20161027.0,20161026.0,1996.55,331.99
685728,7,B,201611,12,4,6,20161129.0,20161103.0,7624.84,2022.26
685728,7,B,201612,3,1,2,20161214.0,20161206.0,900.36,216.56
685728,7,B,201701,1,1,1,20170112.0,20170112.0,8070.3,790.3
685728,7,B,201703,5,4,3,20170309.0,20170307.0,24566.11,3179.45
685728,7,B,201704,1,1,1,20170428.0,20170428.0,88.7,14.59
685728,7,B,201705,2,1,1,20170515.0,20170515.0,285.36,34.46
685728,7,B,201706,8,6,3,20170615.0,20170606.0,2751.58,301.56
685728,7,B,201707,1,1,1,20170705.0,20170705.0,1672.2,236.2
685728,7,B,201708,8,5,5,20170828.0,20170802.0,3543.77,337.91
685728,7,B,201710,3,3,3,20171012.0,20171002.0,13258.45,1181.8
685728,7,B,201711,2,1,1,20171103.0,20171103.0,4220.18,261.8
685728,7,B,201712,1,1,1,20171206.0,20171206.0,602.47,59.39
685728,7,B,201801,3,3,2,20180108.0,20180105.0,192.92,33.97
685728,7,B,201802,2,2,2,20180215.0,20180202.0,1285.68,242.11
685728,7,B,201803,11,7,7,20180328.0,20180305.0,22428.54,2825.79
685728,7,B,201804,12,6,9,20180425.0,20180402.0,9065.28,2249.81
685728,7,B,201805,0,0,0,,,0.0,0.0
685728,7,B,201808,1,1,1,20180813.0,20180813.0,314.66,44.63
685728,7,B,201812,1,1,1,20181211.0,20181211.0,2160.0,480.0
685728,7,B,201901,0,0,0,,,7003.98,618.73
685728,7,B,201902,1,1,1,20190222.0,20190222.0,2133.6,221.92
685728,7,B,201903,1,1,1,20190325.0,20190325.0,339.29,57.15
685728,7,B,201905,3,2,3,20190530.0,20190514.0,5532.56,651.77
685728,7,B,201906,1,1,1,20190621.0,20190621.0,373.58,105.89
685728,7,B,201907,1,1,1,20190723.0,20190723.0,3916.46,328.03
685728,7,B,201909,3,1,1,20190923.0,20190923.0,2599.16,533.08
685728,7,B,201910,2,1,3,20191015.0,20191011.0,6012.06,1238.4
685728,7,B,201911,1,1,1,20191126.0,20191126.0,5216.55,365.16
