customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
481691,4,B,201601,7,6,4,20160120.0,20160111.0,2550.77,399.87
481691,4,B,201602,10,7,7,20160229.0,20160203.0,2858.88,1131.95
481691,4,B,201603,7,6,5,20160331.0,20160307.0,3343.03,365.6
481691,4,B,201604,12,8,12,20160428.0,20160401.0,6671.08,1257.07
481691,4,B,201605,6,4,5,20160512.0,20160502.0,3106.17,683.82
481691,4,B,201606,1,1,1,20160606.0,20160606.0,123.5,41.27
481691,4,B,201608,1,1,1,20160802.0,20160802.0,8332.07,946.91
481691,4,B,201612,4,3,4,20161214.0,20161205.0,460.06,20.48
481691,4,B,201703,1,1,1,20170329.0,20170329.0,37.62,-3.61
481691,4,B,201705,16,3,2,20170517.0,20170512.0,3609.97,1004.96
481691,4,B,201706,8,1,3,20170613.0,20170601.0,1201.12,700.02
481691,4,B,201711,6,1,2,20171106.0,20171103.0,1021.88,678.6
481691,4,B,201712,0,0,0,,,0.0,-879.27
481691,4,B,201802,0,0,0,,,0.0,0.0
481691,4,B,201803,10,1,1,20180326.0,20180326.0,884.4,59.09
481691,4,B,201806,1,1,1,20180625.0,20180625.0,113.55,21.99
481691,4,B,201807,2,1,1,20180709.0,20180709.0,1016.4,-73.2
