customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
14646,4,B,201601,8,6,3,20160128.0,20160113.0,1381.5,501.47
14646,4,B,201602,3,3,2,20160229.0,20160216.0,1188.25,532.2
14646,4,B,201603,4,3,4,20160328.0,20160303.0,2109.04,706.0
14646,4,B,201604,7,1,1,20160404.0,20160404.0,602.4,153.32
14646,4,B,201605,2,2,2,20160524.0,20160509.0,1044.0,321.75
14646,4,B,201606,1,1,3,20160630.0,20160608.0,2268.0,588.0
14646,4,B,201609,9,6,3,20160927.0,20160901.0,3304.0,1161.85
14646,4,B,201610,11,3,4,20161031.0,20161014.0,2300.79,729.85
14646,4,B,201611,4,3,1,20161117.0,20161117.0,1821.76,582.79
14646,4,B,201612,1,1,1,20161208.0,20161208.0,432.0,112.0
14646,4,B,201701,2,2,1,20170123.0,20170123.0,823.8,207.69
14646,4,B,201702,2,1,1,20170210.0,20170210.0,942.75,282.54
14646,4,B,201703,2,1,1,20170324.0,20170324.0,294.75,126.54
14646,4,B,201705,2,1,1,20170512.0,20170512.0,242.47,104.32
14646,4,B,201707,2,1,1,20170714.0,20170714.0,985.53,468.74
14646,4,B,201709,2,1,1,20170907.0,20170907.0,656.96,312.35
14646,4,B,201711,2,1,1,20171120.0,20171120.0,657.44,311.87
14646,4,B,201712,1,1,1,20171204.0,20171204.0,800.0,208.0
14646,4,B,201801,1,1,3,20180115.0,20180102.0,2600.0,676.0
14646,4,B,201802,3,2,1,20180227.0,20180227.0,2028.72,522.95
14646,4,B,201803,2,2,1,20180302.0,20180302.0,279.61,80.75
14646,4,B,201804,1,1,1,20180409.0,20180409.0,400.0,88.0
14646,4,B,201806,4,3,2,20180620.0,20180613.0,1831.08,469.57
14646,4,B,201808,10,6,2,20180817.0,20180814.0,2390.41,546.9
14646,4,B,201809,7,7,3,20180925.0,20180918.0,4470.93,1322.69
14646,4,B,201810,4,3,4,20181030.0,20181009.0,3621.08,907.92
14646,4,B,201811,6,4,4,20181119.0,20181105.0,3168.01,811.55
14646,4,B,201812,3,2,1,20181212.0,20181212.0,464.82,132.72
14646,4,B,201901,1,1,1,20190111.0,20190111.0,349.62,115.62
14646,4,B,201905,2,1,1,20190522.0,20190522.0,160.39,62.65
14646,4,B,201911,6,3,2,20191120.0,20191119.0,1986.15,276.86
