customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
101409,5,B,201601,9,4,4,20160108.0,20160104.0,2957.69,869.33
101409,5,B,201603,2,2,2,20160309.0,20160302.0,226.2,79.62
101409,5,B,201604,5,1,1,20160418.0,20160418.0,41.56,13.7
101409,5,B,201605,5,3,4,20160531.0,20160504.0,2056.87,565.78
101409,5,B,201606,4,4,3,20160624.0,20160615.0,13948.55,3294.73
101409,5,B,201607,0,0,0,,,1598.98,501.06
101409,5,B,201608,7,3,1,20160801.0,20160801.0,176.3,62.2
101409,5,B,201609,0,0,0,,,124.48,76.56
101409,5,B,201610,3,1,1,20161013.0,20161013.0,176.01,50.75
101409,5,B,201611,9,5,3,20161130.0,20161107.0,4163.85,1340.18
101409,5,B,201701,1,1,1,20170103.0,20170103.0,21.04,14.24
101409,5,B,201702,2,1,1,20170202.0,20170202.0,62.1,36.26
101409,5,B,201703,3,3,2,20170331.0,20170310.0,7116.72,1420.94
101409,5,B,201704,3,2,1,20170406.0,20170406.0,49.19,18.06
101409,5,B,201705,2,1,1,20170512.0,20170512.0,10.65,3.42
101409,5,B,201706,11,4,4,20170628.0,20170601.0,4708.72,1460.24
101409,5,B,201707,11,5,3,20170720.0,20170714.0,2383.63,537.32
101409,5,B,201708,3,3,2,20170809.0,20170808.0,658.09,223.01
101409,5,B,201709,6,4,6,20170928.0,20170901.0,7811.31,1425.37
101409,5,B,201710,6,4,4,20171027.0,20171004.0,2872.54,666.45
101409,5,B,201711,10,3,3,20171129.0,20171120.0,6142.15,1351.75
101409,5,B,201801,7,4,4,20180131.0,20180110.0,7968.34,1640.86
101409,5,B,201802,4,3,3,20180216.0,20180206.0,1830.66,417.54
101409,5,B,201803,4,3,1,20180327.0,20180327.0,1985.62,407.66
101409,5,B,201804,3,2,1,20180413.0,20180413.0,2745.8,709.68
101409,5,B,201805,0,0,0,,,269.56,68.16
101409,5,B,201807,2,2,2,20180706.0,20180703.0,684.5,202.72
101409,5,B,201812,3,2,1,20181214.0,20181214.0,34.74,11.08
101409,5,B,201901,19,6,6,20190129.0,20190111.0,3645.93,796.31
101409,5,B,201902,5,2,2,20190218.0,20190214.0,130.72,73.25
101409,5,B,201904,2,2,2,20190424.0,20190418.0,2791.0,516.86
101409,5,B,201905,4,3,3,20190520.0,20190509.0,-973.09,-141.18
101409,5,B,201907,1,1,1,20190719.0,20190719.0,39.5,14.25
101409,5,B,201909,3,2,2,20190926.0,20190906.0,1232.5,300.86
101409,5,B,201911,1,1,1,20191127.0,20191127.0,976.44,280.44
