customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
786286,3,C,201601,66,25,13,20160128.0,20160104.0,34087.02,4682.97
786286,3,C,201602,39,16,4,20160225.0,20160204.0,15056.8,3005.5
786286,3,C,201603,39,20,10,20160331.0,20160301.0,24347.12,4927.3
786286,3,C,201604,49,16,8,20160429.0,20160405.0,29133.73,2384.11
786286,3,C,201605,18,13,8,20160527.0,20160504.0,13931.43,2242.6
786286,3,C,201606,32,16,9,20160629.0,20160603.0,2716.46,1169.63
786286,3,C,201607,30,10,5,20160726.0,20160706.0,1840.95,406.56
786286,3,C,201608,102,22,16,20160831.0,20160801.0,13984.61,2646.08
786286,3,C,201609,29,15,8,20160930.0,20160901.0,24560.04,1408.76
786286,3,C,201610,74,25,9,20161031.0,20161003.0,28287.55,2761.54
786286,3,C,201611,42,22,11,20161129.0,20161102.0,47814.13,3816.9
786286,3,C,201612,75,13,7,20161229.0,20161201.0,6392.67,1261.48
786286,3,C,201701,52,17,11,20170131.0,20170103.0,6752.01,1625.22
786286,3,C,201702,45,19,11,20170228.0,20170201.0,429483.9,22335.15
786286,3,C,201703,72,20,10,20170328.0,20170306.0,64489.15,6178.89
786286,3,C,201704,15,14,5,20170419.0,20170403.0,4092.51,1308.28
786286,3,C,201705,20,13,7,20170530.0,20170502.0,12509.5,2787.17
786286,3,C,201706,71,21,8,20170621.0,20170601.0,6543.17,1637.25
786286,3,C,201707,1,1,4,20170731.0,20170706.0,71713.64,7723.1
786286,3,C,201708,1,1,1,20170821.0,20170821.0,3585.25,1076.25
786286,3,C,201709,17,12,2,20170927.0,20170912.0,2258.76,806.4
786286,3,C,201710,0,0,0,,,129.9,61.67
786286,3,C,201711,3,3,2,20171127.0,20171115.0,9466.0,1243.85
786286,3,C,201712,3,3,3,20171227.0,20171205.0,1766.5,270.15
786286,3,C,201801,2,2,2,20180125.0,20180112.0,25895.0,4322.0
786286,3,C,201802,3,3,3,20180228.0,20180202.0,16325.16,3264.82
786286,3,C,201803,2,2,2,20180329.0,20180315.0,5304.97,1215.25
786286,3,C,201804,10,6,4,20180426.0,20180412.0,6810.95,1807.76
786286,3,C,201806,1,1,1,20180627.0,20180627.0,644.0,105.0
786286,3,C,201807,3,3,4,20180730.0,20180712.0,1490.0,457.86
786286,3,C,201808,0,0,0,,,-539.0,105.0
786286,3,C,201809,0,0,0,,,0.0,0.0
786286,3,C,201811,0,0,0,,,0.0,0.0
786286,3,C,201812,1,1,1,20181203.0,20181203.0,47.0,6.75
786286,3,C,201901,0,0,0,,,0.0,0.0
786286,3,C,201902,0,0,0,,,0.0,0.0
786286,3,C,201906,0,0,0,,,0.0,0.0
786286,3,C,201909,0,0,0,,,0.0,0.0
786286,3,C,201911,0,0,0,,,0.0,0.0
786286,3,C,201912,0,0,0,,,0.0,0.0
