customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
108705,8,C,201601,38,8,5,20160127.0,20160112.0,3405.88,1171.24
108705,8,C,201602,35,11,4,20160217.0,20160202.0,2380.37,820.86
108705,8,C,201603,47,7,3,20160331.0,20160301.0,3784.29,1356.54
108705,8,C,201604,24,10,3,20160426.0,20160401.0,1418.28,524.29
108705,8,C,201605,6,4,2,20160517.0,20160516.0,497.21,212.98
108705,8,C,201606,7,3,1,20160627.0,20160627.0,529.53,172.62
108705,8,C,201607,9,6,2,20160729.0,20160728.0,861.1,362.93
108705,8,C,201608,22,7,5,20160829.0,20160801.0,2733.47,958.86
108705,8,C,201609,2,2,1,20160927.0,20160927.0,322.75,147.39
108705,8,C,201610,8,4,1,20161031.0,20161031.0,403.93,178.71
108705,8,C,201611,9,6,3,20161116.0,20161101.0,541.26,234.12
108705,8,C,201612,16,4,4,20161216.0,20161205.0,961.75,390.29
108705,8,C,201701,8,4,2,20170118.0,20170112.0,1248.63,451.22
108705,8,C,201702,8,7,2,20170220.0,20170216.0,537.6,203.71
108705,8,C,201705,13,7,3,20170516.0,20170502.0,968.67,397.3
108705,8,C,201706,3,2,2,20170608.0,20170606.0,157.21,63.77
108705,8,C,201707,1,1,1,20170703.0,20170703.0,100.0,26.82
108705,8,C,201709,4,2,1,20170920.0,20170920.0,100.31,39.0
108705,8,C,201712,16,6,2,20171226.0,20171207.0,625.06,241.01
108705,8,C,201801,3,2,1,20180112.0,20180112.0,296.28,94.33
108705,8,C,201803,10,6,2,20180312.0,20180302.0,391.15,144.81
108705,8,C,201804,19,10,3,20180420.0,20180410.0,793.85,342.41
108705,8,C,201805,4,3,2,20180509.0,20180501.0,83.42,25.04
108705,8,C,201807,5,3,3,20180713.0,20180709.0,596.78,168.35
108705,8,C,201808,10,6,2,20180830.0,20180813.0,585.34,208.11
108705,8,C,201810,16,7,1,20181031.0,20181031.0,1248.0,489.88
108705,8,C,201811,11,6,2,20181119.0,20181101.0,1768.13,512.93
108705,8,C,201812,3,2,2,20181206.0,20181203.0,27.38,9.73
108705,8,C,201901,4,3,2,20190111.0,20190104.0,163.7,57.83
108705,8,C,201909,5,3,1,20190906.0,20190906.0,477.36,193.43
108705,8,C,201910,3,3,1,20191009.0,20191009.0,253.66,87.48
108705,8,C,201911,10,6,2,20191112.0,20191108.0,612.72,255.33
