customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
78443,9,B,201601,1,1,1,20160129.0,20160129.0,5349.97,1224.1
78443,9,B,201602,12,5,5,20160225.0,20160217.0,4003.84,664.37
78443,9,B,201603,1,1,1,20160304.0,20160304.0,1179.8,166.41
78443,9,B,201604,1,1,1,20160414.0,20160414.0,678.13,135.63
78443,9,B,201605,1,1,1,20160518.0,20160518.0,248.97,30.36
78443,9,B,201607,4,1,1,20160731.0,20160731.0,1102.77,333.01
78443,9,B,201608,10,5,7,20160830.0,20160801.0,9048.0,1140.0
78443,9,B,201609,2,1,2,20160902.0,20160901.0,300.53,247.65
78443,9,B,201611,34,10,7,20161130.0,20161110.0,5468.28,933.19
78443,9,B,201612,7,5,6,20161219.0,20161201.0,4141.52,882.44
78443,9,B,201701,4,3,4,20170119.0,20170112.0,838.13,142.92
78443,9,B,201702,1,1,1,20170221.0,20170221.0,-471.19,-61.38
78443,9,B,201703,0,0,0,,,0.0,0.0
78443,9,B,201705,2,2,2,20170517.0,20170508.0,508.58,145.23
78443,9,B,201706,1,1,1,20170626.0,20170626.0,991.53,153.82
78443,9,B,201707,1,1,1,20170706.0,20170706.0,271.8,32.69
78443,9,B,201708,0,0,0,,,0.01,0.0
78443,9,B,201709,20,9,6,20170928.0,20170906.0,5230.61,1228.99
78443,9,B,201711,3,2,2,20171117.0,20171115.0,2353.41,406.96
78443,9,B,201802,2,1,1,20180227.0,20180227.0,213.57,61.31
78443,9,B,201803,17,2,1,20180302.0,20180302.0,0.0,0.0
78443,9,B,201906,1,1,1,20190624.0,20190624.0,118.04,21.39
78443,9,B,201908,5,2,1,20190820.0,20190820.0,84.6,37.3
78443,9,B,201909,2,1,1,20190920.0,20190920.0,94.67,30.72
