customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
619856,1,B,201603,1,1,1,20160325.0,20160325.0,148.21,39.76
619856,1,B,201606,1,1,1,20160630.0,20160630.0,24.9,5.0
619856,1,B,201610,1,1,1,20161027.0,20161027.0,800.0,194.76
619856,1,B,201611,1,1,2,20161114.0,20161101.0,1192.12,279.94
619856,1,B,201612,1,1,1,20161212.0,20161212.0,174.62,74.51
619856,1,B,201701,2,2,3,20170131.0,20170126.0,3081.66,1373.57
619856,1,B,201702,9,2,4,20170223.0,20170201.0,12999.95,2162.38
619856,1,B,201703,8,2,7,20170331.0,20170310.0,15349.78,3217.78
619856,1,B,201704,10,2,8,20170427.0,20170403.0,40665.82,6180.78
619856,1,B,201705,7,1,3,20170530.0,20170504.0,16296.45,2435.3
619856,1,B,201706,2,2,3,20170627.0,20170621.0,2521.91,2121.74
619856,1,B,201708,1,1,1,20170830.0,20170830.0,1339.9,321.54
619856,1,B,201710,2,2,2,20171016.0,20171011.0,2764.69,588.67
619856,1,B,201711,1,1,1,20171120.0,20171120.0,48.75,12.66
619856,1,B,201712,1,1,1,20171207.0,20171207.0,0.0,0.0
619856,1,B,201805,1,1,1,20180508.0,20180508.0,800.0,229.84
619856,1,B,201808,1,1,2,20180829.0,20180828.0,984.72,359.76
619856,1,B,201809,0,0,0,,,0.0,0.0
619856,1,B,201810,4,3,2,20181031.0,20181002.0,1563.05,424.75
619856,1,B,201811,1,1,1,20181126.0,20181126.0,1865.0,284.98
619856,1,B,201812,2,2,3,20181221.0,20181204.0,1888.56,974.54
619856,1,B,201901,10,2,5,20190128.0,20190110.0,7322.27,2290.3
619856,1,B,201902,1,1,2,20190207.0,20190204.0,2514.77,1174.03
619856,1,B,201904,1,1,2,20190417.0,20190415.0,500.91,248.28
619856,1,B,201906,2,2,2,20190610.0,20190604.0,461.0,217.41
619856,1,B,201907,0,0,0,,,0.0,0.0
619856,1,B,201910,1,1,1,20191003.0,20191003.0,768.42,359.36
619856,1,B,201911,5,2,3,20191120.0,20191118.0,10067.25,1530.45
619856,1,B,201912,6,4,5,20191224.0,20191202.0,5022.19,1187.06
