customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
199147,3,B,201601,1,1,2,20160125.0,20160115.0,10568.57,1641.12
199147,3,B,201602,5,3,4,20160223.0,20160212.0,4361.14,659.05
199147,3,B,201603,2,2,3,20160315.0,20160303.0,6181.99,972.98
199147,3,B,201604,11,6,7,20160425.0,20160406.0,5996.37,748.27
199147,3,B,201605,5,3,4,20160518.0,20160502.0,6457.77,1072.39
199147,3,B,201606,1,1,2,20160622.0,20160606.0,4950.0,626.55
199147,3,B,201607,3,2,2,20160713.0,20160712.0,3861.24,456.34
199147,3,B,201608,1,1,2,20160831.0,20160804.0,5692.5,710.61
199147,3,B,201609,4,2,3,20160927.0,20160901.0,2032.11,492.69
199147,3,B,201610,2,2,2,20161031.0,20161018.0,1769.74,352.61
199147,3,B,201611,3,2,2,20161121.0,20161104.0,3159.5,609.54
199147,3,B,201612,3,2,2,20161229.0,20161208.0,2221.95,384.94
199147,3,B,201702,1,1,2,20170220.0,20170215.0,1641.17,369.09
199147,3,B,201703,2,1,1,20170328.0,20170328.0,1677.04,426.64
199147,3,B,201704,2,1,1,20170410.0,20170410.0,1947.94,428.98
199147,3,B,201708,3,2,3,20170824.0,20170809.0,1416.1,315.89
199147,3,B,201709,1,1,1,20170921.0,20170921.0,748.71,174.47
