customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
146423,9,B,201603,18,6,6,20160329.0,20160314.0,886.64,224.42
146423,9,B,201604,20,6,3,20160427.0,20160404.0,5296.71,400.57
146423,9,B,201605,9,3,1,20160519.0,20160519.0,1479.46,133.6
146423,9,B,201607,2,1,1,20160707.0,20160707.0,4.45,1.55
146423,9,B,201608,23,4,2,20160804.0,20160803.0,5057.92,404.08
146423,9,B,201609,3,1,1,20160906.0,20160906.0,58.13,12.14
146423,9,B,201610,6,3,2,20161013.0,20161004.0,2545.6,264.07
146423,9,B,201701,2,1,2,20170127.0,20170106.0,100.68,32.3
146423,9,B,201702,1,1,1,20170215.0,20170215.0,47.5,13.09
146423,9,B,201703,6,3,2,20170309.0,20170308.0,2066.02,207.16
146423,9,B,201704,5,2,2,20170413.0,20170406.0,714.64,103.92
146423,9,B,201705,2,1,1,20170509.0,20170509.0,93.6,28.36
146423,9,B,201706,8,5,3,20170630.0,20170609.0,1988.73,213.57
146423,9,B,201707,37,5,1,20170718.0,20170718.0,4457.42,298.97
146423,9,B,201708,4,2,2,20170817.0,20170809.0,719.44,109.4
146423,9,B,201709,46,8,3,20170922.0,20170913.0,8564.33,438.95
146423,9,B,201711,18,4,2,20171121.0,20171110.0,1537.97,169.44
146423,9,B,201712,0,0,0,,,1155.6,111.08
146423,9,B,201801,15,7,2,20180130.0,20180124.0,623.9,102.65
146423,9,B,201802,26,2,1,20180209.0,20180209.0,3415.02,185.95
146423,9,B,201803,10,1,2,20180321.0,20180320.0,4353.96,192.85
146423,9,B,201805,7,1,2,20180515.0,20180502.0,2336.29,141.18
146423,9,B,201807,3,2,1,20180709.0,20180709.0,98.41,36.79
146423,9,B,201808,1,1,1,20180822.0,20180822.0,115.24,43.24
146423,9,B,201905,2,1,1,20190503.0,20190503.0,76.23,28.23
146423,9,B,201908,0,0,0,,,150.56,55.08
146423,9,B,201909,2,2,2,20190913.0,20190904.0,162.68,58.31
