customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
702636,7,A,201601,54,15,9,20160129.0,20160104.0,7971.28,804.05
702636,7,A,201602,13,7,4,20160224.0,20160204.0,3940.42,363.97
702636,7,A,201603,22,11,7,20160331.0,20160304.0,339.89,54.65
702636,7,A,201604,37,13,10,20160430.0,20160405.0,6437.87,1164.63
702636,7,A,201605,49,11,7,20160531.0,20160504.0,22394.87,1485.08
702636,7,A,201606,24,13,9,20160630.0,20160601.0,12349.96,856.63
702636,7,A,201607,41,10,9,20160727.0,20160705.0,5091.5,654.78
702636,7,A,201608,75,18,18,20160830.0,20160802.0,7953.91,1176.62
702636,7,A,201609,55,18,12,20160930.0,20160901.0,3529.82,690.04
702636,7,A,201610,23,10,9,20161031.0,20161004.0,13881.78,3875.76
702636,7,A,201611,16,9,7,20161123.0,20161101.0,5207.58,573.85
702636,7,A,201612,34,11,8,20161222.0,20161202.0,17714.01,1188.36
702636,7,A,201701,1,1,1,20170127.0,20170127.0,181.35,26.93
702636,7,A,201702,6,5,4,20170227.0,20170201.0,227.19,44.22
702636,7,A,201703,12,5,7,20170328.0,20170301.0,9038.32,751.77
702636,7,A,201704,51,11,6,20170428.0,20170410.0,6779.51,1140.76
702636,7,A,201705,7,5,2,20170525.0,20170524.0,492.42,75.49
702636,7,A,201706,18,8,7,20170630.0,20170605.0,1575.07,298.56
702636,7,A,201707,38,12,8,20170727.0,20170707.0,2924.12,658.55
702636,7,A,201708,23,10,10,20170830.0,20170802.0,1132.02,350.96
702636,7,A,201709,90,12,7,20170928.0,20170914.0,6329.62,958.77
702636,7,A,201710,5,4,2,20171020.0,20171019.0,432.0,154.27
702636,7,A,201711,61,2,1,20171103.0,20171103.0,0.0,0.0
702636,7,A,201712,14,8,4,20171219.0,20171205.0,456.76,113.27
702636,7,A,201801,76,16,8,20180131.0,20180108.0,21618.09,2327.96
702636,7,A,201802,49,17,9,20180227.0,20180202.0,3199.36,490.82
702636,7,A,201803,20,11,10,20180328.0,20180302.0,1086.54,180.21
702636,7,A,201804,43,14,10,20180427.0,20180402.0,3038.75,327.38
702636,7,A,201805,28,10,9,20180529.0,20180503.0,1481.8,484.27
702636,7,A,201806,10,7,5,20180625.0,20180612.0,3958.85,563.39
702636,7,A,201807,62,19,12,20180731.0,20180703.0,22056.27,3656.02
702636,7,A,201808,43,17,11,20180830.0,20180801.0,32748.38,3693.66
702636,7,A,201809,1,1,1,20180918.0,20180918.0,1072.58,132.93
702636,7,A,201810,10,5,3,20181031.0,20181018.0,1218.59,149.94
702636,7,A,201811,25,11,5,20181130.0,20181105.0,988.72,177.97
702636,7,A,201812,43,13,9,20181228.0,20181206.0,3916.08,983.58
702636,7,A,201901,7,6,6,20190131.0,20190102.0,7234.67,1101.66
702636,7,A,201902,7,4,2,20190228.0,20190218.0,643.25,239.31
702636,7,A,201903,1,1,1,20190325.0,20190325.0,-567.64,-212.71
702636,7,A,201904,7,5,6,20190415.0,20190401.0,1504.15,350.33
702636,7,A,201905,9,7,4,20190528.0,20190503.0,-276.73,-1159.96
702636,7,A,201906,15,7,4,20190625.0,20190612.0,342.67,103.37
702636,7,A,201907,14,6,3,20190723.0,20190719.0,582.99,123.45
702636,7,A,201908,20,8,4,20190821.0,20190802.0,651.33,206.02
702636,7,A,201909,10,5,2,20190913.0,20190903.0,445.75,162.16
702636,7,A,201910,13,8,4,20191029.0,20191010.0,1288.12,327.5
702636,7,A,201911,1,1,1,20191107.0,20191107.0,19.62,3.67
702636,7,A,201912,13,8,5,20191227.0,20191211.0,651.21,205.85
