customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
540500,7,A,201603,1,1,3,20160322.0,20160309.0,880.8,232.8
540500,7,A,201605,2,1,1,20160509.0,20160509.0,921.49,109.48
540500,7,A,201607,19,8,1,20160707.0,20160707.0,4273.22,831.46
540500,7,A,201609,9,1,3,20160919.0,20160901.0,473.51,108.84
540500,7,A,201610,16,3,3,20161025.0,20161006.0,8212.89,-913.05
540500,7,A,201611,23,4,10,20161130.0,20161102.0,24746.66,6141.54
540500,7,A,201612,9,7,5,20161220.0,20161201.0,18089.08,5968.31
540500,7,A,201701,4,1,2,20170123.0,20170105.0,3043.96,809.78
540500,7,A,201702,49,14,10,20170228.0,20170202.0,22389.3,3155.88
540500,7,A,201703,68,20,14,20170324.0,20170303.0,22901.79,3596.17
540500,7,A,201704,0,0,0,,,0.0,0.0
540500,7,A,201705,3,3,5,20170531.0,20170504.0,4552.42,713.84
540500,7,A,201706,24,12,8,20170628.0,20170606.0,11295.11,2053.58
540500,7,A,201707,15,10,4,20170724.0,20170706.0,965.4,277.31
540500,7,A,201708,1,1,1,20170829.0,20170829.0,1071.58,361.34
540500,7,A,201710,0,0,0,,,495.3,39.97
540500,7,A,201711,1,1,1,20171117.0,20171117.0,137.66,58.21
540500,7,A,201802,17,7,5,20180228.0,20180219.0,8257.26,1012.48
540500,7,A,201803,29,12,12,20180330.0,20180301.0,27884.78,4107.27
540500,7,A,201804,12,9,8,20180427.0,20180402.0,1856.09,553.84
540500,7,A,201805,12,9,5,20180525.0,20180504.0,4323.93,661.84
540500,7,A,201806,5,5,7,20180625.0,20180605.0,10239.82,1747.95
540500,7,A,201807,5,5,5,20180726.0,20180702.0,3061.78,571.03
540500,7,A,201808,2,1,1,20180808.0,20180808.0,472.01,253.99
540500,7,A,201809,0,0,0,,,-558.0,-183.0
540500,7,A,201810,1,1,1,20181016.0,20181016.0,376.98,95.66
540500,7,A,201811,1,1,1,20181126.0,20181126.0,8.54,3.29
540500,7,A,201812,1,1,1,20181206.0,20181206.0,120.0,-98.76
540500,7,A,201904,8,3,4,20190424.0,20190405.0,2437.18,785.92
540500,7,A,201905,0,0,0,,,409.26,139.86
540500,7,A,201908,2,2,1,20190821.0,20190821.0,222.62,69.17
