customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
590228,9,B,201601,9,6,5,20160125.0,20160114.0,271.93,53.54
590228,9,B,201602,8,4,4,20160224.0,20160208.0,417.73,91.39
590228,9,B,201603,15,7,6,20160331.0,20160309.0,3393.18,675.66
590228,9,B,201604,35,6,6,20160419.0,20160407.0,1329.52,304.68
590228,9,B,201605,21,9,4,20160526.0,20160516.0,1073.96,278.38
590228,9,B,201606,40,12,7,20160630.0,20160607.0,2593.3,517.13
590228,9,B,201607,77,11,14,20160728.0,20160701.0,6283.26,1239.43
590228,9,B,201608,117,18,16,20160830.0,20160802.0,4682.05,1166.05
590228,9,B,201609,31,12,8,20160921.0,20160901.0,1565.52,327.25
590228,9,B,201610,12,6,4,20161014.0,20161005.0,216.0,69.14
590228,9,B,201611,14,7,4,20161129.0,20161101.0,682.57,158.16
590228,9,B,201612,4,4,2,20161209.0,20161201.0,516.45,126.58
590228,9,B,201701,9,7,5,20170131.0,20170105.0,468.42,122.72
590228,9,B,201702,4,4,2,20170220.0,20170203.0,361.23,79.6
590228,9,B,201703,3,3,1,20170307.0,20170307.0,404.42,75.12
590228,9,B,201704,1,1,1,20170424.0,20170424.0,407.76,160.12
590228,9,B,201705,9,5,1,20170508.0,20170508.0,357.47,87.71
590228,9,B,201706,14,6,6,20170630.0,20170605.0,915.8,193.02
590228,9,B,201707,49,9,9,20170727.0,20170703.0,4402.22,983.5
590228,9,B,201708,10,7,9,20170831.0,20170801.0,400.8,113.5
590228,9,B,201709,0,0,0,,,-83.73,-30.96
590228,9,B,201710,34,9,7,20171031.0,20171005.0,9289.27,2089.47
590228,9,B,201711,11,4,3,20171129.0,20171114.0,1346.13,231.57
590228,9,B,201712,13,4,5,20171214.0,20171204.0,290.9,69.46
590228,9,B,201801,9,8,5,20180129.0,20180104.0,549.26,153.62
590228,9,B,201802,12,5,3,20180228.0,20180214.0,603.65,126.33
590228,9,B,201803,2,2,2,20180306.0,20180305.0,37.81,14.17
590228,9,B,201804,10,4,3,20180430.0,20180413.0,2854.75,541.89
590228,9,B,201805,9,5,5,20180515.0,20180502.0,1384.35,429.68
590228,9,B,201806,7,2,2,20180620.0,20180605.0,116.62,198.47
590228,9,B,201807,12,6,2,20180730.0,20180724.0,454.06,111.62
590228,9,B,201808,14,7,5,20180829.0,20180815.0,1115.53,222.86
590228,9,B,201809,3,3,2,20180926.0,20180924.0,201.62,54.44
590228,9,B,201810,2,2,2,20181024.0,20181008.0,230.62,59.04
590228,9,B,201811,4,4,3,20181108.0,20181101.0,134.56,43.98
590228,9,B,201812,2,1,1,20181219.0,20181219.0,94.67,26.2
590228,9,B,201901,2,2,2,20190124.0,20190122.0,2450.69,594.49
590228,9,B,201902,14,5,4,20190215.0,20190212.0,1012.2,224.02
590228,9,B,201903,0,0,0,,,11.75,4.35
590228,9,B,201904,1,1,1,20190405.0,20190405.0,3135.81,630.3
590228,9,B,201905,2,2,2,20190529.0,20190515.0,2847.11,689.68
590228,9,B,201906,4,3,1,20190605.0,20190605.0,228.57,41.3
590228,9,B,201907,8,4,1,20190708.0,20190708.0,60.58,13.43
590228,9,B,201908,101,19,14,20190830.0,20190807.0,5522.11,1413.28
590228,9,B,201909,72,15,9,20190927.0,20190904.0,5113.9,1371.32
590228,9,B,201910,114,23,18,20191031.0,20191003.0,6333.17,1636.77
590228,9,B,201911,93,15,16,20191127.0,20191104.0,7844.2,1806.24
590228,9,B,201912,92,16,13,20191230.0,20191203.0,5576.53,1222.79
