customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
542941,7,B,201602,8,3,5,20160226.0,20160202.0,7421.39,1907.35
542941,7,B,201603,3,3,3,20160317.0,20160302.0,922.67,259.63
542941,7,B,201604,5,2,3,20160427.0,20160414.0,1875.79,691.33
542941,7,B,201605,10,4,4,20160518.0,20160503.0,5601.67,1436.8
542941,7,B,201606,3,3,3,20160620.0,20160603.0,5016.46,1128.39
542941,7,B,201608,2,2,2,20160830.0,20160816.0,588.85,152.05
542941,7,B,201609,13,9,7,20160927.0,20160906.0,5692.81,1558.31
542941,7,B,201610,3,3,3,20161028.0,20161004.0,1333.93,376.02
542941,7,B,201611,6,3,1,20161123.0,20161123.0,0.0,0.0
542941,7,B,201612,1,1,1,20161207.0,20161207.0,503.25,117.68
542941,7,B,201702,2,1,1,20170213.0,20170213.0,25.74,5.39
542941,7,B,201703,4,3,4,20170329.0,20170309.0,12773.72,2068.81
542941,7,B,201704,1,1,1,20170427.0,20170427.0,1946.2,266.3
542941,7,B,201706,2,2,2,20170629.0,20170628.0,1336.64,406.89
542941,7,B,201707,4,3,6,20170720.0,20170706.0,13771.48,2465.45
542941,7,B,201708,4,4,3,20170831.0,20170807.0,3929.93,459.13
542941,7,B,201709,2,2,1,20170919.0,20170919.0,20608.68,2930.68
542941,7,B,201710,3,3,3,20171011.0,20171003.0,6943.53,3959.82
542941,7,B,201711,2,2,2,20171127.0,20171121.0,3550.76,831.0
542941,7,B,201802,1,1,1,20180215.0,20180215.0,158.38,0.0
542941,7,B,201803,2,2,3,20180323.0,20180309.0,295.04,145.07
542941,7,B,201804,4,3,3,20180409.0,20180403.0,12033.63,1353.75
542941,7,B,201805,1,1,1,20180516.0,20180516.0,1158.46,129.39
542941,7,B,201807,2,2,2,20180731.0,20180718.0,147.11,35.52
542941,7,B,201808,1,1,1,20180814.0,20180814.0,6184.53,989.53
542941,7,B,201809,0,0,0,,,0.0,-51.95
542941,7,B,201811,1,1,1,20181130.0,20181130.0,3059.9,534.7
542941,7,B,201812,2,1,2,20181227.0,20181221.0,6601.38,924.66
542941,7,B,201901,1,1,1,20190121.0,20190121.0,3113.55,561.05
542941,7,B,201902,3,3,2,20190226.0,20190220.0,13180.25,2755.25
542941,7,B,201903,4,3,3,20190313.0,20190304.0,11912.1,2310.48
542941,7,B,201904,5,2,1,20190430.0,20190430.0,2657.4,689.77
542941,7,B,201905,10,4,8,20190529.0,20190509.0,18514.68,3914.78
542941,7,B,201906,7,5,5,20190626.0,20190603.0,19480.08,4335.5
542941,7,B,201907,3,3,3,20190716.0,20190703.0,1192.75,83.12
542941,7,B,201908,0,0,0,,,-357.07,-73.35
542941,7,B,201909,1,1,1,20190919.0,20190919.0,4357.5,631.5
542941,7,B,201910,1,1,2,20191025.0,20191023.0,7689.7,1361.29
542941,7,B,201912,1,1,1,20191217.0,20191217.0,-933.06,-979.7
